GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500026,111,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,3,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20251031,POR,DEN,22500026111,5180,0,203501|203932|203999|1629661|1631212,0,REG,2026,1641739,8.0,PF,Wing Stopper,0.905168721756518,Camara BLOCK (1 BLK),SF,Movement Shooter,0.1753948715144877,,111
Shot Chart Detail,22500026,204,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-8,1,1,20251031,POR,DEN,22500026204,7650,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1641739,12.0,PF,Wing Stopper,0.905168721756518,Murray 1' Driving Finger Roll Layup (7 PTS),PG,Shot Creator,3.0139718130941584,,204
Shot Chart Detail,22500026,241,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-61,182,1,1,20251031,POR,DEN,22500026241,9350,0,203999|1627750|1628971|1631128|1631212,0,REG,2026,1641739,5.0,PF,Wing Stopper,0.905168721756518,Murray 19' Step Back Jump Shot (13 PTS),PG,Shot Creator,3.0139718130941584,,241
Shot Chart Detail,22500026,502,1631212,Peyton Watson,1610612743,Denver Nuggets,3,1,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,0,20251031,POR,DEN,22500026502,20630,0,203501|203999|1628971|1629661|1631212,0,REG,2026,1630166|1641739,8.0,,,,,SF,Movement Shooter,-1.1632785086341717,,502
Shot Chart Detail,22500026,518,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,223,1,0,20251031,POR,DEN,22500026518,21260,0,203501|203999|1628971|1629661|1631212,0,REG,2026,1641739,9.0,PF,Wing Stopper,0.905168721756518,MISS Hardaway Jr. 26' 3PT Jump Shot,SG,Off Screen Shooter,0.7770876628086059,,518
Shot Chart Detail,22500026,624,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,21,1,0,20251031,POR,DEN,22500026624,25400,0,203501|203932|203999|1631128|1631212,0,REG,2026,1641739,4.0,PF,Wing Stopper,0.905168721756518,MISS Hardaway Jr. 3PT Jump Shot,SG,Off Screen Shooter,0.7770876628086059,,624
Shot Chart Detail,22500042,32,201142,Kevin Durant,1610612745,Houston Rockets,1,9,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,128,1,1,20251114,HOU,POR,2250004232,1380,0,201142|1629006|1630578|1631095|1641708,0,REG,2026,1641739,-2.0,PF,Wing Stopper,0.905168721756518,Durant 14' Turnaround Fadeaway (2 PTS),SF,Shot Creator,1.7185341287862133,,32
Shot Chart Detail,22500042,55,1629006,Josh Okogie,1610612745,Houston Rockets,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,0,20251114,HOU,POR,2250004255,2780,0,201142|1629006|1630578|1631095|1641708,0,REG,2026,1641739,-9.0,PF,Wing Stopper,0.905168721756518,MISS Okogie 3PT Jump Shot,SG,Stationary Shooter,-1.694547290646862,,55
Shot Chart Detail,22500042,205,1642263,Reed Sheppard,1610612745,Houston Rockets,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20251114,HOU,POR,22500042205,8710,0,203991|1630578|1631106|1641708|1642263,0,REG,2026,1641739,7.0,PF,Wing Stopper,0.905168721756518,MISS Sheppard 3PT Jump Shot,SG,Primary Ball Handler,-0.6104803533510629,,205
Shot Chart Detail,22500042,245,201142,Kevin Durant,1610612745,Houston Rockets,2,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,164,1,1,20251114,HOU,POR,22500042245,10430,0,201142|1629006|1630578|1631095|1642263,0,REG,2026,1641739,1.0,PF,Wing Stopper,0.905168721756518,Durant 16' Jump Shot (18 PTS),SF,Shot Creator,1.7185341287862133,,245
