GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,25,1642843,Cooper Flagg,1610612742,Dallas Mavericks,1,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-57,207,1,0,20251022,DAL,SAS,2250000425,1180,0,202691|203076|1629023|1641726|1642843,0,REG,2026,1641705,4.0,C,Anchor Big,3.883987878813072,MISS Flagg 21' Pullup Jump Shot,SF,Shot Creator,0.0254235420615114,,25
Shot Chart Detail,22500004,41,203076,Anthony Davis,1610612742,Dallas Mavericks,1,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20251022,DAL,SAS,2250000441,1910,0,202691|203076|1630230|1641726|1642843,0,REG,2026,1641705|1630577,2.0,,,,,PF,Shot Creator,0.9093594105338204,,41
Shot Chart Detail,22500004,58,203076,Anthony Davis,1610612742,Dallas Mavericks,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,247,1,0,20251022,DAL,SAS,2250000458,2610,0,202691|203076|1630230|1631108|1642843,0,REG,2026,1641705|1630577,-6.0,,,,,PF,Shot Creator,0.9093594105338204,,58
Shot Chart Detail,22500004,231,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,110,1,1,20251022,DAL,SAS,22500004231,8400,0,202691|203939|1629023|1642843|1642948,1,REG,2026,1641705,2.0,C,Anchor Big,3.883987878813072,Washington 16' Pullup Jump Shot (4 PTS) (Nembhard 2 AST),PF,Shot Creator,-0.7119796916414411,1642948.0,231
Shot Chart Detail,22500004,243,202691,Klay Thompson,1610612742,Dallas Mavericks,2,8,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,189,113,1,0,20251022,DAL,SAS,22500004243,9250,0,202691|203939|1629023|1642843|1642948,0,REG,2026,1641705|1630577,3.0,,,,,SF,Off Screen Shooter,0.0565866252395746,,243
Shot Chart Detail,22500004,252,203076,Anthony Davis,1610612742,Dallas Mavericks,2,8,11,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,101,1,0,20251022,DAL,SAS,22500004252,9490,0,202691|203076|1626156|1629023|1642843,0,REG,2026,1641705|203084,1.0,,,,,PF,Shot Creator,0.9093594105338204,,252
Shot Chart Detail,22500004,342,202691,Klay Thompson,1610612742,Dallas Mavericks,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,33,1,0,20251022,DAL,SAS,22500004342,12900,0,202691|203076|1630230|1631108|1642843,0,REG,2026,1641705,-2.0,C,Anchor Big,3.883987878813072,MISS Thompson 24' 3PT Jump Shot,SF,Off Screen Shooter,0.0565866252395746,,342
Shot Chart Detail,22500004,350,203076,Anthony Davis,1610612742,Dallas Mavericks,2,2,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,99,1,0,20251022,DAL,SAS,22500004350,13120,0,202691|203076|1630230|1631108|1642843,0,REG,2026,1641705,-2.0,C,Anchor Big,3.883987878813072,MISS Davis 20' Pullup Jump Shot,PF,Shot Creator,0.9093594105338204,,350
Shot Chart Detail,22500004,372,202691,Klay Thompson,1610612742,Dallas Mavericks,2,0,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,0,20251022,DAL,SAS,22500004372,13880,0,202691|203939|1630230|1631108|1642843,0,REG,2026,1641705,-9.0,C,Anchor Big,3.883987878813072,MISS Thompson 3' Driving Finger Roll Layup,SF,Off Screen Shooter,0.0565866252395746,,372
Shot Chart Detail,22500004,401,1642843,Cooper Flagg,1610612742,Dallas Mavericks,3,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-20,197,1,1,20251022,DAL,SAS,22500004401,14580,0,202691|203076|1629023|1641726|1642843,1,REG,2026,1641705,-7.0,C,Anchor Big,3.883987878813072,Flagg 20' Pullup Jump Shot (2 PTS) (Lively II 2 AST),SF,Shot Creator,0.0254235420615114,1641726.0,401
