GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400018,108,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,274,1,0,20241115,OKC,PHX,22400018108,5190,0,1628983|1629026|1629652|1630598|1631172,0,REG,2025,1642345,PF,Mobile Big,0.8660442948457329,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400018,110,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241115,OKC,PHX,22400018110,5290,0,1628983|1629026|1629652|1630598|1631172,1,REG,2025,1642346,SF,Point of Attack,-0.1495010607829734,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400018,223,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,220,1,0,20241115,OKC,PHX,22400018223,9200,0,1629026|1630598|1631114|1641794|1642349,0,REG,2025,1626220,SF,Wing Stopper,0.0540399548438837,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400018,578,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,246,1,0,20241115,OKC,PHX,22400018578,23760,0,1629026|1629652|1631114|1641717|1642349,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400025,282,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,14,1,0,20241119,SAS,OKC,22400025282,11730,0,1627936|1629026|1630598|1631114|1641717,0,REG,2025,1629646,C,Mobile Big,2.008208144463199,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400025,290,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,3,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20241119,SAS,OKC,22400025290,12280,0,1627936|1629026|1630598|1631114|1641717,1,REG,2025,1629646,C,Mobile Big,2.008208144463199,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400025,303,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,216,1,0,20241119,SAS,OKC,22400025303,12990,0,1627936|1629026|1630598|1631114|1641717,0,REG,2025,1629646,C,Mobile Big,2.008208144463199,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400025,465,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20241119,SAS,OKC,22400025465,19580,0,1627936|1628983|1629026|1631114|1641794,1,REG,2025,1629646,C,Mobile Big,2.008208144463199,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400025,497,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42,183,385,1,0,20241119,SAS,OKC,22400025497,21600,0,1627936|1629026|1629652|1631114|1642349,0,REG,2025,101108,PG,Low Activity,-0.1515759568290708,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400048,173,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,9,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,148,1,1,20241129,LAL,OKC,22400048173,8790,0,1628983|1629026|1629652|1630198|1641794,1,REG,2025,1629060,PF,Wing Stopper,-0.2003875212387063,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400048,288,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,218,1,0,20241129,LAL,OKC,22400048288,13770,0,1628392|1628983|1629026|1630198|1641717,0,REG,2025,203076,PF,Mobile Big,1.5522057845679815,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400048,301,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,134,1,1,20241129,LAL,OKC,22400048301,14400,0,1628392|1628983|1629652|1631114|1641717,1,REG,2025,,,,,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400048,478,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,176,1,0,20241129,LAL,OKC,22400048478,22100,0,1628983|1629026|1629652|1630598|1642349,0,REG,2025,1629629,SF,Point of Attack,0.9184384140083184,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400048,512,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,8,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20241129,LAL,OKC,22400048512,23500,0,1628983|1629026|1629652|1630598|1642349,0,REG,2025,1629060,PF,Wing Stopper,-0.2003875212387063,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400055,125,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,130,1,0,20241203,OKC,UTA,22400055125,6480,0,1628983|1629026|1629652|1630198|1630598,0,REG,2025,1631117,C,Anchor Big,1.2681143120013547,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400055,275,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,4,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,0,20241203,OKC,UTA,22400055275,11720,0,1628983|1629026|1629652|1630198|1641717,0,REG,2025,1629012,SG,Chaser,-2.408867914866001,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400055,445,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,1,20241203,OKC,UTA,22400055445,20210,0,1628983|1629026|1629652|1630198|1631114,1,REG,2025,1631117,C,Anchor Big,1.2681143120013547,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400055,490,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,10,41,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,1,20241203,OKC,UTA,22400055490,22390,0,1629026|1630198|1630598|1641717|1642349,1,REG,2025,1629234,C,Anchor Big,1.2750654669929418,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400215,268,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,39,1,0,20241111,OKC,LAC,22400215268,11940,0,1628983|1629026|1629652|1630198|1630598,0,REG,2025,1627826,C,Anchor Big,1.7552205348740877,PF,Stationary Shooter,-0.4210887685183178
Shot Chart Detail,22400215,277,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,201,1,1,20241111,OKC,LAC,22400215277,12190,0,1628983|1629026|1629652|1630198|1630598,1,REG,2025,,,,,PF,Stationary Shooter,-0.4210887685183178
