GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400025,227,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,201,1,0,20241119,SAS,OKC,22400025227,9820,0,1627936|1628983|1629652|1641745|1641794,0,REG,2025,1631103,SG,Low Activity,-1.0732504654545183
Shot Chart Detail,22400025,468,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,217,1,0,20241119,SAS,OKC,22400025468,20070,0,1627936|1628983|1629026|1631114|1641794,0,REG,2025,1642264,PG,Point of Attack,-1.5920950469001274
Shot Chart Detail,22400025,597,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,4,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,0,20241119,SAS,OKC,22400025597,25920,0,1627936|1628983|1631114|1641717|1642349,0,REG,2025,1629646,C,Mobile Big,2.008208144463199
Shot Chart Detail,22400025,601,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,204,1,0,20241119,SAS,OKC,22400025601,25940,0,1627936|1628983|1631114|1641717|1642349,0,REG,2025,1629646,C,Mobile Big,2.008208144463199
Shot Chart Detail,22400025,626,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,0,20241119,SAS,OKC,22400025626,26640,0,1627936|1628983|1629652|1631114|1641717,0,REG,2025,1629646,C,Mobile Big,2.008208144463199
Shot Chart Detail,22400025,643,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,2,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,1,20241119,SAS,OKC,22400025643,27180,0,1627936|1628983|1629652|1631114|1641717,1,REG,2025,101108,PG,Low Activity,-0.1515759568290708
Shot Chart Detail,22400025,675,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20241119,SAS,OKC,22400025675,28750,0,1627936|1628983|1629652|1631114|1641717,0,REG,2025,,,,
Shot Chart Detail,22400075,215,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,185,1,0,20241024,DEN,OKC,22400075215,8220,0,1627936|1630598|1631114|1641717|1642349,0,REG,2025,1627750,PG,Chaser,-0.8585965585786796
Shot Chart Detail,22400075,220,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,9,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20241024,DEN,OKC,22400075220,8440,0,1627936|1630598|1631114|1641717|1642349,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534
Shot Chart Detail,22400091,157,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,227,1,0,20241026,CHI,OKC,22400091157,6250,0,1627936|1628983|1630198|1630598|1631172,0,REG,2025,1630581,PG,Helper,0.3582419624634708
Shot Chart Detail,22400091,193,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,11,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20241026,CHI,OKC,22400091193,7410,0,1627936|1630198|1631096|1631114|1642349,0,REG,2025,1629632,SG,Chaser,-1.1217511490818404
Shot Chart Detail,22400091,249,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,225,1,1,20241026,CHI,OKC,22400091249,9640,0,1627936|1630198|1631096|1631114|1642349,1,REG,2025,1628366,PG,Point of Attack,0.7767598854333455
Shot Chart Detail,22400091,604,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,10,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,8,1,0,20241026,CHI,OKC,22400091604,22780,0,1627936|1631096|1631114|1631172|1642349,0,REG,2025,1630581,PG,Helper,0.3582419624634708
Shot Chart Detail,22400091,668,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,206,1,0,20241026,CHI,OKC,22400091668,25100,0,1627936|1630598|1631114|1631172|1641717,0,REG,2025,1629632,SG,Chaser,-1.1217511490818404
Shot Chart Detail,22400100,138,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,3,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,187,1,0,20241027,OKC,ATL,22400100138,5250,0,1627936|1630198|1631114|1631172|1641717,0,REG,2025,1629027,PG,Low Activity,-1.5856726718676522
Shot Chart Detail,22400100,167,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,1,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,210,1,0,20241027,OKC,ATL,22400100167,6170,0,1627936|1628983|1630198|1631172|1641717,0,REG,2025,1630552,SF,Wing Stopper,0.9354080069877037
Shot Chart Detail,22400100,606,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,10,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20241027,OKC,ATL,22400100606,22540,0,1627936|1628983|1631096|1641717|1642349,0,REG,2025,1630552,SF,Wing Stopper,0.9354080069877037
Shot Chart Detail,22400125,262,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,189,1,0,20241030,OKC,SAS,22400125262,11940,0,1627936|1628983|1629652|1631172|1641717,0,REG,2025,203084,PF,Helper,-1.728994092863148
Shot Chart Detail,22400125,274,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,0,20241030,OKC,SAS,22400125274,12430,0,1627936|1628983|1629652|1631172|1641717,0,REG,2025,101108|1641705,,,
Shot Chart Detail,22400125,443,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,2,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,42,1,0,20241030,OKC,SAS,22400125443,19930,0,1627936|1630198|1630598|1631172|1642349,0,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459
Shot Chart Detail,22400125,471,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,0,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,251,1,0,20241030,OKC,SAS,22400125471,21250,0,1627936|1630198|1630598|1631172|1642349,0,REG,2025,1629640,SF,Helper,-1.188182442677053
Shot Chart Detail,22400125,605,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,106,1,0,20241030,OKC,SAS,22400125605,27300,0,1627936|1631172|1641717|1641794|1642349,0,REG,2025,1642264,PG,Point of Attack,-1.5920950469001274
Shot Chart Detail,22400140,184,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,11,13,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,105,1,1,20241101,POR,OKC,22400140184,7670,0,1627936|1630598|1631114|1631172|1641717,1,REG,2025,1642270,C,Anchor Big,2.1732311577468386
Shot Chart Detail,22400140,214,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,8,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,44,1,1,20241101,POR,OKC,22400140214,9280,0,1627936|1630598|1631114|1631172|1641717,1,REG,2025,1629028|1631200,,,
Shot Chart Detail,22400140,225,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,7,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,27,1,0,20241101,POR,OKC,22400140225,9810,0,1627936|1630598|1631114|1631172|1641717,0,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994
Shot Chart Detail,22400140,437,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,56,1,0,20241101,POR,OKC,22400140437,18470,0,1627936|1628983|1629652|1630598|1641717,0,REG,2025,,,,
Shot Chart Detail,22400140,456,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,3,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20241101,POR,OKC,22400140456,19240,0,1627936|1628983|1629652|1630598|1641717,1,REG,2025,1630703,PG,Chaser,-0.61303015604528
