PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203081,Damian Lillard,418001619,Shot Chart Detail,41800161,9,1610612757,Portland Trail Blazers,1,11,38,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,155,254,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,202331|201566,,,,PG,Shot Creator,5.17,OKC,1610612760.0
202683,Enes Freedom,4180016113,Shot Chart Detail,41800161,13,1610612757,Portland Trail Blazers,1,11,10,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,203924,PF,Helper,1.46,C,Low Minute,1.96,OKC,1610612760.0
203081,Damian Lillard,4180016129,Shot Chart Detail,41800161,29,1610612757,Portland Trail Blazers,1,10,11,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-89,215,1,0,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,1628390|203500,,,,PG,Shot Creator,5.17,OKC,1610612760.0
202683,Enes Freedom,4180016131,Shot Chart Detail,41800161,31,1610612757,Portland Trail Blazers,1,10,8,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,201566,PG,Point of Attack,1.02,C,Low Minute,1.96,OKC,1610612760.0
203468,CJ McCollum,4180016137,Shot Chart Detail,41800161,37,1610612757,Portland Trail Blazers,1,9,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,1,PS,2019,1628390,SG,Chaser,-0.11,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203081,Damian Lillard,4180016145,Shot Chart Detail,41800161,45,1610612757,Portland Trail Blazers,1,9,3,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,0,PS,2019,201566|203924,,,,PG,Shot Creator,5.17,OKC,1610612760.0
203468,CJ McCollum,4180016147,Shot Chart Detail,41800161,47,1610612757,Portland Trail Blazers,1,8,41,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,228,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,1,PS,2019,203500,C,Mobile Big,0.98,SG,Primary Ball Handler,1.63,OKC,1610612760.0
202329,Al-Farouq Aminu,4180016167,Shot Chart Detail,41800161,67,1610612757,Portland Trail Blazers,1,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,1,PS,2019,202331|203924,,,,PF,Athletic Finisher,-0.14,OKC,1610612760.0
203081,Damian Lillard,4180016171,Shot Chart Detail,41800161,71,1610612757,Portland Trail Blazers,1,6,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,1,1,1,20190414,POR,OKC,|202329|202683|203081|203090|203468,1,PS,2019,202331,SF,Wing Stopper,1.42,PG,Shot Creator,5.17,OKC,1610612760.0
203468,CJ McCollum,4180016186,Shot Chart Detail,41800161,86,1610612757,Portland Trail Blazers,1,5,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,34,1,1,20190414,POR,OKC,|202323|202329|202683|203081|203468,1,PS,2019,203471|203924,,,,SG,Primary Ball Handler,1.63,OKC,1610612760.0
203468,CJ McCollum,4180016191,Shot Chart Detail,41800161,91,1610612757,Portland Trail Blazers,1,5,41,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,0,20190414,POR,OKC,|202323|202329|202683|203081|203468,0,PS,2019,202331|201566,,,,SG,Primary Ball Handler,1.63,OKC,1610612760.0
202683,Enes Freedom,4180016193,Shot Chart Detail,41800161,93,1610612757,Portland Trail Blazers,1,5,38,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20190414,POR,OKC,|202323|202329|202683|203081|203468,0,PS,2019,203924,PF,Helper,1.46,C,Low Minute,1.96,OKC,1610612760.0
202683,Enes Freedom,4180016196,Shot Chart Detail,41800161,96,1610612757,Portland Trail Blazers,1,4,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,230,1,0,20190414,POR,OKC,|202323|202329|202683|203081|203468,0,PS,2019,203500,C,Mobile Big,0.98,C,Low Minute,1.96,OKC,1610612760.0
203468,CJ McCollum,41800161105,Shot Chart Detail,41800161,105,1610612757,Portland Trail Blazers,1,4,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20190414,POR,OKC,|202323|202329|202683|203081|203468,0,PS,2019,203924,PF,Helper,1.46,SG,Primary Ball Handler,1.63,OKC,1610612760.0
202683,Enes Freedom,41800161107,Shot Chart Detail,41800161,107,1610612757,Portland Trail Blazers,1,4,5,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,POR,OKC,|202323|202329|202683|203081|203468,0,PS,2019,203500,C,Mobile Big,0.98,C,Low Minute,1.96,OKC,1610612760.0
203081,Damian Lillard,41800161110,Shot Chart Detail,41800161,110,1610612757,Portland Trail Blazers,1,3,46,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,231,1,1,20190414,POR,OKC,|202323|202329|202683|203081|203468,1,PS,2019,202331|203500,,,,PG,Shot Creator,5.17,OKC,1610612760.0
203918,Rodney Hood,41800161127,Shot Chart Detail,41800161,127,1610612757,Portland Trail Blazers,1,2,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,20,1,1,20190414,POR,OKC,|202329|202683|203081|203552|203918,1,PS,2019,101109,PG,Point of Attack,-1.12,SG,Shot Creator,0.15,OKC,1610612760.0
203081,Damian Lillard,41800161131,Shot Chart Detail,41800161,131,1610612757,Portland Trail Blazers,1,2,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,159,1,0,20190414,POR,OKC,|202329|202683|203081|203552|203918,0,PS,2019,201566|101109,,,,PG,Shot Creator,5.17,OKC,1610612760.0
202683,Enes Freedom,41800161135,Shot Chart Detail,41800161,135,1610612757,Portland Trail Blazers,1,1,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-28,160,1,0,20190414,POR,OKC,|202329|202683|203081|203552|203918,0,PS,2019,101109,PG,Point of Attack,-1.12,C,Low Minute,1.96,OKC,1610612760.0
203081,Damian Lillard,41800161154,Shot Chart Detail,41800161,154,1610612757,Portland Trail Blazers,1,0,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20190414,POR,OKC,|1628380|203081|203086|203552|203918,0,PS,2019,203457,C,Mobile Big,2.34,PG,Shot Creator,5.17,OKC,1610612760.0
203918,Rodney Hood,41800161171,Shot Chart Detail,41800161,171,1610612757,Portland Trail Blazers,2,11,39,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,25,193,1,0,20190414,POR,OKC,|1628380|202323|203086|203552|203918,0,PS,2019,203457,C,Mobile Big,2.34,SG,Shot Creator,0.15,OKC,1610612760.0
203918,Rodney Hood,41800161178,Shot Chart Detail,41800161,178,1610612757,Portland Trail Blazers,2,11,11,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,52,1,0,20190414,POR,OKC,|1628380|202323|203086|203552|203918,0,PS,2019,203471,PG,Point of Attack,-1.32,SG,Shot Creator,0.15,OKC,1610612760.0
202323,Evan Turner,41800161181,Shot Chart Detail,41800161,181,1610612757,Portland Trail Blazers,2,11,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-4,1,0,20190414,POR,OKC,|1628380|202323|203086|203552|203918,0,PS,2019,101109,PG,Point of Attack,-1.12,PG,Shot Creator,-0.65,OKC,1610612760.0
202323,Evan Turner,41800161183,Shot Chart Detail,41800161,183,1610612757,Portland Trail Blazers,2,10,59,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190414,POR,OKC,|1628380|202323|203086|203552|203918,0,PS,2019,202693|101109,,,,PG,Shot Creator,-0.65,OKC,1610612760.0
202323,Evan Turner,41800161187,Shot Chart Detail,41800161,187,1610612757,Portland Trail Blazers,2,10,34,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,86,1,0,20190414,POR,OKC,|1628380|202323|203086|203552|203918,0,PS,2019,101109,PG,Point of Attack,-1.12,PG,Shot Creator,-0.65,OKC,1610612760.0
203552,Seth Curry,41800161195,Shot Chart Detail,41800161,195,1610612757,Portland Trail Blazers,2,10,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,196,1,1,20190414,POR,OKC,|1628380|202323|203086|203552|203918,1,PS,2019,203471|1628390,,,,SG,Secondary Ball Handler,-0.78,OKC,1610612760.0
203918,Rodney Hood,41800161200,Shot Chart Detail,41800161,200,1610612757,Portland Trail Blazers,2,9,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,125,1,0,20190414,POR,OKC,|1628380|202323|203086|203552|203918,0,PS,2019,1628390,SG,Chaser,-0.11,SG,Shot Creator,0.15,OKC,1610612760.0
203552,Seth Curry,41800161205,Shot Chart Detail,41800161,205,1610612757,Portland Trail Blazers,2,9,14,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,230,1,1,20190414,POR,OKC,|1628380|202323|203086|203552|203918,0,PS,2019,203457|202331,,,,SG,Secondary Ball Handler,-0.78,OKC,1610612760.0
203552,Seth Curry,41800161213,Shot Chart Detail,41800161,213,1610612757,Portland Trail Blazers,2,8,46,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,1,1,0,20190414,POR,OKC,|1628380|202323|203086|203090|203552,0,PS,2019,203457,C,Mobile Big,2.34,SG,Secondary Ball Handler,-0.78,OKC,1610612760.0
203086,Meyers Leonard,41800161216,Shot Chart Detail,41800161,216,1610612757,Portland Trail Blazers,2,8,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,13,1,0,20190414,POR,OKC,|1628380|202323|203086|203090|203552,0,PS,2019,202331,SF,Wing Stopper,1.42,C,Stretch Big,-0.56,OKC,1610612760.0
203468,CJ McCollum,41800161240,Shot Chart Detail,41800161,240,1610612757,Portland Trail Blazers,2,6,56,Made Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,8,29,1,1,20190414,POR,OKC,|1628380|202323|203081|203090|203468,0,PS,2019,203471,PG,Point of Attack,-1.32,SG,Primary Ball Handler,1.63,OKC,1610612760.0
