PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203500,Steven Adams,418001617,Shot Chart Detail,41800161,7,1610612760,Oklahoma City Thunder,1,11,46,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20190414,POR,OKC,|1628390|201566|202331|203500|203924,0,PS,2019,203081,PG,Point of Attack,-0.42,C,Post Scorer,0.53,POR,1610612757.0
202331,Paul George,4180016110,Shot Chart Detail,41800161,10,1610612760,Oklahoma City Thunder,1,11,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20190414,POR,OKC,|1628390|201566|202331|203500|203924,0,PS,2019,202683,C,Anchor Big,-0.42,SF,Shot Creator,3.8,POR,1610612757.0
202331,Paul George,4180016115,Shot Chart Detail,41800161,15,1610612760,Oklahoma City Thunder,1,11,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20190414,POR,OKC,|1628390|201566|202331|203500|203924,0,PS,2019,203090,SF,Wing Stopper,1.28,SF,Shot Creator,3.8,POR,1610612757.0
202331,Paul George,4180016119,Shot Chart Detail,41800161,19,1610612760,Oklahoma City Thunder,1,10,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-135,55,1,1,20190414,POR,OKC,|1628390|201566|202331|203500|203924,1,PS,2019,203090,SF,Wing Stopper,1.28,SF,Shot Creator,3.8,POR,1610612757.0
202331,Paul George,4180016139,Shot Chart Detail,41800161,39,1610612760,Oklahoma City Thunder,1,9,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-221,85,1,0,20190414,POR,OKC,|1628390|201566|202331|203500|203924,0,PS,2019,203090,SF,Wing Stopper,1.28,SF,Shot Creator,3.8,POR,1610612757.0
203500,Steven Adams,4180016146,Shot Chart Detail,41800161,46,1610612760,Oklahoma City Thunder,1,8,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20190414,POR,OKC,|1628390|201566|202331|203500|203924,0,PS,2019,202683,C,Anchor Big,-0.42,C,Post Scorer,0.53,POR,1610612757.0
203500,Steven Adams,4180016149,Shot Chart Detail,41800161,49,1610612760,Oklahoma City Thunder,1,8,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20190414,POR,OKC,|1628390|201566|202331|203500|203924,1,PS,2019,202683,C,Anchor Big,-0.42,C,Post Scorer,0.53,POR,1610612757.0
203500,Steven Adams,4180016157,Shot Chart Detail,41800161,57,1610612760,Oklahoma City Thunder,1,8,0,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,58,1,1,20190414,POR,OKC,|201566|202331|203471|203500|203924,1,PS,2019,202683,C,Anchor Big,-0.42,C,Post Scorer,0.53,POR,1610612757.0
202331,Paul George,4180016164,Shot Chart Detail,41800161,64,1610612760,Oklahoma City Thunder,1,7,28,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,30,1,0,20190414,POR,OKC,|201566|202331|203471|203500|203924,0,PS,2019,203090|202683,,,,SF,Shot Creator,3.8,POR,1610612757.0
201566,Russell Westbrook,4180016169,Shot Chart Detail,41800161,69,1610612760,Oklahoma City Thunder,1,6,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,71,1,0,20190414,POR,OKC,|201566|202331|203471|203500|203924,0,PS,2019,203081,PG,Point of Attack,-0.42,PG,Shot Creator,3.44,POR,1610612757.0
