PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201583,Ryan Anderson,2160034133,Shot Chart Detail,21600341,33,1610612745,Houston Rockets,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-166,242,1,0,20161209,OKC,HOU,|201583|201935|201976|203991|2772,0,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,2160034158,Shot Chart Detail,21600341,58,1610612745,Houston Rockets,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,244,1,1,20161209,OKC,HOU,|201583|201935|201976|203991|2772,1,REG,2017,1627734,PF,Mobile Big,0.93
201569,Eric Gordon,2160034173,Shot Chart Detail,21600341,73,1610612745,Houston Rockets,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,203,1,0,20161209,OKC,HOU,|201569|201583|201935|2403|2772,0,REG,2017,1627734,PF,Mobile Big,0.93
201935,James Harden,21600341268,Shot Chart Detail,21600341,268,1610612745,Houston Rockets,2,2,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,28,1,1,20161209,OKC,HOU,|201569|201583|201935|201976|2403,1,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,21600341279,Shot Chart Detail,21600341,279,1610612745,Houston Rockets,2,2,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,183,1,0,20161209,OKC,HOU,|1626149|201569|201583|201935|2772,0,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,21600341297,Shot Chart Detail,21600341,297,1610612745,Houston Rockets,3,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,193,1,1,20161209,OKC,HOU,|201583|201935|201976|203991|2772,1,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,21600341329,Shot Chart Detail,21600341,329,1610612745,Houston Rockets,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,214,1,0,20161209,OKC,HOU,|201583|201935|201976|203991|2772,0,REG,2017,1627734,PF,Mobile Big,0.93
203991,Clint Capela,21600341344,Shot Chart Detail,21600341,344,1610612745,Houston Rockets,3,6,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20161209,OKC,HOU,|201569|201583|201935|203991|2772,0,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,21600341354,Shot Chart Detail,21600341,354,1610612745,Houston Rockets,3,6,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,38,1,1,20161209,OKC,HOU,|201569|201583|201935|2403|2772,1,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,21600341370,Shot Chart Detail,21600341,370,1610612745,Houston Rockets,3,5,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,1,20161209,OKC,HOU,|201569|201583|201935|2403|2772,1,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,21600341373,Shot Chart Detail,21600341,373,1610612745,Houston Rockets,3,4,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,31,1,0,20161209,OKC,HOU,|201569|201583|201935|2403|2772,0,REG,2017,1627734,PF,Mobile Big,0.93
201583,Ryan Anderson,21600341378,Shot Chart Detail,21600341,378,1610612745,Houston Rockets,3,3,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,223,1,0,20161209,OKC,HOU,|201569|201583|201935|2403|2772,0,REG,2017,1627734,PF,Mobile Big,0.93
