GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300011,14,1630578,Alperen Sengun,1610612745,Houston Rockets,1,11,31,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,63,1,1,20231110,HOU,NOP,2230001114,290,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,202685,C,Mobile Big,0.63,C,Shot Creator,0.77
Shot Chart Detail,22300011,24,1630224,Jalen Green,1610612745,Houston Rockets,1,10,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,3,1,0,20231110,HOU,NOP,2230001124,860,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,202685|1641722,,,,SG,Primary Ball Handler,0.0
Shot Chart Detail,22300011,37,1630578,Alperen Sengun,1610612745,Houston Rockets,1,9,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,41,1,0,20231110,HOU,NOP,2230001137,1310,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,202685,C,Mobile Big,0.63,C,Shot Creator,0.77
Shot Chart Detail,22300011,51,1630578,Alperen Sengun,1610612745,Houston Rockets,1,8,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20231110,HOU,NOP,2230001151,2070,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,202685,C,Mobile Big,0.63,C,Shot Creator,0.77
Shot Chart Detail,22300011,87,1630578,Alperen Sengun,1610612745,Houston Rockets,1,5,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,178,42,1,1,20231110,HOU,NOP,2230001187,3770,0,1627832|1628988|1630256|1630578|1631106,0,REG,2024,202685,C,Mobile Big,0.63,C,Shot Creator,0.77
Shot Chart Detail,22300011,98,1630578,Alperen Sengun,1610612745,Houston Rockets,1,4,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20231110,HOU,NOP,2230001198,4560,0,1627832|1628988|1630256|1630578|1631106,0,REG,2024,202685,C,Mobile Big,0.63,C,Shot Creator,0.77
Shot Chart Detail,22300011,240,1630578,Alperen Sengun,1610612745,Houston Rockets,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,257,1,0,20231110,HOU,NOP,22300011240,10070,0,201145|1627832|1630256|1630578|1631095,0,REG,2024,202685,C,Mobile Big,0.63,C,Shot Creator,0.77
Shot Chart Detail,22300011,242,1627832,Fred VanVleet,1610612745,Houston Rockets,2,6,56,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,117,1,1,20231110,HOU,NOP,22300011242,10240,0,201145|1627832|1630256|1630578|1631095,0,REG,2024,202685,C,Mobile Big,0.63,PG,Primary Ball Handler,1.3
Shot Chart Detail,22300011,252,1630578,Alperen Sengun,1610612745,Houston Rockets,2,5,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,103,1,1,20231110,HOU,NOP,22300011252,10890,0,201145|1627832|1630224|1630256|1630578,1,REG,2024,202685,C,Mobile Big,0.63,C,Shot Creator,0.77
Shot Chart Detail,22300011,273,1630224,Jalen Green,1610612745,Houston Rockets,2,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,5,1,1,20231110,HOU,NOP,22300011273,11810,0,201145|1628988|1630224|1630256|1630578,0,REG,2024,1630700|202685|1630346,,,,SG,Primary Ball Handler,0.0
