GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300005,15,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,191,1,1,20231103,OKC,GSW,2230000515,650,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,25,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,9,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,1,20231103,OKC,GSW,2230000525,1230,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,203952|1626172,,,
Shot Chart Detail,22300005,32,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,8,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20231103,OKC,GSW,2230000532,1860,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,48,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,7,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,7,1,1,20231103,OKC,GSW,2230000548,2550,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,226,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,132,1,0,20231103,OKC,GSW,22300005226,9650,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,241,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,6,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20231103,OKC,GSW,22300005241,10310,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,280,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,3,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20231103,OKC,GSW,22300005280,12240,0,1629652|1630198|1631114|1631119|1641717,0,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,367,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,9,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20231103,OKC,GSW,22300005367,16180,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,514,203995,Vasilije Micic,1610612760,Oklahoma City Thunder,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-26,1,0,20231103,OKC,GSW,22300005514,21590,0,203995|1630198|1630598|1631096|1631114,0,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,550,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,9,56,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,-2,1,1,20231103,OKC,GSW,22300005550,22840,0,1630198|1630581|1630598|1631096|1641717,0,REG,2024,203952,SF,Wing Stopper,-1.61
