GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300006,22,202681,Kyrie Irving,1610612742,Dallas Mavericks,1,9,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,63,1,1,20231103,DEN,DAL,2230000622,1330,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,41,1629684,Grant Williams,1610612742,Dallas Mavericks,1,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-12,1,1,20231103,DEN,DAL,2230000641,2360,0,202681|1627884|1629029|1629684|1641726,1,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,71,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,245,1,0,20231103,DEN,DAL,2230000671,3980,0,203501|203939|1627884|1629029|1629684,0,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,81,203939,Dwight Powell,1610612742,Dallas Mavericks,1,4,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20231103,DEN,DAL,2230000681,4240,0,203501|203939|1629029|1629684|1630182,0,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,91,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,264,1,0,20231103,DEN,DAL,2230000691,4450,0,202681|203501|203939|1629684|1630182,0,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,230,203552,Seth Curry,1610612742,Dallas Mavericks,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,120,1,0,20231103,DEN,DAL,22300006230,9660,0,203501|203552|203939|1629029|1629684,0,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,329,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,92,1,1,20231103,DEN,DAL,22300006329,13450,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,203932|1629008,,,
Shot Chart Detail,22300006,384,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,201,1,1,20231103,DEN,DAL,22300006384,15960,0,202681|1627884|1629029|1629684|1641726,1,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,430,1629684,Grant Williams,1610612742,Dallas Mavericks,3,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,0,20231103,DEN,DAL,22300006430,17830,0,203501|203939|1629029|1629684|1630182,0,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,574,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,8,44,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20231103,DEN,DAL,22300006574,23560,0,202681|1629029|1629684|1630182|1630702,1,REG,2024,203932,PF,Helper,0.06
Shot Chart Detail,22300006,608,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,231,1,1,20231103,DEN,DAL,22300006608,25230,0,202681|203501|1629029|1630182|1641726,1,REG,2024,203932,PF,Helper,0.06
