GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300020,160,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,252,1,0,20231114,BKN,ORL,22300020160,6980,0,1626220|1627827|1628372|1629022|1629661,0,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300020,183,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,2,10,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,110,1,0,20231114,BKN,ORL,22300020183,7890,0,1627827|1628372|1628969|1629022|1630549,0,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300020,216,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,8,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,BKN,ORL,22300020216,9540,0,203915|1626220|1627827|1628969|1630549,0,REG,2024,204060|1629021,,,
Shot Chart Detail,22300020,225,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,7,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,0,20231114,BKN,ORL,22300020225,9880,0,203915|1626220|1627827|1628969|1630549,0,REG,2024,1628371|1629021,,,
Shot Chart Detail,22300020,233,1628969,Mikal Bridges,1610612751,Brooklyn Nets,2,6,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,84,1,0,20231114,BKN,ORL,22300020233,10260,0,203915|1626220|1627827|1628969|1630549,0,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300020,254,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,5,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,218,1,0,20231114,BKN,ORL,22300020254,11020,0,203915|1626220|1627827|1629022|1630549,0,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300020,459,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,1,53,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20231114,BKN,ORL,22300020459,20470,0,1626220|1628372|1628969|1629651|1629661,1,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300020,483,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,3,0,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,BKN,ORL,22300020483,21350,0,203915|1626220|1628372|1629022|1629651,0,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300020,492,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,11,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20231114,BKN,ORL,22300020492,21790,0,203915|1626220|1628372|1629022|1629651,1,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300020,511,1629022,Lonnie Walker IV,1610612751,Brooklyn Nets,4,9,23,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,1,20231114,BKN,ORL,22300020511,23170,0,203915|1626220|1628372|1629022|1630549,0,REG,2024,1630591|1629021,,,
Shot Chart Detail,22300020,627,1628372,Dennis Smith Jr.,1610612751,Brooklyn Nets,4,1,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,6,1,1,20231114,BKN,ORL,22300020627,27730,0,203915|1626220|1628372|1628969|1629661,0,REG,2024,1629021,C,Mobile Big,-0.35
