GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300013,52,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,7,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20231110,SAS,MIN,2230001352,2930,0,1628380|1629640|1630170|1631110|1641705,1,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300013,76,1626224,Cedi Osman,1610612759,San Antonio Spurs,1,5,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,227,1,0,20231110,SAS,MIN,2230001376,3890,0,1626224|1628380|1629640|1630170|1631110,0,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300013,130,1630200,Tre Jones,1610612759,San Antonio Spurs,1,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,84,1,0,20231110,SAS,MIN,22300013130,6160,0,1626224|1629646|1630200|1631103|1641705,0,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300013,243,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,199,1,1,20231110,SAS,MIN,22300013243,10710,0,203926|1628380|1629640|1630170|1631110,1,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300013,278,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-127,170,1,0,20231110,SAS,MIN,22300013278,11720,0,1626224|1629640|1629646|1631103|1631110,0,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300013,304,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,209,1,0,20231110,SAS,MIN,22300013304,12700,0,1626224|1629640|1630200|1631103|1641705,0,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300013,428,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20231110,SAS,MIN,22300013428,18720,0,1629640|1630170|1631103|1631110|1641705,1,REG,2024,1630162|1626157,,,
Shot Chart Detail,22300013,456,1631103,Malaki Branham,1610612759,San Antonio Spurs,3,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,121,1,0,20231110,SAS,MIN,22300013456,19550,0,203926|1626224|1629646|1630200|1631103,0,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300013,608,1630200,Tre Jones,1610612759,San Antonio Spurs,4,4,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20231110,SAS,MIN,22300013608,25950,0,1629640|1630170|1630200|1631110|1641705,1,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300025,15,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,216,1,0,20231114,GSW,MIN,2230002515,800,0,101108|202691|203110|203952|203967,0,REG,2024,1630162,SG,Wing Stopper,0.01
