GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300007,42,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,236,1,1,20231103,POR,MEM,2230000742,2320,0,203924|1627763|1629028|1629680|1631101,1,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,144,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,221,1,0,20231103,POR,MEM,22300007144,6400,0,1629057|1630219|1631101|1631133|1641739,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,246,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,8,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,101,1,0,20231103,POR,MEM,22300007246,9530,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,263,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,6,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,108,1,0,20231103,POR,MEM,22300007263,10500,0,203924|1627763|1629028|1629680|1631101,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,344,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,204,1,0,20231103,POR,MEM,22300007344,13980,0,203924|1627763|1629028|1631101|1641739,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,383,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-107,270,1,0,20231103,POR,MEM,22300007383,15460,0,203924|1627763|1629028|1631101|1641739,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,407,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,7,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,POR,MEM,22300007407,17030,0,203924|1627763|1629028|1631101|1641739,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,444,1641739,Toumani Camara,1610612757,Portland Trail Blazers,3,4,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,74,1,0,20231103,POR,MEM,22300007444,18950,0,203924|1627763|1629057|1631101|1641739,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,490,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,0,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,137,1,0,20231103,POR,MEM,22300007490,21030,0,203924|1629057|1629680|1630219|1631101,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,637,1629028,Deandre Ayton,1610612757,Portland Trail Blazers,4,3,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20231103,POR,MEM,22300007637,26750,0,203924|1627763|1629028|1631101|1641739,0,REG,2024,1630217|1628991,,,
Shot Chart Detail,22300007,669,1627763,Malcolm Brogdon,1610612757,Portland Trail Blazers,4,1,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-4,1,1,20231103,POR,MEM,22300007669,28120,0,203924|1627763|1629028|1631101|1641739,1,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,738,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,5,1,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,246,1,1,20231103,POR,MEM,22300007738,31030,1,203924|1627763|1629028|1631101|1641739,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300007,766,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,5,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,51,1,0,20231103,POR,MEM,22300007766,29940,1,203924|1627763|1629028|1631101|1641739,0,REG,2024,1630217|1630214,,,
Shot Chart Detail,22300012,14,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,243,1,0,20231110,MEM,UTA,2230001214,880,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300012,62,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,26,1,1,20231110,MEM,UTA,2230001262,3320,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300012,66,203903,Jordan Clarkson,1610612762,Utah Jazz,1,6,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20231110,MEM,UTA,2230001266,3590,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300012,294,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,1,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20231110,MEM,UTA,22300012294,13490,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1630217|1628991,,,
Shot Chart Detail,22300012,408,1628381,John Collins,1610612762,Utah Jazz,3,4,37,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,67,1,0,20231110,MEM,UTA,22300012408,18830,0,203482|203903|1628381|1629012|1629659,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300012,432,1629659,Talen Horton-Tucker,1610612762,Utah Jazz,3,3,14,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20231110,MEM,UTA,22300012432,19660,0,203482|203903|1628381|1629012|1629659,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300012,492,1631323,Simone Fontecchio,1610612762,Utah Jazz,3,1,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20231110,MEM,UTA,22300012492,20710,0,203482|1628374|1629012|1629659|1631323,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300012,636,203903,Jordan Clarkson,1610612762,Utah Jazz,4,1,41,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20231110,MEM,UTA,22300012636,27790,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300012,638,203903,Jordan Clarkson,1610612762,Utah Jazz,4,1,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,MEM,UTA,22300012638,27790,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300026,26,1629629,Cam Reddish,1610612747,Los Angeles Lakers,1,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,39,1,0,20231114,LAL,MEM,2230002626,1540,0,2544|203076|1626156|1627752|1629629,0,REG,2024,1630217,SG,Chaser,-0.26
Shot Chart Detail,22300026,109,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,4,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,201,1,1,20231114,LAL,MEM,22300026109,4600,0,203076|1626156|1627752|1629060|1630559,0,REG,2024,1630217,SG,Chaser,-0.26
