GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300005,49,203110,Draymond Green,1610612744,Golden State Warriors,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-21,1,1,20231103,OKC,GSW,2230000549,2690,0,201939|202691|203110|203952|1626172,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300005,150,203967,Dario Saric,1610612744,Golden State Warriors,1,0,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-7,1,1,20231103,OKC,GSW,22300005150,6730,0,101108|203967|1627780|1630228|1630541,1,REG,2024,1631114|203995,,,
Shot Chart Detail,22300005,272,1630541,Moses Moody,1610612744,Golden State Warriors,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,48,1,0,20231103,OKC,GSW,22300005272,11860,0,201939|202691|203110|203952|1630541,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300005,347,203110,Draymond Green,1610612744,Golden State Warriors,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,109,1,0,20231103,OKC,GSW,22300005347,15290,0,201939|202691|203110|203952|1626172,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300005,382,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20231103,OKC,GSW,22300005382,16760,0,201939|202691|203110|203952|1626172,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300005,405,1627780,Gary Payton II,1610612744,Golden State Warriors,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-31,1,0,20231103,OKC,GSW,22300005405,17530,0,201939|202691|203110|203967|1627780,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300005,409,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,18,1,1,20231103,OKC,GSW,22300005409,17700,0,201939|202691|203110|203967|1627780,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300005,439,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20231103,OKC,GSW,22300005439,18720,0,101108|203967|1627780|1630228|1630541,1,REG,2024,1630198|1631114,,,
Shot Chart Detail,22300016,46,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,7,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20231110,SAC,OKC,2230001646,2440,0,203084|1627734|1628989|1631099|1631165,1,REG,2024,1631096|1631114,,,
Shot Chart Detail,22300016,71,1628989,Kevin Huerter,1610612758,Sacramento Kings,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,253,1,1,20231110,SAC,OKC,2230001671,3570,0,203084|1627734|1628989|1631099|1631165,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,77,1631099,Keegan Murray,1610612758,Sacramento Kings,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,153,1,0,20231110,SAC,OKC,2230001677,4000,0,203084|1627734|1628989|1631099|1631165,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,202,1631099,Keegan Murray,1610612758,Sacramento Kings,2,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,88,116,1,1,20231110,SAC,OKC,22300016202,8820,0,203458|1628370|1630537|1630558|1631099,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,249,1628989,Kevin Huerter,1610612758,Sacramento Kings,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,208,1,0,20231110,SAC,OKC,22300016249,11420,0,203084|1627734|1628370|1628989|1630558,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,321,1628989,Kevin Huerter,1610612758,Sacramento Kings,2,0,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,48,1,0,20231110,SAC,OKC,22300016321,14030,0,203084|1627734|1628989|1631099|1631165,0,REG,2024,1631096|1631114,,,
Shot Chart Detail,22300016,326,1628989,Kevin Huerter,1610612758,Sacramento Kings,2,0,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,96,113,1,1,20231110,SAC,OKC,22300016326,14180,0,203084|1627734|1628989|1631099|1631165,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,375,203084,Harrison Barnes,1610612758,Sacramento Kings,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,170,1,0,20231110,SAC,OKC,22300016375,16260,0,203084|1627734|1628989|1631099|1631165,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,377,203084,Harrison Barnes,1610612758,Sacramento Kings,3,8,48,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20231110,SAC,OKC,22300016377,16320,0,203084|1627734|1628989|1631099|1631165,1,REG,2024,1631096|1631114,,,
Shot Chart Detail,22300016,536,1631099,Keegan Murray,1610612758,Sacramento Kings,4,11,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,1,20231110,SAC,OKC,22300016536,21890,0,1627734|1628370|1628426|1630558|1631099,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,547,1628426,Sasha Vezenkov,1610612758,Sacramento Kings,4,10,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,54,1,1,20231110,SAC,OKC,22300016547,22480,0,1627734|1628370|1628426|1630558|1631099,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,555,1630558,Davion Mitchell,1610612758,Sacramento Kings,4,9,58,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,63,1,1,20231110,SAC,OKC,22300016555,22820,0,1627734|1628370|1628426|1630558|1631099,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300016,663,1628989,Kevin Huerter,1610612758,Sacramento Kings,4,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,267,1,1,20231110,SAC,OKC,22300016663,27440,0,1627734|1628370|1628989|1631099|1631165,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300021,38,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20231114,OKC,SAS,2230002138,1990,0,1628380|1630170|1630577|1631110|1641705,1,REG,2024,1631096|1631114,,,
Shot Chart Detail,22300021,54,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20231114,OKC,SAS,2230002154,2900,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300021,56,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,OKC,SAS,2230002156,2940,0,1628380|1630170|1630577|1631110|1641705,0,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300021,65,1628380,Zach Collins,1610612759,San Antonio Spurs,1,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20231114,OKC,SAS,2230002165,3470,0,1626224|1628380|1630170|1630577|1631110,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300021,191,203926,Doug McDermott,1610612759,San Antonio Spurs,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,257,1,1,20231114,OKC,SAS,22300021191,8280,0,203926|1628380|1628984|1630577|1641705,1,REG,2024,1631114,SG,Helper,0.78
