GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300013,28,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,131,1,1,20231110,SAS,MIN,2230001328,1570,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1631110,-5.0,PF,Wing Stopper,-0.24,Edwards 15' Pullup Jump Shot (2 PTS) (Conley 1 AST),SG,Shot Creator,1.62,201144.0
Shot Chart Detail,22300013,45,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,179,1,1,20231110,SAS,MIN,2230001345,2310,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1631110,-7.0,PF,Wing Stopper,-0.24,Edwards 19' Pullup Jump Shot (4 PTS) (Conley 2 AST),SG,Shot Creator,1.62,201144.0
Shot Chart Detail,22300013,83,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231110,SAS,MIN,2230001383,4380,0,1626157|1629638|1629675|1630162|1630183,0,REG,2024,1631110|1629640,-6.0,,,,,PF,Versatile Big,0.65,
Shot Chart Detail,22300013,229,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20231110,SAS,MIN,22300013229,10000,0,201144|1626157|1629003|1629675|1630183,0,REG,2024,1631110|1628380,-4.0,,,,,PG,Primary Ball Handler,1.04,
Shot Chart Detail,22300013,422,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,5,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,239,1,0,20231110,SAS,MIN,22300013422,18320,0,201144|203497|203937|1626157|1630162,0,REG,2024,1631110,14.0,PF,Wing Stopper,-0.24,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,
Shot Chart Detail,22300013,569,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,7,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,102,1,1,20231110,SAS,MIN,22300013569,24210,0,201144|203497|203937|1630162|1630183,1,REG,2024,1631110,14.0,PF,Wing Stopper,-0.24,Anderson 10' Floating Jump Shot (6 PTS) (Conley 6 AST),PF,Shot Creator,-1.37,201144.0
Shot Chart Detail,22300013,594,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,6,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,130,1,1,20231110,SAS,MIN,22300013594,25060,0,201144|203497|203937|1630162|1630183,0,REG,2024,1631110,16.0,PF,Wing Stopper,-0.24,Edwards 16' Turnaround Fadeaway (21 PTS),SG,Shot Creator,1.62,
Shot Chart Detail,22300013,602,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,0,20231110,SAS,MIN,22300013602,25450,0,201144|203497|203937|1630162|1630183,0,REG,2024,1630170|1631110,13.0,,,,,SG,Shot Creator,1.62,
Shot Chart Detail,22300013,620,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,3,32,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,69,1,0,20231110,SAS,MIN,22300013620,26680,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1631110,8.0,PF,Wing Stopper,-0.24,MISS Edwards 14' Turnaround Fadeaway Bank Jump Shot,SG,Shot Creator,1.62,
Shot Chart Detail,22300013,625,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20231110,SAS,MIN,22300013625,26780,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1631110,8.0,PF,Wing Stopper,-0.24,MISS Conley 3PT Jump Shot,PG,Primary Ball Handler,1.04,
