GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300033,63,202696,Nikola Vucevic,1610612741,Chicago Bulls,1,7,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20231117,CHI,ORL,2230003363,2780,0,201942|202696|203897|1627936|1629632,0,REG,2024,203914|1629048,,,,C,Post Scorer,0.63
Shot Chart Detail,22300033,100,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,3,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,42,1,0,20231117,CHI,ORL,22300033100,5090,0,201942|203083|203897|1628470|1630245,0,REG,2024,203914,SG,Chaser,0.27,SG,Primary Ball Handler,-0.69
Shot Chart Detail,22300033,107,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,211,1,0,20231117,CHI,ORL,22300033107,5360,0,201942|203083|203897|1628470|1630245,0,REG,2024,203914,SG,Chaser,0.27,SG,Shot Creator,0.27
Shot Chart Detail,22300033,116,203897,Zach LaVine,1610612741,Chicago Bulls,1,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20231117,CHI,ORL,22300033116,6100,0,201942|203083|203897|1628470|1630245,0,REG,2024,1630175|203914,,,,SG,Shot Creator,0.27
Shot Chart Detail,22300033,247,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20231117,CHI,ORL,22300033247,11360,0,201942|202696|203897|1627936|1630172,1,REG,2024,203914,SG,Chaser,0.27,SG,Shot Creator,0.27
Shot Chart Detail,22300033,342,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,10,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,49,1,0,20231117,CHI,ORL,22300033342,15180,0,201942|202696|203897|1627936|1629632,0,REG,2024,203914|1629048,,,,SF,Shot Creator,1.65
Shot Chart Detail,22300033,384,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20231117,CHI,ORL,22300033384,17110,0,201942|202696|203897|1627936|1629632,0,REG,2024,1631094|203914|1629048,,,,SF,Shot Creator,1.65
Shot Chart Detail,22300033,408,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20231117,CHI,ORL,22300033408,18350,0,201942|202696|203897|1627936|1629632,1,REG,2024,203914,SG,Chaser,0.27,SG,Shot Creator,0.27
Shot Chart Detail,22300033,567,1629632,Coby White,1610612741,Chicago Bulls,4,5,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,263,1,0,20231117,CHI,ORL,22300033567,25690,0,203083|203897|1628470|1628975|1629632,0,REG,2024,203914,SG,Chaser,0.27,PG,Primary Ball Handler,0.8
Shot Chart Detail,22300033,637,202696,Nikola Vucevic,1610612741,Chicago Bulls,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-20,1,0,20231117,CHI,ORL,22300033637,28680,0,201942|202696|203897|1627936|1629632,0,REG,2024,203914,SG,Chaser,0.27,C,Post Scorer,0.63
Shot Chart Detail,22300033,644,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,0,20231117,CHI,ORL,22300033644,28730,0,201942|202696|203897|1627936|1629632,0,REG,2024,203914,SG,Chaser,0.27,SG,Shot Creator,0.27
Shot Chart Detail,22300038,93,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,0,20231121,ORL,TOR,2230003893,4570,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,203914,SG,Chaser,0.27,PG,Primary Ball Handler,-0.96
Shot Chart Detail,22300038,107,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20231121,ORL,TOR,22300038107,5210,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,1641710|203914,,,,PF,Shot Creator,1.57
Shot Chart Detail,22300038,110,203471,Dennis Schroder,1610612761,Toronto Raptors,1,2,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,152,1,0,20231121,ORL,TOR,22300038110,5540,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,203914,SG,Chaser,0.27,PG,Primary Ball Handler,0.06
Shot Chart Detail,22300038,114,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,1,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20231121,ORL,TOR,22300038114,5850,0,203471|1627751|1627783|1629018|1630201,0,REG,2024,203914,SG,Chaser,0.27,SG,Movement Shooter,-0.22
Shot Chart Detail,22300038,199,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20231121,ORL,TOR,22300038199,9320,0,1628384|1628449|1630173|1630567|1641711,0,REG,2024,203914,SG,Chaser,0.27,PF,Stretch Big,-0.17
Shot Chart Detail,22300038,505,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,37,1,0,20231121,ORL,TOR,22300038505,21810,0,1627751|1628384|1628449|1630201|1630567,0,REG,2024,203914,SG,Chaser,0.27,PG,Primary Ball Handler,-0.96
Shot Chart Detail,22300038,586,1641711,Gradey Dick,1610612761,Toronto Raptors,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,1,20231121,ORL,TOR,22300038586,25840,0,1628449|1629667|1630173|1630201|1641711,1,REG,2024,203914,SG,Chaser,0.27,SG,Off Screen Shooter,-1.44
Shot Chart Detail,22300043,104,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,38,1,1,20231124,ORL,BOS,22300043104,5200,0,204001|1627759|1628401|1628436|1630573,0,REG,2024,203914,SG,Chaser,0.27,SF,Shot Creator,1.04
Shot Chart Detail,22300043,180,1628369,Jayson Tatum,1610612738,Boston Celtics,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,0,20231124,ORL,BOS,22300043180,7800,0,201143|1628369|1629052|1630202|1630573,0,REG,2024,203914,SG,Chaser,0.27,PF,Shot Creator,3.35
Shot Chart Detail,22300043,216,1630573,Sam Hauser,1610612738,Boston Celtics,2,8,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,252,1,0,20231124,ORL,BOS,22300043216,9380,0,201143|1628369|1628401|1628436|1630573,0,REG,2024,203914,SG,Chaser,0.27,SF,Movement Shooter,0.94
Shot Chart Detail,22300043,225,1628436,Luke Kornet,1610612738,Boston Celtics,2,7,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20231124,ORL,BOS,22300043225,10000,0,201143|1628369|1628401|1628436|1630573,1,REG,2024,203914,SG,Chaser,0.27,C,Roll + Cut Big,0.01
Shot Chart Detail,22300043,349,1627759,Jaylen Brown,1610612738,Boston Celtics,3,11,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20231124,ORL,BOS,22300043349,14860,0,201143|204001|1627759|1628369|1628401,1,REG,2024,203914,SG,Chaser,0.27,SF,Shot Creator,1.04
Shot Chart Detail,22300043,398,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20231124,ORL,BOS,22300043398,17660,0,201143|1627759|1628369|1628401|1628436,0,REG,2024,203914,SG,Chaser,0.27,PF,Shot Creator,3.35
Shot Chart Detail,22300043,402,1628401,Derrick White,1610612738,Boston Celtics,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,258,1,0,20231124,ORL,BOS,22300043402,17720,0,201143|1627759|1628369|1628401|1628436,0,REG,2024,203914,SG,Chaser,0.27,SG,Primary Ball Handler,1.35
Shot Chart Detail,22300066,149,1630224,Jalen Green,1610612745,Houston Rockets,1,1,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0,20231025,ORL,HOU,22300066149,6590,0,201145|1630224|1630256|1630578|1641708,0,REG,2024,203914|1628371,,,,SG,Primary Ball Handler,0.0
Shot Chart Detail,22300066,170,1641708,Amen Thompson,1610612745,Houston Rockets,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,0,20231025,ORL,HOU,22300066170,7790,0,201145|1627832|1630256|1630578|1641708,0,REG,2024,203914,SG,Chaser,0.27,SF,Roll + Cut Big,0.41
