GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300174,571,1628436,Luke Kornet,1610612738,Boston Celtics,4,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20231111,BOS,TOR,22300174571,26690,0,1628436|1629004|1629052|1630202|1630625,1,REG,2024,201152,PF,Mobile Big,-0.26,C,Roll + Cut Big,0.01
Shot Chart Detail,22300440,478,1630164,James Wiseman,1610612765,Detroit Pistons,3,1,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,63,1,1,20231230,DET,TOR,22300440478,20420,0,202692|1630164|1630165|1630587|1641709,1,REG,2024,1630567|201152,,,,C,Roll + Cut Big,-2.53
Shot Chart Detail,22300440,481,1630165,Killian Hayes,1610612765,Detroit Pistons,3,1,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,94,1,0,20231230,DET,TOR,22300440481,20710,0,202692|1630164|1630165|1630587|1641709,0,REG,2024,201152,PF,Mobile Big,-0.26,PG,Primary Ball Handler,-1.88
Shot Chart Detail,22300440,522,202692,Alec Burks,1610612765,Detroit Pistons,4,9,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,21,1,0,20231230,DET,TOR,22300440522,22840,0,202692|202711|1630164|1630165|1630587,0,REG,2024,201152,PF,Mobile Big,-0.26,SG,Secondary Ball Handler,0.11
Shot Chart Detail,22300516,11,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,10,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20240109,LAL,TOR,2230051611,700,0,2544|203076|1627752|1629629|1630559,1,REG,2024,201152,PF,Mobile Big,-0.26,C,Post Scorer,2.04
Shot Chart Detail,22300516,40,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,1,20240109,LAL,TOR,2230051640,2510,0,2544|203076|1627752|1629629|1630559,1,REG,2024,1630193|201152,,,,C,Post Scorer,2.04
Shot Chart Detail,22300516,49,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,154,1,0,20240109,LAL,TOR,2230051649,3250,0,2544|203076|1627752|1629629|1630559,0,REG,2024,1630567|201152,,,,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300516,54,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,38,1,0,20240109,LAL,TOR,2230051654,3540,0,2544|203076|1627752|1629629|1630559,0,REG,2024,1627783|201152,,,,C,Post Scorer,2.04
Shot Chart Detail,22300516,62,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,5,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,103,1,1,20240109,LAL,TOR,2230051662,4140,0,2544|203076|1627752|1629629|1630559,1,REG,2024,201152,PF,Mobile Big,-0.26,SG,Primary Ball Handler,0.67
Shot Chart Detail,22300516,66,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,46,1,0,20240109,LAL,TOR,2230051666,4400,0,2544|203076|1627752|1629629|1630559,0,REG,2024,1630193|201152,,,,PF,Shot Creator,3.28
