GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300013,175,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,88,1,0,20231110,SAS,MIN,22300013175,7680,0,201144|203497|203937|1626157|1629003,0,REG,2024,1630200,PG,Point of Attack,-0.9
Shot Chart Detail,22300013,513,1629003,Shake Milton,1610612750,Minnesota Timberwolves,4,11,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,11,1,0,20231110,SAS,MIN,22300013513,21910,0,203937|1626157|1629003|1629638|1629675,0,REG,2024,1630200,PG,Point of Attack,-0.9
Shot Chart Detail,22300013,519,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,132,1,1,20231110,SAS,MIN,22300013519,22330,0,203937|1626157|1629003|1629638|1629675,1,REG,2024,1630200,PG,Point of Attack,-0.9
Shot Chart Detail,22300013,585,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20231110,SAS,MIN,22300013585,24680,0,201144|203497|203937|1630162|1630183,0,REG,2024,1630200,PG,Point of Attack,-0.9
Shot Chart Detail,22300013,617,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,4,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20231110,SAS,MIN,22300013617,26390,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1630200|1641705,,,
Shot Chart Detail,22300013,634,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,254,1,0,20231110,SAS,MIN,22300013634,27170,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1631110|1630200,,,
Shot Chart Detail,22300051,143,203967,Dario Saric,1610612744,Golden State Warriors,1,0,55,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,11,1,1,20231124,GSW,SAS,22300051143,6650,0,101108|203967|1627780|1630228|1641764,1,REG,2024,1626224|1630200,,,
Shot Chart Detail,22300051,150,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,0,7,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,48,1,0,20231124,GSW,SAS,22300051150,7130,0,101108|203967|1627780|1630228|1641764,0,REG,2024,1630200,PG,Point of Attack,-0.9
Shot Chart Detail,22300051,328,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,195,1,0,20231124,GSW,SAS,22300051328,13890,0,101108|201939|202691|203952|1626172,0,REG,2024,1631110|1630200,,,
Shot Chart Detail,22300051,524,101108,Chris Paul,1610612744,Golden State Warriors,4,10,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20231124,GSW,SAS,22300051524,22230,0,101108|202691|203967|1630228|1641764,1,REG,2024,1630200,PG,Point of Attack,-0.9
