GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300011,425,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,5,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,1,20231110,HOU,NOP,22300011425,18360,0,1627832|1628988|1630256|1630578|1631106,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300011,447,1627832,Fred VanVleet,1610612745,Houston Rockets,3,3,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20231110,HOU,NOP,22300011447,19520,0,201145|1627832|1628988|1630256|1631106,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300011,525,1631106,Tari Eason,1610612745,Houston Rockets,4,9,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,0,20231110,HOU,NOP,22300011525,22920,0,201145|1627832|1628415|1630224|1631106,0,REG,2024,1630700|1630526,,,
Shot Chart Detail,22300011,529,1630224,Jalen Green,1610612745,Houston Rockets,4,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20231110,HOU,NOP,22300011529,23180,0,201145|1627832|1628415|1630224|1631106,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300011,540,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,8,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,120,1,0,20231110,HOU,NOP,22300011540,23490,0,201145|1627832|1628415|1630224|1631095,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300011,569,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,7,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,73,1,0,20231110,HOU,NOP,22300011569,24190,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1630526|202685,,,
Shot Chart Detail,22300011,575,1627832,Fred VanVleet,1610612745,Houston Rockets,4,7,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20231110,HOU,NOP,22300011575,24480,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300022,152,203939,Dwight Powell,1610612742,Dallas Mavericks,1,0,35,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20231114,NOP,DAL,22300022152,6850,0,202681|203501|203939|203957|1630182,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300022,477,202681,Kyrie Irving,1610612742,Dallas Mavericks,3,3,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,48,1,1,20231114,NOP,DAL,22300022477,19560,0,202681|203501|1629029|1629684|1630182,0,REG,2024,1630526|1630346,,,
Shot Chart Detail,22300022,632,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20231114,NOP,DAL,22300022632,24460,0,203552|1626158|1630182|1630702|1641765,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300022,644,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,6,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20231114,NOP,DAL,22300022644,24820,0,203552|1626158|1630182|1630702|1641765,1,REG,2024,1630526|1630230,,,
Shot Chart Detail,22300166,28,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,246,1,0,20231108,MIN,NOP,2230016628,1670,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,39,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,267,1,1,20231108,MIN,NOP,2230016639,2250,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,73,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20231108,MIN,NOP,2230016673,4500,0,1626157|1629638|1629675|1630162|1630183,1,REG,2024,1630526|202685,,,
Shot Chart Detail,22300166,156,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,172,1,0,20231108,MIN,NOP,22300166156,7370,0,201144|203497|203937|1629003|1629675,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,161,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,11,4,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,63,1,1,20231108,MIN,NOP,22300166161,7760,0,201144|203497|203937|1629003|1629675,1,REG,2024,1631220|1630526|1630346,,,
Shot Chart Detail,22300166,167,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,237,1,1,20231108,MIN,NOP,22300166167,8170,0,201144|203497|203937|1629003|1629675,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,190,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20231108,MIN,NOP,22300166190,9100,0,201144|203497|1629003|1629675|1630162,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,207,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,8,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,1,20231108,MIN,NOP,22300166207,9570,0,201144|203497|1629003|1629675|1630162,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,211,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,0,20231108,MIN,NOP,22300166211,9830,0,201144|203497|1629003|1629675|1630162,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,219,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,6,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20231108,MIN,NOP,22300166219,10220,0,201144|203497|1629003|1629675|1630162,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,240,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,5,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,33,1,1,20231108,MIN,NOP,22300166240,11030,0,203497|203937|1626157|1630162|1630183,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,313,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,35,1,0,20231108,MIN,NOP,22300166313,15010,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,318,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20231108,MIN,NOP,22300166318,15200,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1630526|202685,,,
Shot Chart Detail,22300166,353,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,8,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,241,1,0,20231108,MIN,NOP,22300166353,16570,0,201144|203497|1629675|1630162|1630183,0,REG,2024,1630700|1630526,,,
Shot Chart Detail,22300166,363,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,7,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,83,1,0,20231108,MIN,NOP,22300166363,17000,0,201144|203497|1629675|1630162|1630183,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300166,368,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,7,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20231108,MIN,NOP,22300166368,17280,0,201144|203497|1629675|1630162|1630183,0,REG,2024,1627742|1630700|1630526,,,
Shot Chart Detail,22300166,488,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,11,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20231108,MIN,NOP,22300166488,21940,0,201144|203497|203937|1626157|1629003,1,REG,2024,1630526,PF,Helper,-0.41
