GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300001,48,1628971,Bruce Brown,1610612754,Indiana Pacers,1,8,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20231103,IND,CLE,2230000148,2300,0,1626167|1628971|1630167|1630169|1631097,1,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300001,57,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,239,1,0,20231103,IND,CLE,2230000157,2760,0,1626167|1628971|1630167|1630169|1631097,0,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300001,112,1627741,Buddy Hield,1610612754,Indiana Pacers,1,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,260,1,1,20231103,IND,CLE,22300001112,4720,0,1627741|1629614|1630169|1630174|1630188,1,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300001,289,1627741,Buddy Hield,1610612754,Indiana Pacers,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,254,1,0,20231103,IND,CLE,22300001289,11940,0,1626167|1627741|1628971|1630167|1630169,0,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300001,374,1628971,Bruce Brown,1610612754,Indiana Pacers,3,10,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-51,96,1,0,20231103,IND,CLE,22300001374,15530,0,1626167|1628971|1630167|1630169|1631097,0,REG,2024,1628378|1628386,,,
Shot Chart Detail,22300001,376,1626167,Myles Turner,1610612754,Indiana Pacers,3,10,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20231103,IND,CLE,22300001376,15550,0,1626167|1628971|1630167|1630169|1631097,0,REG,2024,1628378|1630596|1629622,,,
Shot Chart Detail,22300001,442,1630188,Jalen Smith,1610612754,Indiana Pacers,3,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,58,1,0,20231103,IND,CLE,22300001442,18850,0,1627741|1629614|1630167|1630169|1630188,0,REG,2024,1628378|1630596,,,
Shot Chart Detail,22300001,548,1628971,Bruce Brown,1610612754,Indiana Pacers,4,7,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,255,1,0,20231103,IND,CLE,22300001548,24380,0,1626167|1628971|1630169|1630174|1631097,0,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300001,569,1628971,Bruce Brown,1610612754,Indiana Pacers,4,5,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20231103,IND,CLE,22300001569,25310,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300001,575,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,4,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,115,1,1,20231103,IND,CLE,22300001575,25830,0,1626167|1627741|1628971|1630169|1630174,0,REG,2024,1628378|1630596,,,
Shot Chart Detail,22300001,594,1627741,Buddy Hield,1610612754,Indiana Pacers,4,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,253,1,1,20231103,IND,CLE,22300001594,26430,0,1626167|1627741|1628971|1630169|1630174,1,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300055,11,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,11,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,1,20231128,CLE,ATL,2230005511,300,0,203991|1627749|1629027|1629631|1630180,1,REG,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,22300055,250,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,6,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-81,101,1,1,20231128,CLE,ATL,22300055250,10550,0,203992|1627749|1629631|1630168|1631100,0,REG,2024,1628378,SG,Chaser,0.39
