gi,ei,dsc,def_id,team_id,player_name,year
0021800050,19,Mirotic BLOCK (1 BLK),202703,1610612740,Nikola Mirotic,2019
0021800050,31,MISS Gallinari 25' 3PT Jump Shot,202703,1610612740,Nikola Mirotic,2019
0021800050,155,MISS Gilgeous-Alexander 18' Pullup Jump Shot,202703,1610612740,Nikola Mirotic,2019
0021800050,204,Scott 18' Jump Shot (2 PTS),202703,1610612740,Nikola Mirotic,2019
0021800050,263,MISS Mbah a Moute 25' 3PT Jump Shot,202703,1610612740,Nikola Mirotic,2019
0021800050,271,Harris 27' 3PT Jump Shot (11 PTS) (Beverley 4 AST),202703,1610612740,Nikola Mirotic,2019
0021800050,331,Beverley 2' Cutting Layup Shot (7 PTS) (Harrell 1 AST),202703,1610612740,Nikola Mirotic,2019
0021800050,400,Gallinari 2' Driving Layup (16 PTS) (Beverley 5 AST),202703,1610612740,Nikola Mirotic,2019
0021800050,443,Davis BLOCK (5 BLK),202703,1610612740,Nikola Mirotic,2019
0021800050,535,Williams 22' Pullup Jump Shot (13 PTS),202703,1610612740,Nikola Mirotic,2019
0021800050,575,Beverley 2' Driving Floating Bank Jump Shot (10 PTS) (Scott 1 AST),202703,1610612740,Nikola Mirotic,2019
0021800050,583,Williams 24' Jump Shot (15 PTS) (Beverley 6 AST),202703,1610612740,Nikola Mirotic,2019
0021800050,592,MISS Beverley 3' Running Layup,202703,1610612740,Nikola Mirotic,2019
0021800050,604,MISS Gallinari 27' 3PT Jump Shot,202703,1610612740,Nikola Mirotic,2019
0021800050,610,Harris 1' Driving Layup (17 PTS),202703,1610612740,Nikola Mirotic,2019
0021800114,9,MISS Bjelica 8' Driving Floating Jump Shot,203458,1610612737,Alex Len,2019
0021800114,39,MISS Cauley-Stein 2' Driving Layup,203458,1610612737,Alex Len,2019
0021800114,62,Bjelica 4' Driving Floating Jump Shot (7 PTS) (Fox 3 AST),203458,1610612737,Alex Len,2019
0021800114,159,Koufos 9' Hook Shot (6 PTS) (Mason 1 AST),203458,1610612737,Alex Len,2019
0021800114,383,Fox 17' Jump Bank Shot (9 PTS) (Bjelica 1 AST),203458,1610612737,Alex Len,2019
0021800114,394,Cauley-Stein 11' Turnaround Jump Shot (8 PTS) (Bjelica 2 AST),203458,1610612737,Alex Len,2019
0021800114,398,Hield 2' Driving Layup (18 PTS),203458,1610612737,Alex Len,2019
0021800114,536,MISS Koufos 11' Jump Shot,203458,1610612737,Alex Len,2019
0021800114,565,Fox 3' Driving Layup (27 PTS),203458,1610612737,Alex Len,2019
0021800114,602,MISS Mason 26' 3PT Pullup Jump Shot,203458,1610612737,Alex Len,2019
0021800114,615,Bagley III 1' Putback Layup (16 PTS),203458,1610612737,Alex Len,2019
0021800114,720,MISS McLemore 21' Jump Shot,203458,1610612737,Alex Len,2019
0021800114,351,MISS Bagley III 1' Tip Layup Shot,1627816,1610612737,Alex Poythress,2019
0021800114,358,Hield 1' Alley Oop Layup (14 PTS) (Fox 9 AST),1627816,1610612737,Alex Poythress,2019
0021800114,489,Hield 1' Alley Oop Layup (24 PTS) (Fox 13 AST),1627816,1610612737,Alex Poythress,2019
0021800114,613,MISS Jackson 26' 3PT Jump Shot,1627816,1610612737,Alex Poythress,2019
0021800114,756,Dorsey 1' Cutting Layup Shot (7 PTS) (Spellman 3 AST),203463,1610612758,Ben McLemore,2019
0021800114,763,Spellman 1' Dunk (2 PTS) (Bembry 1 AST),203463,1610612758,Ben McLemore,2019
0021800114,766,MISS Dorsey 1' Driving Layup,203463,1610612758,Ben McLemore,2019
0021800114,780,Dorsey 6' Driving Layup (10 PTS),203463,1610612758,Ben McLemore,2019
0021800114,28,Bazemore 1' Running Layup (2 PTS) (Prince 1 AST),1627741,1610612758,Buddy Hield,2019
0021800114,111,Dedmon 12' Floating Jump Shot (2 PTS) (Bazemore 1 AST),1627741,1610612758,Buddy Hield,2019
0021800114,131,Bembry 3PT Jump Shot (3 PTS) (Prince 2 AST),1627741,1610612758,Buddy Hield,2019
0021800114,317,Prince 3' Driving Layup (5 PTS) (Young 6 AST),1627741,1610612758,Buddy Hield,2019
0021800114,324,Dorsey 3' Driving Layup (2 PTS) (Spellman 1 AST),1627741,1610612758,Buddy Hield,2019
0021800114,385,MISS Prince 25' 3PT Pullup Jump Shot,1627741,1610612758,Buddy Hield,2019
0021800114,399,Bazemore 3PT Jump Shot (12 PTS),1627741,1610612758,Buddy Hield,2019
0021800114,418,MISS Bazemore 12' Driving Floating Jump Shot,1627741,1610612758,Buddy Hield,2019
0021800114,420,MISS Bazemore 1' Tip Layup Shot,1627741,1610612758,Buddy Hield,2019
0021800114,479,MISS Dorsey 5' Turnaround Hook Shot,1627741,1610612758,Buddy Hield,2019
0021800114,532,Lin 1' Driving Layup (12 PTS),1627741,1610612758,Buddy Hield,2019
0021800114,645,Young 1' Driving Layup (14 PTS),1627741,1610612758,Buddy Hield,2019
0021800114,694,MISS Prince 25' 3PT Jump Shot,1627741,1610612758,Buddy Hield,2019
0021800114,19,Young 2' Driving Layup (2 PTS),1628368,1610612758,De'Aaron Fox,2019
0021800114,207,Young 2' Driving Layup (4 PTS) (Bazemore 2 AST),1628368,1610612758,De'Aaron Fox,2019
