PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203991,Clint Capela,4200013132,Shot Chart Detail,42000131,32,1610612737,Atlanta Hawks,1,8,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,1,PS,2021,203457|203944,,,
1628381,John Collins,4200013157,Shot Chart Detail,42000131,57,1610612737,Atlanta Hawks,1,6,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,1,PS,2021,203944,PF,Mobile Big,0.07
203992,Bogdan Bogdanovic,4200013184,Shot Chart Detail,42000131,84,1610612737,Atlanta Hawks,1,3,19,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20210523,NYK,ATL,|1628381|1628989|1629027|201568|203992,0,PS,2021,203493|203944,,,
201568,Danilo Gallinari,42000131111,Shot Chart Detail,42000131,111,1610612737,Atlanta Hawks,1,2,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,24,242,1,0,20210523,NYK,ATL,|101150|1628989|1630168|201568|203503,0,PS,2021,203944,PF,Mobile Big,0.07
1629631,De'Andre Hunter,42000131300,Shot Chart Detail,42000131,300,1610612737,Atlanta Hawks,3,10,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,170,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203944,PF,Mobile Big,0.07
1628381,John Collins,42000131338,Shot Chart Detail,42000131,338,1610612737,Atlanta Hawks,3,6,4,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,0,20210523,NYK,ATL,|1628381|1629027|1629631|203991|203992,0,PS,2021,203944,PF,Mobile Big,0.07
201568,Danilo Gallinari,42000131366,Shot Chart Detail,42000131,366,1610612737,Atlanta Hawks,3,4,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,117,1,0,20210523,NYK,ATL,|1628381|1628989|1629027|201568|203992,0,PS,2021,203944,PF,Mobile Big,0.07
201568,Danilo Gallinari,42000131377,Shot Chart Detail,42000131,377,1610612737,Atlanta Hawks,3,3,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,46,1,0,20210523,NYK,ATL,|1628381|1628989|1629027|201568|203503,0,PS,2021,203944,PF,Mobile Big,0.07
201568,Danilo Gallinari,42000131395,Shot Chart Detail,42000131,395,1610612737,Atlanta Hawks,3,1,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,120,1,0,20210523,NYK,ATL,|1628381|1628989|1629027|201568|203503,0,PS,2021,203944,PF,Mobile Big,0.07
1629631,De'Andre Hunter,4200013242,Shot Chart Detail,42000132,42,1610612737,Atlanta Hawks,1,8,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,1,20210526,NYK,ATL,|1629027|1629631|201568|203991|203992,1,PS,2021,203944,PF,Mobile Big,0.07
