PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628382,Justin Jackson,22200047639,Shot Chart Detail,22200047,639,1610612738,Boston Celtics,4,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20221024,CHI,BOS,|1628382|1628436|1630202|1630573|201933,1,REG,2023,1630245,SG,Point of Attack,-0.07
1628382,Justin Jackson,22200047659,Shot Chart Detail,22200047,659,1610612738,Boston Celtics,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,1,20221024,CHI,BOS,|1628382|1628436|1630202|1630573|201933,1,REG,2023,1629750,SF,Helper,1.3
1628382,Justin Jackson,22200047676,Shot Chart Detail,22200047,676,1610612738,Boston Celtics,4,1,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-20,190,1,0,20221024,CHI,BOS,|1628382|1628436|1630202|1630573|201933,0,REG,2023,1630245|1631207,,,
1628382,Justin Jackson,22200089626,Shot Chart Detail,22200089,626,1610612738,Boston Celtics,4,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,121,261,1,0,20221030,BOS,WAS,|1628382|1629684|1630202|1630573|203943,0,REG,2023,1630225,PF,Helper,-0.25
1628382,Justin Jackson,22200163613,Shot Chart Detail,22200163,613,1610612738,Boston Celtics,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,94,279,1,0,20221109,BOS,DET,|1628382|1628436|1630202|1630573|203943,0,REG,2023,,,,
1628382,Justin Jackson,22200163639,Shot Chart Detail,22200163,639,1610612738,Boston Celtics,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,247,1,0,20221109,BOS,DET,|1628382|1628436|1630202|1630573|203943,0,REG,2023,202709,PG,Point of Attack,-1.29
1628382,Justin Jackson,22200214180,Shot Chart Detail,22200214,180,1610612738,Boston Celtics,2,10,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,0,20221116,ATL,BOS,|1628369|1628382|1628436|1630202|1630573,0,REG,2023,1630552,SF,Wing Stopper,0.69
1628382,Justin Jackson,22200275653,Shot Chart Detail,22200275,653,1610612738,Boston Celtics,4,3,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,98,1,0,20221125,BOS,SAC,|1627759|1628382|1628436|1630202|203943,0,REG,2023,1626168,PF,Low Activity,0.15
1628382,Justin Jackson,22200301576,Shot Chart Detail,22200301,576,1610612738,Boston Celtics,4,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,221,1,0,20221128,BOS,CHA,|1628382|1629662|1630202|1630573|203943,0,REG,2023,1631121,SG,Chaser,-0.93
1628382,Justin Jackson,22200301582,Shot Chart Detail,22200301,582,1610612738,Boston Celtics,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,67,1,0,20221128,BOS,CHA,|1628382|1629662|1630202|1630573|203943,0,REG,2023,1630547,SG,Chaser,-1.16
1628382,Justin Jackson,22200373594,Shot Chart Detail,22200373,594,1610612738,Boston Celtics,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,32,1,0,20221207,PHX,BOS,|1628382|1628436|1630202|1630573|203943,0,REG,2023,1629006,SG,Point of Attack,0.53
1628382,Justin Jackson,22200373637,Shot Chart Detail,22200373,637,1610612738,Boston Celtics,4,3,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20221207,PHX,BOS,|1628382|1628436|1630202|1630573|203943,0,REG,2023,1629006,SG,Point of Attack,0.53
