GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22200368,232,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,2,9,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-221,89,1,0,20221207,MEM,OKC,22200368232,8740,0,1626145|1628415|1628991|1629634|1630533,0,REG,2023,1631119,1.0,C,Anchor Big,1.45,MISS Williams 24' 3PT Running Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,566,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,9,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,86,1,0,20221207,MEM,OKC,22200368566,22890,0,1626145|1628415|1628991|1629634|1630533,0,REG,2023,1630581,10.0,PF,Low Activity,-0.36,MISS Williams 24' 3PT Step Back Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,607,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,7,9,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20221207,MEM,OKC,22200368607,24510,0,1626145|1628991|1629634|1629723|1630533,0,REG,2023,1630197,17.0,PF,Anchor Big,0.81,Williams 3' Running Finger Roll Layup (2 PTS),SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,620,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,6,8,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,219,46,1,0,20221207,MEM,OKC,22200368620,25120,0,1626145|1629634|1629723|1630533|1630583,0,REG,2023,1628983,16.0,PG,Chaser,0.57,MISS Williams 3PT Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,628,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,5,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,29,1,0,20221207,MEM,OKC,22200368628,25530,0,1629630|1629634|1629723|1630533|1630583,0,REG,2023,1630526,16.0,PF,Anchor Big,0.08,MISS Williams 9' Driving Floating Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,630,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,5,24,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20221207,MEM,OKC,22200368630,25560,0,1629630|1629634|1629723|1630533|1630583,0,REG,2023,1630526,16.0,PF,Anchor Big,0.08,MISS Williams 4' Reverse Dunk,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,672,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,2,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20221207,MEM,OKC,22200368672,27190,0,1629630|1629634|1629723|1630533|1630583,1,REG,2023,1630198,21.0,SG,Low Activity,-0.38,Williams 2' Alley Oop Dunk (4 PTS) (Morant 11 AST),SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,682,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-10,184,1,0,20221207,MEM,OKC,22200368682,27590,0,1629723|1630214|1630533|1630583|1631223,0,REG,2023,1631119,21.0,C,Anchor Big,1.45,MISS Williams 18' Pullup Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200368,691,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20221207,MEM,OKC,22200368691,28090,0,1629723|1630214|1630533|1630583|1631223,0,REG,2023,1630581,21.0,PF,Low Activity,-0.36,MISS Williams 3PT Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200383,185,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,253,1,0,20221209,MEM,DET,22200383185,7560,0,1626145|1628415|1628991|1629634|1630533,0,REG,2023,1628995,5.0,SF-PF,Helper,-0.7,MISS Williams 26' 3PT Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200383,623,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,9,21,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20221209,MEM,DET,22200383623,23190,0,1626145|1628415|1628991|1629634|1630533,1,REG,2023,1631093,19.0,SG,Point of Attack,-1.99,Williams Running Alley Oop Dunk Shot (2 PTS) (Jones 6 AST),SF,Athletic Finisher,-2.27
Shot Chart Detail,22200383,689,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,246,1,0,20221209,MEM,DET,22200383689,26430,0,1629630|1629634|1629723|1630533|1630583,0,REG,2023,1631105,17.0,C,Mobile Big,0.06,MISS Williams 26' 3PT Pullup Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200404,179,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,2,10,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,0,20221212,MEM,ATL,22200404179,7820,0,1628415|1628991|1629634|1630533|1631113,0,REG,2023,1626163,10.0,C,Mobile Big,0.25,MISS Williams 3PT Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200404,502,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,3,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,115,1,0,20221212,MEM,ATL,22200404502,21060,0,1630214|1630533|1630583|1631113|1631223,0,REG,2023,1626163,29.0,C,Mobile Big,0.25,MISS Williams 12' Pullup Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200404,537,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20221212,MEM,ATL,22200404537,22100,0,1628415|1628991|1629634|1630533|1631113,0,REG,2023,1631213|1630249,26.0,,,,,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200404,570,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,0,20221212,MEM,ATL,22200404570,23380,0,1628415|1628991|1629634|1630533|1631113,0,REG,2023,1631213,26.0,SG,Helper,-0.53,MISS Williams 26' 3PT Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200404,653,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,3,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,99,1,1,20221212,MEM,ATL,22200404653,26570,0,1630533|1631113|1631222|1631223|1631254,1,REG,2023,1628988,32.0,PG,Point of Attack,0.03,Williams 12' Floating Jump Shot (4 PTS) (Chandler 7 AST),SF,Athletic Finisher,-2.27
Shot Chart Detail,22200404,657,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,264,1,0,20221212,MEM,ATL,22200404657,26850,0,1630533|1631113|1631222|1631223|1631254,0,REG,2023,1631213,30.0,SG,Helper,-0.53,MISS Williams 27' 3PT Pullup Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200404,675,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,260,1,0,20221212,MEM,ATL,22200404675,28010,0,1630533|1631113|1631222|1631223|1631254,0,REG,2023,1631213,27.0,SG,Helper,-0.53,MISS Williams 26' 3PT Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200425,207,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,2,11,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20221215,MEM,MIL,22200425207,7590,0,1626145|1628415|1628991|1629634|1630533,0,REG,2023,201588,14.0,PG-SG,Point of Attack,-0.29,Williams 1' Cutting Layup Shot (2 PTS),SF,Athletic Finisher,-2.27
Shot Chart Detail,22200425,256,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,2,7,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,2,1,1,20221215,MEM,MIL,22200425256,9880,0,1626145|1628415|1628991|1629634|1630533,1,REG,2023,1630699,25.0,SF,Chaser,-1.25,Williams 1' Running Layup (4 PTS) (Brooks 3 AST),SF,Athletic Finisher,-2.27
Shot Chart Detail,22200425,260,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,43,1,0,20221215,MEM,MIL,22200425260,10200,0,1626145|1628415|1628991|1629634|1630533,0,REG,2023,1630699,25.0,SF,Chaser,-1.25,MISS Williams 3PT Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200425,529,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,3,1,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,236,1,0,20221215,MEM,MIL,22200425529,20850,0,1626145|1629634|1630533|1630583|1631223,0,REG,2023,1631260,44.0,SG,Low Activity,-1.36,MISS Williams 27' 3PT Running Jump Shot,SF,Athletic Finisher,-2.27
Shot Chart Detail,22200425,558,1630533,Ziaire Williams,1610612763,Memphis Grizzlies,4,11,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20221215,MEM,MIL,22200425558,22130,0,1630214|1630533|1630583|1631113|1631222,0,REG,2023,1631260,50.0,SG,Low Activity,-1.36,Williams 1' Driving Layup (6 PTS),SF,Athletic Finisher,-2.27
