PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1627736,Malik Beasley,220000187,Shot Chart Detail,22000018,7,1610612750,Minnesota Timberwolves,1,11,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,71,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,1630165,PG,Point of Attack,-0.1,SG,Off Screen Shooter,0.4,DET,1610612765.0
1629006,Josh Okogie,2200001816,Shot Chart Detail,22000018,16,1610612750,Minnesota Timberwolves,1,11,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,89,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,201933,PF,Helper,0.36,SG,Athletic Finisher,-1.62,DET,1610612765.0
201937,Ricky Rubio,2200001822,Shot Chart Detail,22000018,22,1610612750,Minnesota Timberwolves,1,10,31,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,203924,SF,Wing Stopper,-0.22,PG,Primary Ball Handler,0.77,DET,1610612765.0
1626157,Karl-Anthony Towns,2200001826,Shot Chart Detail,22000018,26,1610612750,Minnesota Timberwolves,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,203486,C,Anchor Big,1.72,C,Shot Creator,3.05,DET,1610612765.0
1627736,Malik Beasley,2200001830,Shot Chart Detail,22000018,30,1610612750,Minnesota Timberwolves,1,9,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,215,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,1630165,PG,Point of Attack,-0.1,SG,Off Screen Shooter,0.4,DET,1610612765.0
1627774,Jake Layman,2200001832,Shot Chart Detail,22000018,32,1610612750,Minnesota Timberwolves,1,9,33,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,203486|201933,,,,SF,Athletic Finisher,-1.91,DET,1610612765.0
1627736,Malik Beasley,2200001836,Shot Chart Detail,22000018,36,1610612750,Minnesota Timberwolves,1,9,7,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,117,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,203924|1630165|201933,,,,SG,Off Screen Shooter,0.4,DET,1610612765.0
1626157,Karl-Anthony Towns,2200001838,Shot Chart Detail,22000018,38,1610612750,Minnesota Timberwolves,1,9,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,203486,C,Anchor Big,1.72,C,Shot Creator,3.05,DET,1610612765.0
1627736,Malik Beasley,2200001842,Shot Chart Detail,22000018,42,1610612750,Minnesota Timberwolves,1,8,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,197,1,0,20201223,MIN,DET,|1626157|1627736|1627774|1629006|201937,0,REG,2021,1630165,PG,Point of Attack,-0.1,SG,Off Screen Shooter,0.4,DET,1610612765.0
1629006,Josh Okogie,2200001857,Shot Chart Detail,22000018,57,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20201223,MIN,DET,|1626157|1627774|1629006|1630162|201937,1,REG,2021,,,,,SG,Athletic Finisher,-1.62,DET,1610612765.0
1626157,Karl-Anthony Towns,2200001861,Shot Chart Detail,22000018,61,1610612750,Minnesota Timberwolves,1,6,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20201223,MIN,DET,|1626157|1627774|1629006|1630162|201937,0,REG,2021,203486,C,Anchor Big,1.72,C,Shot Creator,3.05,DET,1610612765.0
1626157,Karl-Anthony Towns,2200001864,Shot Chart Detail,22000018,64,1610612750,Minnesota Timberwolves,1,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,213,1,1,20201223,MIN,DET,|1626157|1627774|1629006|1630162|201937,1,REG,2021,203486,C,Anchor Big,1.72,C,Shot Creator,3.05,DET,1610612765.0
1626157,Karl-Anthony Towns,2200001872,Shot Chart Detail,22000018,72,1610612750,Minnesota Timberwolves,1,5,47,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20201223,MIN,DET,|1626156|1626157|1627774|1629006|1630162,1,REG,2021,,,,,C,Shot Creator,3.05,DET,1610612765.0
