PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629130,Duncan Robinson,220000057,Shot Chart Detail,22000005,7,1610612748,Miami Heat,1,11,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-10,261,1,1,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,1,REG,2021,1629627,PF,Low Activity,-0.62,SF,Off Screen Shooter,-0.33,NOP,1610612740.0
1628389,Bam Adebayo,2200000511,Shot Chart Detail,22000005,11,1610612748,Miami Heat,1,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-14,171,1,0,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,0,REG,2021,203500,C,Mobile Big,0.91,C,Shot Creator,0.43,NOP,1610612740.0
203086,Meyers Leonard,2200000515,Shot Chart Detail,22000005,15,1610612748,Miami Heat,1,10,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,178,1,0,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,0,REG,2021,1629627,PF,Low Activity,-0.62,C,Low Minute,-0.38,NOP,1610612740.0
203086,Meyers Leonard,2200000525,Shot Chart Detail,22000005,25,1610612748,Miami Heat,1,9,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,1,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,1,REG,2021,1629627,PF,Low Activity,-0.62,C,Low Minute,-0.38,NOP,1610612740.0
1628389,Bam Adebayo,2200000528,Shot Chart Detail,22000005,28,1610612748,Miami Heat,1,8,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,34,1,0,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,0,REG,2021,203500,C,Mobile Big,0.91,C,Shot Creator,0.43,NOP,1610612740.0
1629130,Duncan Robinson,2200000536,Shot Chart Detail,22000005,36,1610612748,Miami Heat,1,8,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,1,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,1,REG,2021,1628366,PG,Point of Attack,0.29,SF,Off Screen Shooter,-0.33,NOP,1610612740.0
202710,Jimmy Butler,2200000540,Shot Chart Detail,22000005,40,1610612748,Miami Heat,1,7,45,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,101,1,0,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,0,REG,2021,203500,C,Mobile Big,0.91,SF,Shot Creator,3.63,NOP,1610612740.0
202710,Jimmy Butler,2200000546,Shot Chart Detail,22000005,46,1610612748,Miami Heat,1,7,14,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,0,REG,2021,1627742,SF,Low Activity,-0.9,SF,Shot Creator,3.63,NOP,1610612740.0
202710,Jimmy Butler,2200000548,Shot Chart Detail,22000005,48,1610612748,Miami Heat,1,7,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,34,1,0,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,0,REG,2021,1627742|202339,,,,SF,Shot Creator,3.63,NOP,1610612740.0
1629130,Duncan Robinson,2200000558,Shot Chart Detail,22000005,58,1610612748,Miami Heat,1,6,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,11,1,0,20201225,MIA,NOP,|1628389|1629130|1629639|202710|203086,0,REG,2021,1628366,PG,Point of Attack,0.29,SF,Off Screen Shooter,-0.33,NOP,1610612740.0
