PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
200794,Paul Millsap,220000197,Shot Chart Detail,22000019,7,1610612743,Denver Nuggets,1,11,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,216,1,0,20201223,DEN,SAC,|1627750|1629008|200794|203914|203999,0,REG,2021,1628963,PF,Mobile Big,-0.29,PF,Versatile Big,-0.14,SAC,1610612758.0
203914,Gary Harris,2200001918,Shot Chart Detail,22000019,18,1610612743,Denver Nuggets,1,11,3,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,22,5,222,1,1,20201223,DEN,SAC,|1627750|1629008|200794|203914|203999,1,REG,2021,1627741,SG,Chaser,-0.7,SG,Movement Shooter,-1.21,SAC,1610612758.0
200794,Paul Millsap,2200001925,Shot Chart Detail,22000019,25,1610612743,Denver Nuggets,1,10,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,239,1,1,20201223,DEN,SAC,|1627750|1629008|200794|203914|203999,1,REG,2021,1628963,PF,Mobile Big,-0.29,PF,Versatile Big,-0.14,SAC,1610612758.0
203999,Nikola Jokic,2200001932,Shot Chart Detail,22000019,32,1610612743,Denver Nuggets,1,9,21,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,41,1,1,20201223,DEN,SAC,|1627750|1629008|200794|203914|203999,0,REG,2021,1626158,C,Anchor Big,0.43,C,Shot Creator,5.79,SAC,1610612758.0
1629008,Michael Porter Jr.,2200001938,Shot Chart Detail,22000019,38,1610612743,Denver Nuggets,1,8,58,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-71,247,1,1,20201223,DEN,SAC,|1627750|1629008|200794|203914|203999,1,REG,2021,203084,PF,Wing Stopper,-0.63,SF,Athletic Finisher,1.5,SAC,1610612758.0
203914,Gary Harris,2200001942,Shot Chart Detail,22000019,42,1610612743,Denver Nuggets,1,8,42,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20201223,DEN,SAC,|1627750|1629008|200794|203914|203999,1,REG,2021,1627741,SG,Chaser,-0.7,SG,Movement Shooter,-1.21,SAC,1610612758.0
1629008,Michael Porter Jr.,2200001946,Shot Chart Detail,22000019,46,1610612743,Denver Nuggets,1,8,25,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,139,1,1,20201223,DEN,SAC,|1627750|1629008|200794|203914|203999,1,REG,2021,1628368,PG,Point of Attack,-1.03,SF,Athletic Finisher,1.5,SAC,1610612758.0
203999,Nikola Jokic,2200001959,Shot Chart Detail,22000019,59,1610612743,Denver Nuggets,1,7,27,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,0,20201223,DEN,SAC,|1627750|200794|203115|203914|203999,0,REG,2021,1628963,PF,Mobile Big,-0.29,C,Shot Creator,5.79,SAC,1610612758.0
1627750,Jamal Murray,2200001963,Shot Chart Detail,22000019,63,1610612743,Denver Nuggets,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,257,1,0,20201223,DEN,SAC,|1627750|200794|203115|203914|203999,0,REG,2021,203084,PF,Wing Stopper,-0.63,PG,Shot Creator,2.02,SAC,1610612758.0
203115,Will Barton,2200001967,Shot Chart Detail,22000019,67,1610612743,Denver Nuggets,1,6,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20201223,DEN,SAC,|1627750|200794|203115|203914|203999,1,REG,2021,203084,PF,Wing Stopper,-0.63,SF,Secondary Ball Handler,0.0,SAC,1610612758.0
