GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000020,66,1628378,Donovan Mitchell,1610612757,Utah Jazz,1,6,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-137,186,1,0,20201223,POR,UTA,2200002066,3170,0,0,203081|203468|203496|203994|1627884,REG,2021,1627884,-5.0,SF,Wing Stopper,-0.34,MISS Mitchell 23' Step Back Jump Shot,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,77,202711,Bojan Bogdanovic,1610612757,Utah Jazz,1,6,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,258,1,1,20201223,POR,UTA,2200002077,3350,0,1,203081|203468|203496|203994|1627884,REG,2021,203496,-3.0,PF,Wing Stopper,2.24,Bogdanovic 26' 3PT Pullup Jump Shot (5 PTS) (Favors 1 AST),SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,81,1626220,Royce O'Neale,1610612757,Utah Jazz,1,5,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,0,20201223,POR,UTA,2200002081,3630,0,0,203081|203468|203496|203994|1627884,REG,2021,203468,-3.0,SG,Chaser,-0.64,MISS O'Neale 1' Driving Layup,SF,Stationary Shooter,-0.66,UTA,1610612762.0
Shot Chart Detail,22000020,85,202711,Bojan Bogdanovic,1610612757,Utah Jazz,1,5,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,50,1,0,20201223,POR,UTA,2200002085,3840,0,0,203081|203468|203496|203994|1627884,REG,2021,203468,-3.0,SG,Chaser,-0.64,McCollum BLOCK (1 BLK),SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,94,203903,Jordan Clarkson,1610612757,Utah Jazz,1,5,14,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,48,1,1,20201223,POR,UTA,2200002094,4060,0,1,203081|203468|203496|203994|1627884,REG,2021,203994,0.0,C,Anchor Big,2.62,Clarkson 24' 3PT Step Back Jump Shot (3 PTS) (Bogdanovic 1 AST),SG,Shot Creator,2.12,UTA,1610612762.0
Shot Chart Detail,22000020,106,202324,Derrick Favors,1610612757,Utah Jazz,1,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20201223,POR,UTA,22000020106,4480,0,1,2546|202683|203081|1627884|1629018,REG,2021,202683,2.0,C,Anchor Big,-0.47,Favors 1' Layup (2 PTS) (Ingles 1 AST),C,Roll + Cut Big,-0.88,UTA,1610612762.0
Shot Chart Detail,22000020,112,1628378,Donovan Mitchell,1610612757,Utah Jazz,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,1,20201223,POR,UTA,22000020112,4800,0,1,2546|202683|203081|1627884|1629018,REG,2021,1627884,3.0,SF,Wing Stopper,-0.34,Mitchell 26' 3PT Jump Shot (3 PTS) (Favors 2 AST),PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,116,203903,Jordan Clarkson,1610612757,Utah Jazz,1,3,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,112,1,1,20201223,POR,UTA,22000020116,5080,0,0,2546|202683|203081|1627884|1629018,REG,2021,2546,6.0,PF,Low Activity,-1.93,Clarkson 24' 3PT Pullup Jump Shot (6 PTS),SG,Shot Creator,2.12,UTA,1610612762.0
Shot Chart Detail,22000020,120,1628378,Donovan Mitchell,1610612757,Utah Jazz,1,3,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20201223,POR,UTA,22000020120,5310,0,0,2546|202683|203081|1627884|1629018,REG,2021,203081,6.0,PG,Chaser,-1.89,MISS Mitchell 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,133,203903,Jordan Clarkson,1610612757,Utah Jazz,1,2,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,257,1,0,20201223,POR,UTA,22000020133,5510,0,0,2546|202683|203081|203918|1629018,REG,2021,,,,,,,SG,Shot Creator,2.12,UTA,1610612762.0
Shot Chart Detail,22000020,137,204060,Joe Ingles,1610612757,Utah Jazz,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,0,20201223,POR,UTA,22000020137,5710,0,0,2546|202683|203081|203918|1629018,REG,2021,,,,,,,SF,Primary Ball Handler,1.57,UTA,1610612762.0
Shot Chart Detail,22000020,142,204060,Joe Ingles,1610612757,Utah Jazz,1,2,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,251,1,1,20201223,POR,UTA,22000020142,5890,0,0,2546|202683|203081|203918|1629018,REG,2021,202683,8.0,C,Anchor Big,-0.47,Ingles 25' 3PT Pullup Jump Shot (3 PTS),SF,Primary Ball Handler,1.57,UTA,1610612762.0
Shot Chart Detail,22000020,144,201144,Mike Conley,1610612757,Utah Jazz,1,1,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20201223,POR,UTA,22000020144,6310,0,0,2546|202683|203081|203918|1629018,REG,2021,203081|202683,6.0,,,,,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,147,202324,Derrick Favors,1610612757,Utah Jazz,1,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20201223,POR,UTA,22000020147,6350,0,0,2546|202683|203081|203918|1629018,REG,2021,203081,8.0,PG,Chaser,-1.89,Favors 2' Layup (4 PTS),C,Roll + Cut Big,-0.88,UTA,1610612762.0
Shot Chart Detail,22000020,151,203497,Rudy Gobert,1610612757,Utah Jazz,1,1,2,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,26,1,1,20201223,POR,UTA,22000020151,6580,0,1,2546|202683|203081|203918|1629018,REG,2021,202683,10.0,C,Anchor Big,-0.47,Gobert 6' Hook Bank Shot (4 PTS) (Ingles 2 AST),C,Roll + Cut Big,1.2,UTA,1610612762.0
Shot Chart Detail,22000020,155,203903,Jordan Clarkson,1610612757,Utah Jazz,1,0,33,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,0,20201223,POR,UTA,22000020155,6870,0,0,2546|202683|203081|203918|1629018,REG,2021,,,,,,,SG,Shot Creator,2.12,UTA,1610612762.0
Shot Chart Detail,22000020,159,203903,Jordan Clarkson,1610612757,Utah Jazz,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,231,1,0,20201223,POR,UTA,22000020159,7200,0,0,2546|202683|203468|203918|1629018,REG,2021,2546,7.0,PF,Low Activity,-1.93,MISS Clarkson 28' 3PT Jump Shot,SG,Shot Creator,2.12,UTA,1610612762.0
Shot Chart Detail,22000020,167,201144,Mike Conley,1610612757,Utah Jazz,2,11,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,78,1,0,20201223,POR,UTA,22000020167,7290,0,0,2546|202683|203468|203918|1629018,REG,2021,203468,7.0,SG,Chaser,-0.64,MISS Conley 9' Driving Floating Jump Shot,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,173,203903,Jordan Clarkson,1610612757,Utah Jazz,2,11,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,1,20201223,POR,UTA,22000020173,7660,0,0,2546|202683|203468|203918|1629018,REG,2021,202683,9.0,C,Anchor Big,-0.47,Clarkson 7' Driving Floating Jump Shot (8 PTS),SG,Shot Creator,2.12,UTA,1610612762.0
Shot Chart Detail,22000020,176,202711,Bojan Bogdanovic,1610612757,Utah Jazz,2,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,0,20201223,POR,UTA,22000020176,8030,0,0,2546|202683|203468|203918|1629018,REG,2021,2546|202683,7.0,,,,,SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,180,203903,Jordan Clarkson,1610612757,Utah Jazz,2,10,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,231,1,1,20201223,POR,UTA,22000020180,8340,0,0,2546|202683|203468|203918|1629018,REG,2021,203468,8.0,SG,Chaser,-0.64,Clarkson 26' 3PT Pullup Jump Shot (11 PTS),SG,Shot Creator,2.12,UTA,1610612762.0
Shot Chart Detail,22000020,189,202711,Bojan Bogdanovic,1610612757,Utah Jazz,2,9,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,37,1,1,20201223,POR,UTA,22000020189,8850,0,1,2546|202683|203468|203918|1629018,REG,2021,,,,,,,SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,196,203497,Rudy Gobert,1610612757,Utah Jazz,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0,20201223,POR,UTA,22000020196,9280,0,0,2546|202683|203468|203496|1629018,REG,2021,202683,11.0,C,Anchor Big,-0.47,MISS Gobert 2' Driving Layup,C,Roll + Cut Big,1.2,UTA,1610612762.0
Shot Chart Detail,22000020,198,203497,Rudy Gobert,1610612757,Utah Jazz,2,8,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,POR,UTA,22000020198,9330,0,0,2546|202683|203468|203496|1629018,REG,2021,2546|202683,13.0,,,,,C,Roll + Cut Big,1.2,UTA,1610612762.0
Shot Chart Detail,22000020,201,204060,Joe Ingles,1610612757,Utah Jazz,2,7,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,258,1,1,20201223,POR,UTA,22000020201,9620,0,0,2546|202683|203468|203496|1629018,REG,2021,202683,16.0,C,Anchor Big,-0.47,Ingles 26' 3PT Pullup Jump Shot (6 PTS),SF,Primary Ball Handler,1.57,UTA,1610612762.0
Shot Chart Detail,22000020,204,201144,Mike Conley,1610612757,Utah Jazz,2,7,37,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,222,1,0,20201223,POR,UTA,22000020204,9830,0,0,2546|202683|203468|203496|1629018,REG,2021,203468,16.0,SG,Chaser,-0.64,MISS Conley 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,224,1628378,Donovan Mitchell,1610612757,Utah Jazz,2,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-44,272,1,0,20201223,POR,UTA,22000020224,10130,0,0,203081|203468|203496|203994|1627884,REG,2021,1627884|203994,14.0,,,,,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,226,1628378,Donovan Mitchell,1610612757,Utah Jazz,2,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20201223,POR,UTA,22000020226,10200,0,0,203081|203468|203496|203994|1627884,REG,2021,203994,16.0,C,Anchor Big,2.62,Mitchell 3' Driving Layup (5 PTS),PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,228,202711,Bojan Bogdanovic,1610612757,Utah Jazz,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,235,1,1,20201223,POR,UTA,22000020228,10490,0,1,203081|203468|203496|203994|1627884,REG,2021,1627884,19.0,SF,Wing Stopper,-0.34,Bogdanovic 27' 3PT Jump Shot (11 PTS) (Mitchell 2 AST),SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,233,1628378,Donovan Mitchell,1610612757,Utah Jazz,2,6,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,233,1,0,20201223,POR,UTA,22000020233,10800,0,0,203081|203468|203496|203994|1627884,REG,2021,203994,19.0,C,Anchor Big,2.62,MISS Mitchell 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,242,1628378,Donovan Mitchell,1610612757,Utah Jazz,2,5,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20201223,POR,UTA,22000020242,11270,0,1,203081|203468|203496|203994|1627884,REG,2021,203496,21.0,PF,Wing Stopper,2.24,Mitchell 3' Cutting Layup Shot (7 PTS) (Clarkson 1 AST),PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,247,202711,Bojan Bogdanovic,1610612757,Utah Jazz,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,158,1,0,20201223,POR,UTA,22000020247,11650,0,0,203081|203468|203496|203994|1627884,REG,2021,203081,19.0,PG,Chaser,-1.89,MISS Bogdanovic 25' 3PT Jump Shot,SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,251,202711,Bojan Bogdanovic,1610612757,Utah Jazz,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,15,1,0,20201223,POR,UTA,22000020251,11880,0,0,203081|203468|203496|203994|1627884,REG,2021,203496,19.0,PF,Wing Stopper,2.24,MISS Bogdanovic 3PT Jump Shot,SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,266,201144,Mike Conley,1610612757,Utah Jazz,2,3,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,206,1,0,20201223,POR,UTA,22000020266,12280,0,0,203081|203468|203496|203994|1627884,REG,2021,203081,17.0,PG,Chaser,-1.89,MISS Conley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,270,204060,Joe Ingles,1610612757,Utah Jazz,2,3,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,260,1,0,20201223,POR,UTA,22000020270,12570,0,0,203081|203468|203496|203994|1627884,REG,2021,203994,17.0,C,Anchor Big,2.62,MISS Ingles 26' 3PT Pullup Jump Shot,SF,Primary Ball Handler,1.57,UTA,1610612762.0
Shot Chart Detail,22000020,276,1628378,Donovan Mitchell,1610612757,Utah Jazz,2,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,236,1,1,20201223,POR,UTA,22000020276,12950,0,1,203081|203468|203496|203994|1627884,REG,2021,203468,17.0,SG,Chaser,-0.64,Mitchell 26' 3PT Jump Shot (10 PTS) (Ingles 4 AST),PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,280,1628378,Donovan Mitchell,1610612757,Utah Jazz,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,246,1,1,20201223,POR,UTA,22000020280,13190,0,1,203081|203468|203496|203994|1627884,REG,2021,203081,20.0,PG,Chaser,-1.89,Mitchell 27' 3PT Jump Shot (13 PTS) (Ingles 5 AST),PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,291,204060,Joe Ingles,1610612757,Utah Jazz,2,1,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,211,1,1,20201223,POR,UTA,22000020291,13710,0,0,203081|203468|203496|203994|1627884,REG,2021,203496,23.0,PF,Wing Stopper,2.24,Ingles 25' 3PT Step Back Jump Shot (9 PTS),SF,Primary Ball Handler,1.57,UTA,1610612762.0
Shot Chart Detail,22000020,294,1626220,Royce O'Neale,1610612757,Utah Jazz,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,0,20201223,POR,UTA,22000020294,13890,0,0,203081|203468|203496|203994|1627884,REG,2021,203994,23.0,C,Anchor Big,2.62,MISS O'Neale 3PT Jump Shot,SF,Stationary Shooter,-0.66,UTA,1610612762.0
Shot Chart Detail,22000020,320,204060,Joe Ingles,1610612757,Utah Jazz,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,43,-152,405,1,0,20201223,POR,UTA,22000020320,14400,0,0,203081|203468|203496|203994|1627884,REG,2021,203994,21.0,C,Anchor Big,2.62,MISS Ingles 43' 3PT Pullup Jump Shot,SF,Primary Ball Handler,1.57,UTA,1610612762.0
Shot Chart Detail,22000020,329,1626220,Royce O'Neale,1610612757,Utah Jazz,3,11,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,38,1,0,20201223,POR,UTA,22000020329,14640,0,0,203081|203468|203496|203994|1627884,REG,2021,203468,21.0,SG,Chaser,-0.64,MISS O'Neale 24' 3PT Pullup Jump Shot,SF,Stationary Shooter,-0.66,UTA,1610612762.0
Shot Chart Detail,22000020,333,1628378,Donovan Mitchell,1610612757,Utah Jazz,3,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20201223,POR,UTA,22000020333,14880,0,0,203081|203468|203496|203994|1627884,REG,2021,203468,21.0,SG,Chaser,-0.64,MISS Mitchell 1' Driving Layup,PG,Primary Ball Handler,3.73,UTA,1610612762.0
Shot Chart Detail,22000020,335,203497,Rudy Gobert,1610612757,Utah Jazz,3,11,6,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,POR,UTA,22000020335,14940,0,0,203081|203468|203496|203994|1627884,REG,2021,203496,23.0,PF,Wing Stopper,2.24,Gobert Tip Dunk Shot (10 PTS),C,Roll + Cut Big,1.2,UTA,1610612762.0
Shot Chart Detail,22000020,338,202711,Bojan Bogdanovic,1610612757,Utah Jazz,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20201223,POR,UTA,22000020338,15200,0,0,203081|203468|203496|203994|1627884,REG,2021,203468,23.0,SG,Chaser,-0.64,MISS Bogdanovic 3PT Jump Shot,SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,341,201144,Mike Conley,1610612757,Utah Jazz,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,138,258,1,1,20201223,POR,UTA,22000020341,15530,0,1,203081|203468|203496|203994|1627884,REG,2021,203496,24.0,PF,Wing Stopper,2.24,Conley 29' 3PT Jump Shot (10 PTS) (Mitchell 3 AST),PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,345,203497,Rudy Gobert,1610612757,Utah Jazz,3,9,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20201223,POR,UTA,22000020345,15930,0,1,203081|203468|203496|203994|1627884,REG,2021,1627884,24.0,SF,Wing Stopper,-0.34,Gobert 2' Alley Oop Layup (12 PTS) (Mitchell 4 AST),C,Roll + Cut Big,1.2,UTA,1610612762.0
Shot Chart Detail,22000020,349,201144,Mike Conley,1610612757,Utah Jazz,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,0,20201223,POR,UTA,22000020349,16240,0,0,203081|203468|203496|203994|1627884,REG,2021,1627884,24.0,SF,Wing Stopper,-0.34,MISS Conley 3PT Jump Shot,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,352,201144,Mike Conley,1610612757,Utah Jazz,3,8,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20201223,POR,UTA,22000020352,16470,0,0,203081|203468|203496|203994|1627884,REG,2021,203994,22.0,C,Anchor Big,2.62,MISS Conley 1' Driving Layup,PG,Primary Ball Handler,2.75,UTA,1610612762.0
Shot Chart Detail,22000020,356,202711,Bojan Bogdanovic,1610612757,Utah Jazz,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1,20201223,POR,UTA,22000020356,16750,0,1,203081|203468|203496|203994|1627884,REG,2021,203468,25.0,SG,Chaser,-0.64,Bogdanovic 3PT Jump Shot (14 PTS) (Conley 1 AST),SF,Movement Shooter,1.14,UTA,1610612762.0
Shot Chart Detail,22000020,360,203497,Rudy Gobert,1610612757,Utah Jazz,3,7,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20201223,POR,UTA,22000020360,17040,0,1,203081|203468|203496|203994|1627884,REG,2021,203994,25.0,C,Anchor Big,2.62,Gobert 1' Cutting Finger Roll Layup Shot (14 PTS) (Conley 2 AST),C,Roll + Cut Big,1.2,UTA,1610612762.0
