GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500031,110,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-15,1,0,20251107,BKN,DET,22500031110,4770,0,1629008|1630533|1630549|1631213|1641730,0,REG,2026,1630595,7.0,PG,Chaser,1.39716228100193,MISS Williams 24' 3PT Jump Shot,SF,Movement Shooter,-1.631853250476731,,110
Shot Chart Detail,22500031,153,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-1,1,0,20251107,BKN,DET,22500031153,6660,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1641752,4.0,SF,Helper,-0.4950607649256535,MISS Williams 24' 3PT Jump Shot,SF,Movement Shooter,-1.631853250476731,,153
Shot Chart Detail,22500031,433,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,0,20251107,BKN,DET,22500031433,18830,0,1629008|1629651|1630533|1631213|1642962,0,REG,2026,1641752,-15.0,SF,Helper,-0.4950607649256535,MISS Williams 3PT Jump Shot,SF,Movement Shooter,-1.631853250476731,,433
Shot Chart Detail,22500031,477,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,229,1,1,20251107,BKN,DET,22500031477,20490,0,1630533|1630549|1630592|1631213|1642962,1,REG,2026,1630595,-14.0,PG,Chaser,1.39716228100193,Williams 25' 3PT Jump Shot (6 PTS) (Martin 3 AST),SF,Movement Shooter,-1.631853250476731,1631213.0,477
Shot Chart Detail,22500031,493,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,0,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-29,1,0,20251107,BKN,DET,22500031493,21280,0,1630533|1630549|1630592|1631213|1642962,0,REG,2026,1641752,-18.0,SF,Helper,-0.4950607649256535,MISS Williams 3PT Step Back Jump Shot,SF,Movement Shooter,-1.631853250476731,,493
Shot Chart Detail,22500031,496,1630533,Ziaire Williams,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,222,1,0,20251107,BKN,DET,22500031496,21600,0,1630533|1630549|1630592|1631213|1642962,0,REG,2026,1641752,-20.0,SF,Helper,-0.4950607649256535,MISS Williams 25' 3PT Jump Shot,SF,Movement Shooter,-1.631853250476731,,496
Shot Chart Detail,22500040,99,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,199,1,0,20251114,ORL,BKN,2250004099,4610,0,1629008|1629651|1630533|1631213|1642962,0,REG,2026,1641710,7.0,PG,Point of Attack,0.3604823508562169,MISS Williams 26' 3PT Jump Shot,SF,Movement Shooter,-1.631853250476731,,99
Shot Chart Detail,22500040,108,1630533,Ziaire Williams,1610612751,Brooklyn Nets,1,3,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20251114,ORL,BKN,22500040108,5270,0,1629008|1629651|1630533|1631213|1642962,1,REG,2026,1630591|1641710,9.0,,,,,SF,Movement Shooter,-1.631853250476731,1629008.0,108
Shot Chart Detail,22500040,211,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20251114,ORL,BKN,22500040211,9480,0,1629008|1629651|1630533|1631213|1642962,0,REG,2026,1628976,11.0,C,Mobile Big,1.1779384483000592,Williams 2' Driving Layup (5 PTS),SF,Movement Shooter,-1.631853250476731,,211
Shot Chart Detail,22500040,221,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,227,1,1,20251114,ORL,BKN,22500040221,9940,0,1629008|1629611|1629651|1630533|1642856,1,REG,2026,1641783,14.0,SF,Helper,0.5265025723529253,Williams 27' 3PT Jump Shot (8 PTS) (Porter Jr. 7 AST),SF,Movement Shooter,-1.631853250476731,1629008.0,221
