GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500038,120,1642363,Nique Clifford,1610612758,Sacramento Kings,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,76,1,0,20251107,SAC,OKC,22500038120,5280,0,201566|201942|1628370|1642363|1642875,0,REG,2026,1631119,-4.0,PF,Anchor Big,2.2211896014266146,MISS Clifford 24' 3PT Jump Shot,SG,Movement Shooter,-1.7458325896362834,,120
Shot Chart Detail,22500038,454,1642363,Nique Clifford,1610612758,Sacramento Kings,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,232,1,0,20251107,SAC,OKC,22500038454,19000,0,203471|203897|1628370|1642363|1642875,0,REG,2026,1631119,-10.0,PF,Anchor Big,2.2211896014266146,MISS Clifford 26' 3PT Jump Shot,SG,Movement Shooter,-1.7458325896362834,,454
Shot Chart Detail,22500038,612,1642363,Nique Clifford,1610612758,Sacramento Kings,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,20251107,SAC,OKC,22500038612,24900,0,201566|203897|1631165|1642363|1642875,0,REG,2026,1630198,-22.0,SG,Chaser,0.4169569040207826,MISS Clifford 3PT Jump Shot,SG,Movement Shooter,-1.7458325896362834,,612
Shot Chart Detail,22500038,648,1642363,Nique Clifford,1610612758,Sacramento Kings,4,4,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,-7,1,0,20251107,SAC,OKC,22500038648,26230,0,1628370|1631165|1642269|1642363|1642875,0,REG,2026,1641717,-30.0,SG,Point of Attack,2.6100933382605227,MISS Clifford 6' Driving Hook Shot,SG,Movement Shooter,-1.7458325896362834,,648
Shot Chart Detail,22500044,135,1642363,Nique Clifford,1610612758,Sacramento Kings,1,1,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,123,1,0,20251114,MIN,SAC,22500044135,6120,0,203471|1628370|1629234|1631165|1642363,0,REG,2026,203944,-4.0,PF,Helper,-0.904480633070086,MISS Clifford 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.7458325896362834,,135
Shot Chart Detail,22500068,131,1642363,Nique Clifford,1610612758,Sacramento Kings,1,2,30,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,19,1,0,20251126,SAC,PHX,22500068131,5700,0,201942|1628370|1630173|1631165|1642363,0,REG,2026,1628415,-19.0,SF,Wing Stopper,-0.5244426249265302,MISS Clifford 5' Running Layup,SG,Movement Shooter,-1.7458325896362834,,131
Shot Chart Detail,22500068,292,1642363,Nique Clifford,1610612758,Sacramento Kings,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,231,1,0,20251126,SAC,PHX,22500068292,12680,0,1628370|1631099|1631165|1642363|1642875,0,REG,2026,1626220,-23.0,SF,Wing Stopper,0.4760470727527612,MISS Clifford 26' 3PT Jump Shot,SG,Movement Shooter,-1.7458325896362834,,292
Shot Chart Detail,22500088,358,1642363,Nique Clifford,1610612758,Sacramento Kings,2,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20251022,PHX,SAC,22500088358,13560,0,201566|201942|203897|1629234|1642363,0,REG,2026,1631109,17.0,C,Mobile Big,1.2862171684118011,Clifford 2' Driving Layup (2 PTS),SG,Movement Shooter,-1.7458325896362834,,358
Shot Chart Detail,22500088,390,1642363,Nique Clifford,1610612758,Sacramento Kings,3,11,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,74,1,0,20251022,PHX,SAC,22500088390,14900,0,201942|203471|203897|1629234|1642363,0,REG,2026,1628960,17.0,SG,Chaser,-0.8230727794918332,MISS Clifford 7' Driving Floating Jump Shot,SG,Movement Shooter,-1.7458325896362834,,390
Shot Chart Detail,22500088,630,1642363,Nique Clifford,1610612758,Sacramento Kings,4,6,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,29,1,0,20251022,PHX,SAC,22500088630,25060,0,201942|203471|203897|1642363|1642928,0,REG,2026,1626164,-7.0,SG,Helper,-0.3752508320906206,MISS Clifford 6' Layup,SG,Movement Shooter,-1.7458325896362834,,630
