GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500010,21,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,10,5,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,146,1,1,20251225,OKC,SAS,2250001021,1150,0,203084|1628368|1628436|1630170|1642264,0,REG,2026,1631114,1.0,SG,Wing Stopper,-0.1094276479267176,Fox 15' Running Pull-Up Jump Shot (2 PTS),PG,Shot Creator,1.452722955209591,,21
Shot Chart Detail,22500010,24,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,9,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,179,1,1,20251225,OKC,SAS,2250001024,1420,0,203084|1628368|1628436|1630170|1642264,1,REG,2026,1629652,2.0,SF,Point of Attack,0.5819299150895696,Fox 25' 3PT Step Back Jump Shot (5 PTS) (Castle 1 AST),PG,Shot Creator,1.452722955209591,1642264.0,24
Shot Chart Detail,22500010,55,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,168,1,1,20251225,OKC,SAS,2250001055,2850,0,203084|1628368|1628436|1630170|1642264,1,REG,2026,1629652,-4.0,SF,Point of Attack,0.5819299150895696,Fox 26' 3PT Jump Shot (8 PTS) (Castle 2 AST),PG,Shot Creator,1.452722955209591,1642264.0,55
Shot Chart Detail,22500010,72,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,5,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,59,1,0,20251225,OKC,SAS,2250001072,3940,0,203084|1628368|1628436|1630170|1642264,0,REG,2026,1629652,-7.0,SF,Point of Attack,0.5819299150895696,MISS Fox 10' Turnaround Fadeaway Shot,PG,Shot Creator,1.452722955209591,,72
Shot Chart Detail,22500010,76,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,4,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,1,20251225,OKC,SAS,2250001076,4210,0,203084|1628368|1628436|1630170|1642264,1,REG,2026,1628983,-4.0,PG,Low Activity,0.8652297537688175,Fox 26' 3PT Step Back Jump Shot (11 PTS) (Castle 3 AST),PG,Shot Creator,1.452722955209591,1642264.0,76
Shot Chart Detail,22500010,150,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,0,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,26,183,1,1,20251225,OKC,SAS,22500010150,6860,0,1628368|1628436|1629640|1630577|1642844,0,REG,2026,1641717,3.0,SG,Point of Attack,2.596404824921024,Fox 18' Step Back Jump Shot (13 PTS),PG,Shot Creator,1.452722955209591,,150
Shot Chart Detail,22500010,180,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,10,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,59,1,1,20251225,OKC,SAS,22500010180,8060,0,1628368|1628436|1629640|1630577|1642844,0,REG,2026,1641717,7.0,SG,Point of Attack,2.596404824921024,Fox 9' Pullup Jump Shot (15 PTS),PG,Shot Creator,1.452722955209591,,180
Shot Chart Detail,22500010,291,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20251225,OKC,SAS,22500010291,12220,0,203084|1628368|1628436|1630170|1642264,0,REG,2026,1627936|1628983,14.0,,,,,PG,Shot Creator,1.452722955209591,,291
Shot Chart Detail,22500010,311,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,2,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20251225,OKC,SAS,22500010311,13160,0,203084|1628368|1630170|1641705|1642264,0,REG,2026,1631096|1630198,13.0,,,,,PG,Shot Creator,1.452722955209591,,311
Shot Chart Detail,22500010,331,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,148,1,1,20251225,OKC,SAS,22500010331,13670,0,203084|1628368|1630170|1630577|1641705,0,REG,2026,1628983,14.0,PG,Low Activity,0.8652297537688175,Fox 15' Pullup Jump Shot (21 PTS),PG,Shot Creator,1.452722955209591,,331
