GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500014,10,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20260119,ATL,MIL,2250001410,330,0,1629638|1630168|1630552|1630557|1630700,1,REG,2026,1628398,0.0,PF,Wing Stopper,-0.9746851995115616,Daniels 1' Driving Layup (2 PTS) (Alexander-Walker 1 AST),SG,Primary Ball Handler,0.160868489672091,1629638.0,10
Shot Chart Detail,22500014,13,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,71,1,0,20260119,ATL,MIL,2250001413,610,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1631157,-2.0,PG,Point of Attack,-0.5693950443323419,MISS Daniels 25' 3PT Jump Shot,SG,Primary Ball Handler,0.160868489672091,,13
Shot Chart Detail,22500014,28,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,37,1,0,20260119,ATL,MIL,2250001428,1690,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,203507,-1.0,PF,Wing Stopper,-0.4169444013258772,MISS Daniels 7' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.160868489672091,,28
Shot Chart Detail,22500014,50,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260119,ATL,MIL,2250001450,2820,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1631157,-2.0,PG,Point of Attack,-0.5693950443323419,Daniels Tip Layup Shot (4 PTS),SG,Primary Ball Handler,0.160868489672091,,50
Shot Chart Detail,22500014,55,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,1,20260119,ATL,MIL,2250001455,3150,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1631260,-2.0,SG,Chaser,-0.9811094567300932,Daniels 3' Putback Layup (6 PTS),SG,Primary Ball Handler,0.160868489672091,,55
Shot Chart Detail,22500014,70,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,34,1,0,20260119,ATL,MIL,2250001470,4000,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1626167|1631260,-2.0,,,,,SG,Primary Ball Handler,0.160868489672091,,70
Shot Chart Detail,22500014,85,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,4,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20260119,ATL,MIL,2250001485,4220,0,203468|1630249|1630552|1630700|1631243,0,REG,2026,1631157,0.0,PG,Point of Attack,-0.5693950443323419,Daniels 2' Running Layup (8 PTS),SG,Primary Ball Handler,0.160868489672091,,85
Shot Chart Detail,22500014,159,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,11,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20260119,ATL,MIL,22500014159,7760,0,1628379|1630168|1630249|1630700|1631243,0,REG,2026,203914,-4.0,SG,Chaser,0.8966332435696444,MISS Daniels 3' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.160868489672091,,159
Shot Chart Detail,22500014,169,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,10,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,81,1,0,20260119,ATL,MIL,22500014169,8090,0,1628379|1630168|1630249|1630700|1631243,0,REG,2026,1631250,-4.0,PF,Helper,0.2430915577779204,MISS Daniels 9' Driving Floating Jump Shot,SG,Primary Ball Handler,0.160868489672091,,169
Shot Chart Detail,22500014,328,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,11,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-10,1,1,20260119,ATL,MIL,22500014328,14740,0,1629638|1630168|1630552|1630557|1630700,1,REG,2026,1631260,-16.0,SG,Chaser,-0.9811094567300932,Daniels 1' Cutting Dunk Shot (10 PTS) (Alexander-Walker 4 AST),SG,Primary Ball Handler,0.160868489672091,1629638.0,328
