GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500005,152,1641716,Jarace Walker,1610612754,Indiana Pacers,1,1,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,22,1,1,20251023,IND,OKC,22500005152,6580,0,1629614|1630167|1630174|1630643|1641716,1,REG,2026,1630598|1631119,3.0,,,,,PF,Movement Shooter,-1.1865595897312846,1630167.0,152
Shot Chart Detail,22500005,485,1641716,Jarace Walker,1610612754,Indiana Pacers,3,5,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,0,20251023,IND,OKC,22500005485,18520,0,1630167|1630643|1631097|1641716|1643007,0,REG,2026,1629652,-3.0,SF,Point of Attack,0.5829158747696961,MISS Walker 3' Driving Finger Roll Layup,PF,Movement Shooter,-1.1865595897312846,,485
Shot Chart Detail,22500005,488,1641716,Jarace Walker,1610612754,Indiana Pacers,3,5,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,234,115,1,1,20251023,IND,OKC,22500005488,18600,0,1630167|1630643|1631097|1641716|1643007,1,REG,2026,1631119,0.0,PF,Anchor Big,2.26774547183673,Walker 26' 3PT Step Back Jump Shot (5 PTS) (Peter 1 AST),PF,Movement Shooter,-1.1865595897312846,1643007.0,488
Shot Chart Detail,22500005,535,1641716,Jarace Walker,1610612754,Indiana Pacers,3,1,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,259,1,0,20251023,IND,OKC,22500005535,20610,0,1627783|1630167|1641716|1641767|1643007,0,REG,2026,1631172,-2.0,C,Helper,-0.261758691062774,MISS Walker 27' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.1865595897312846,,535
Shot Chart Detail,22500005,553,1641716,Jarace Walker,1610612754,Indiana Pacers,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,178,1,0,20251023,IND,OKC,22500005553,21200,0,1627783|1628396|1641716|1641767|1643007,0,REG,2026,1628983,-3.0,PG,Low Activity,0.8651387436975727,MISS Walker 27' 3PT Jump Shot,PF,Movement Shooter,-1.1865595897312846,,553
Shot Chart Detail,22500005,675,1641716,Jarace Walker,1610612754,Indiana Pacers,4,4,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,115,1,1,20251023,IND,OKC,22500005675,25910,0,1627783|1630167|1631097|1641716|1641767,0,REG,2026,1630598,3.0,SG,Helper,0.7460713939607687,Walker 13' Fadeaway Jumper (7 PTS),PF,Movement Shooter,-1.1865595897312846,,675
Shot Chart Detail,22500005,713,1641716,Jarace Walker,1610612754,Indiana Pacers,4,1,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20251023,IND,OKC,22500005713,27980,0,1627783|1630167|1631097|1641716|1641767,1,REG,2026,1631096|1628392,1.0,,,,,PF,Movement Shooter,-1.1865595897312846,1627783.0,713
Shot Chart Detail,22500005,795,1641716,Jarace Walker,1610612754,Indiana Pacers,5,1,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-77,83,1,1,20251023,IND,OKC,22500005795,30890,1,1627783|1630167|1631097|1641716|1641767,0,REG,2026,1631096,2.0,PF,Mobile Big,3.3118012783177244,Walker 11' Fadeaway Jumper (11 PTS),PF,Movement Shooter,-1.1865595897312846,,795
Shot Chart Detail,22500005,819,1641716,Jarace Walker,1610612754,Indiana Pacers,6,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,117,1,1,20251023,IND,OKC,22500005819,32090,2,1627783|1630167|1631097|1641716|1641767,0,REG,2026,1628983,2.0,PG,Low Activity,0.8651387436975727,Walker 12' Pullup Jump Shot (13 PTS),PF,Movement Shooter,-1.1865595897312846,,819
Shot Chart Detail,22500005,843,1641716,Jarace Walker,1610612754,Indiana Pacers,6,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,232,1,0,20251023,IND,OKC,22500005843,33340,2,1627783|1630167|1641716|1641767|1643007,0,REG,2026,1631096,-4.0,PF,Mobile Big,3.3118012783177244,MISS Walker 26' 3PT Jump Shot,PF,Movement Shooter,-1.1865595897312846,,843
