GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500026,9,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,11,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,233,1,0,20251031,POR,DEN,225000269,310,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,203932,0.0,PF,Wing Stopper,-0.7229560787155225,MISS Holiday 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.0625482820813057,,9
Shot Chart Detail,22500026,131,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,2,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20251031,POR,DEN,22500026131,5650,0,201950|203924|1631200|1641712|1642270,0,REG,2026,1631212,-8.0,SF,Point of Attack,-0.0444811565372483,MISS Holiday 2' Driving Layup,PG,Shot Creator,1.0625482820813057,,131
Shot Chart Detail,22500026,162,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,107,1,0,20251031,POR,DEN,22500026162,6490,0,201950|1631101|1631200|1641712|1642270,0,REG,2026,1627750|202685,-8.0,,,,,PG,Shot Creator,1.0625482820813057,,162
Shot Chart Detail,22500026,174,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,257,1,0,20251031,POR,DEN,22500026174,6900,0,201950|1631101|1631200|1641712|1642270,0,REG,2026,,,,,,,PG,Shot Creator,1.0625482820813057,,174
Shot Chart Detail,22500026,188,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,0,20251031,POR,DEN,22500026188,7200,0,201950|203924|1630166|1631101|1642270,0,REG,2026,203932,-8.0,PF,Wing Stopper,-0.7229560787155225,MISS Holiday 1' Driving Reverse Layup,PG,Shot Creator,1.0625482820813057,,188
Shot Chart Detail,22500026,217,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,9,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20251031,POR,DEN,22500026217,8440,0,201950|203924|1630166|1631101|1641739,1,REG,2026,202685,-6.0,C,Anchor Big,0.0517568591179057,Holiday Reverse Layup (2 PTS) (Avdija 1 AST),PG,Shot Creator,1.0625482820813057,1630166.0,217
Shot Chart Detail,22500026,322,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,3,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,32,1,1,20251031,POR,DEN,22500026322,12550,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,1631128,-1.0,SG,Point of Attack,0.0747398100815425,Holiday 3' Driving Floating Jump Shot (4 PTS),PG,Shot Creator,1.0625482820813057,,322
Shot Chart Detail,22500026,403,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,9,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,0,20251031,POR,DEN,22500026403,16000,0,201950|1630166|1631101|1631200|1642270,0,REG,2026,1627750,-6.0,PG,Chaser,-1.683443633448504,MISS Holiday 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.0625482820813057,,403
Shot Chart Detail,22500026,437,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,0,20251031,POR,DEN,22500026437,17580,0,201950|203924|1629057|1630166|1631200,0,REG,2026,1627750,-1.0,PG,Chaser,-1.683443633448504,MISS Holiday 3PT Jump Shot,PG,Shot Creator,1.0625482820813057,,437
Shot Chart Detail,22500026,466,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,4,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,1,1,20251031,POR,DEN,22500026466,19060,0,201950|203924|1629057|1631200|1641712,0,REG,2026,1628971,-1.0,SG,Point of Attack,-0.0172773061209308,Holiday 26' 3PT Step Back Jump Shot (8 PTS),PG,Shot Creator,1.0625482820813057,,466
Shot Chart Detail,22500026,471,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,3,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,148,1,0,20251031,POR,DEN,22500026471,19470,0,201950|203924|1629057|1631200|1641712,0,REG,2026,203999,-1.0,C,Anchor Big,0.8178889173792663,MISS Holiday 25' 3PT Step Back Jump Shot,PG,Shot Creator,1.0625482820813057,,471
Shot Chart Detail,22500026,612,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,6,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5,180,1,0,20251031,POR,DEN,22500026612,24780,0,201950|203924|1629057|1631200|1641739,0,REG,2026,1627750,-6.0,PG,Chaser,-1.683443633448504,MISS Holiday 18' Turnaround Fadeaway Shot,PG,Shot Creator,1.0625482820813057,,612
Shot Chart Detail,22500026,650,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,3,29,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,37,1,1,20251031,POR,DEN,22500026650,26710,0,201950|203924|1630166|1631200|1641739,0,REG,2026,203932,1.0,PF,Wing Stopper,-0.7229560787155225,Holiday 24' 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,1.0625482820813057,,650
Shot Chart Detail,22500042,33,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,9,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,195,1,1,20251114,HOU,POR,2250004233,1500,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,201142|1630578,5.0,,,,,PG,Shot Creator,1.0625482820813057,,33
Shot Chart Detail,22500042,43,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,8,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,HOU,POR,2250004243,2120,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,201142|1630578,4.0,,,,,PG,Shot Creator,1.0625482820813057,,43
Shot Chart Detail,22500042,164,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20251114,HOU,POR,22500042164,7200,0,201950|203924|1629057|1631200|1641871,0,REG,2026,1642263,-9.0,SG,Chaser,-0.365190599618423,Holiday 2' Running Layup (7 PTS),PG,Shot Creator,1.0625482820813057,,164
Shot Chart Detail,22500042,179,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,11,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,247,1,0,20251114,HOU,POR,22500042179,7280,0,201950|1631200|1631321|1641739|1642270,0,REG,2026,1641708,-9.0,PG,Point of Attack,0.737255301986534,MISS Holiday 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.0625482820813057,,179
Shot Chart Detail,22500042,187,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,205,1,0,20251114,HOU,POR,22500042187,7910,0,201950|1631200|1631321|1641739|1642270,0,REG,2026,1631106,-7.0,PF,Wing Stopper,0.6498651041489748,MISS Holiday 24' 3PT Pullup Jump Shot,PG,Shot Creator,1.0625482820813057,,187
Shot Chart Detail,22500042,216,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,1,20251114,HOU,POR,22500042216,9270,0,201950|1631101|1631200|1641739|1642270,1,REG,2026,1631095,-4.0,PF,Helper,0.6881692865313405,Holiday 25' 3PT Jump Shot (10 PTS) (Sharpe 2 AST),PG,Shot Creator,1.0625482820813057,1631101.0,216
Shot Chart Detail,22500042,237,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,6,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-137,261,1,1,20251114,HOU,POR,22500042237,10220,0,201950|1631101|1631200|1641739|1642270,0,REG,2026,1631095,1.0,PF,Helper,0.6881692865313405,Holiday 29' 3PT Step Back Jump Shot (13 PTS),PG,Shot Creator,1.0625482820813057,,237
Shot Chart Detail,22500042,430,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,7,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,59,1,0,20251114,HOU,POR,22500042430,17240,0,201950|203924|1630166|1631101|1641739,0,REG,2026,201142,-21.0,SF,Helper,-0.1106364098332019,MISS Holiday 3PT Jump Shot,PG,Shot Creator,1.0625482820813057,,430
Shot Chart Detail,22500042,602,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,8,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,0,20251114,HOU,POR,22500042602,23540,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1630578,-22.0,C,Mobile Big,-0.0315092227121408,MISS Holiday 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.0625482820813057,,602
Shot Chart Detail,22500089,7,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,11,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,68,1,0,20251022,POR,MIN,225000897,200,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630162,0.0,SG,Chaser,-1.0881259165168031,MISS Holiday 7' Driving Floating Jump Shot,PG,Shot Creator,1.0625482820813057,,7
Shot Chart Detail,22500089,29,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20251022,POR,MIN,2250008929,1410,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630183,-1.0,PF,Point of Attack,0.4280343156898829,MISS Holiday 2' Driving Layup,PG,Shot Creator,1.0625482820813057,,29
Shot Chart Detail,22500089,167,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,248,1,1,20251022,POR,MIN,22500089167,7200,0,201950|203924|1629680|1631101|1641739,0,REG,2026,1630545,2.0,SG,Chaser,-0.8573274735973608,Holiday 26' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,1.0625482820813057,,167
Shot Chart Detail,22500089,194,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,0,20251022,POR,MIN,22500089194,7940,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1628978,4.0,SG,Chaser,0.5081404417067985,MISS Holiday 25' 3PT Jump Shot,PG,Shot Creator,1.0625482820813057,,194
