GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500037,607,1630611,Gui Santos,1610612744,Golden State Warriors,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,250,1,0,20251107,DEN,GSW,22500037607,27690,0,1627780|1630311|1630611|1631218|1642954,0,REG,2026,1641816,-20.0,PF,Helper,-0.0505570739925176,MISS Santos 27' 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,607
Shot Chart Detail,22500066,454,1630611,Gui Santos,1610612744,Golden State Warriors,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,0,20251126,GSW,HOU,22500066454,19920,0,201939|1627741|1630611|1641764|1642366,0,REG,2026,203991,7.0,C,Mobile Big,1.4440601992741269,MISS Santos 24' 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,454
Shot Chart Detail,22500066,482,1630611,Gui Santos,1610612744,Golden State Warriors,3,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20251126,GSW,HOU,22500066482,20840,0,202710|1627741|1630611|1641764|1642366,0,REG,2026,203991|1630256|1631095,4.0,,,,,PF,Shot Creator,-0.7379212991121644,,482
Shot Chart Detail,22500097,700,1630611,Gui Santos,1610612744,Golden State Warriors,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,155,1,0,20251024,POR,GSW,22500097700,25590,0,1630311|1630541|1630611|1631218|1642954,0,REG,2026,1642270,-24.0,C,Anchor Big,2.3150783565293342,MISS Santos 25' 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,700
Shot Chart Detail,22500097,778,1630611,Gui Santos,1610612744,Golden State Warriors,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,110,1,1,20251024,POR,GSW,22500097778,28450,0,1630311|1630541|1630611|1631218|1642954,1,REG,2026,1631104,-20.0,SG,Chaser,-0.035038095045881,Santos 25' 3PT Jump Shot (3 PTS) (Richard 2 AST),PF,Shot Creator,-0.7379212991121644,1642954.0,778
Shot Chart Detail,22500121,292,1630611,Gui Santos,1610612744,Golden State Warriors,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,214,1,1,20251027,GSW,MEM,22500121292,10880,0,201939|1627741|1630228|1630611|1642954,1,REG,2026,1629111,2.0,C,Mobile Big,-0.4442156607541475,Santos 26' 3PT Jump Shot (3 PTS) (Hield 1 AST),PF,Shot Creator,-0.7379212991121644,1627741.0,292
Shot Chart Detail,22500127,583,1630611,Gui Santos,1610612744,Golden State Warriors,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,142,1,0,20251028,GSW,LAC,22500127583,27240,0,1630311|1630611|1631218|1641764|1642954,0,REG,2026,1641738,22.0,PF,Helper,-0.8048080619887739,MISS Santos 25' 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,583
Shot Chart Detail,22500127,588,1630611,Gui Santos,1610612744,Golden State Warriors,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,257,1,0,20251028,GSW,LAC,22500127588,27720,0,1630311|1630611|1631218|1641764|1642954,0,REG,2026,203992,20.0,SG,Chaser,-0.312287510213256,MISS Santos 28' 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,588
Shot Chart Detail,22500139,189,1630611,Gui Santos,1610612744,Golden State Warriors,2,10,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20251030,MIL,GSW,22500139189,8050,0,202710|203110|1630611|1641764|1642954,1,REG,2026,,,,,,,PF,Shot Creator,-0.7379212991121644,1642954.0,189
Shot Chart Detail,22500139,212,1630611,Gui Santos,1610612744,Golden State Warriors,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,83,1,0,20251030,MIL,GSW,22500139212,9510,0,202710|203110|1630611|1641764|1642954,0,REG,2026,203914,-4.0,SG,Chaser,0.8269206710015391,MISS Santos 24' 3PT Jump Shot,PF,Shot Creator,-0.7379212991121644,,212
Shot Chart Detail,22500144,443,1630611,Gui Santos,1610612744,Golden State Warriors,3,4,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,14,1,1,20251101,IND,GSW,22500144443,19040,0,201143|1627741|1630541|1630611|1641764,1,REG,2026,1630174,-4.0,SF,Wing Stopper,-1.1257829002529731,Santos 3' Cutting Layup Shot (2 PTS) (Hield 4 AST),PF,Shot Creator,-0.7379212991121644,1627741.0,443
Shot Chart Detail,22500144,489,1630611,Gui Santos,1610612744,Golden State Warriors,3,1,4,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,52,1,1,20251101,IND,GSW,22500144489,20960,0,201143|202710|1630541|1630611|1641764,1,REG,2026,1627783,3.0,PF,Wing Stopper,-1.110564238865406,Santos 24' 3PT Step Back Jump Shot (5 PTS) (Moody 3 AST),PF,Shot Creator,-0.7379212991121644,1630541.0,489
