GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500002,157,201143,Al Horford,1610612744,Golden State Warriors,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,92,1,1,20251021,LAL,GSW,22500002157,6510,0,201143|202710|1630611|1641764|1642954,1,REG,2026,1629637,7.0,C,Mobile Big,1.0045557412919657,Horford 24' 3PT Jump Shot (3 PTS) (Butler III 1 AST),C,Versatile Big,-0.004031078667448,202710.0,157
Shot Chart Detail,22500002,266,201143,Al Horford,1610612744,Golden State Warriors,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,243,1,0,20251021,LAL,GSW,22500002266,10270,0,201143|201939|1627780|1630228|1642954,0,REG,2026,1629028,6.0,C,Mobile Big,0.5415582402906403,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,-0.004031078667448,,266
Shot Chart Detail,22500002,306,201143,Al Horford,1610612744,Golden State Warriors,2,4,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20251021,LAL,GSW,22500002306,11740,0,201143|201939|1627780|1630228|1642954,0,REG,2026,203935,8.0,SG,Point of Attack,1.434943519532276,Doncic BLOCK (1 BLK),C,Versatile Big,-0.004031078667448,,306
Shot Chart Detail,22500002,480,201143,Al Horford,1610612744,Golden State Warriors,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,149,1,0,20251021,LAL,GSW,22500002480,19110,0,201143|201939|1627741|1627780|1630228,0,REG,2026,1629028,11.0,C,Mobile Big,0.5415582402906403,MISS Horford 27' 3PT Jump Shot,C,Versatile Big,-0.004031078667448,,480
Shot Chart Detail,22500002,516,201143,Al Horford,1610612744,Golden State Warriors,3,1,18,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,83,1,0,20251021,LAL,GSW,22500002516,20820,0,201143|202710|1627741|1641764|1642954,0,REG,2026,1629029,13.0,PG,Helper,-0.2626157919392548,MISS Horford 9' Driving Hook Shot,C,Versatile Big,-0.004031078667448,,516
Shot Chart Detail,22500002,604,201143,Al Horford,1610612744,Golden State Warriors,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,200,1,0,20251021,LAL,GSW,22500002604,24600,0,201143|201939|1627741|1630228|1642954,0,REG,2026,1629028,14.0,C,Mobile Big,0.5415582402906403,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,-0.004031078667448,,604
Shot Chart Detail,22500002,608,201143,Al Horford,1610612744,Golden State Warriors,4,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20251021,LAL,GSW,22500002608,24810,0,201143|201939|1627741|1630228|1642954,1,REG,2026,1629216,16.0,PG,Point of Attack,-1.1374913984529935,Horford 2' Layup (5 PTS) (Kuminga 6 AST),C,Versatile Big,-0.004031078667448,1630228.0,608
Shot Chart Detail,22500006,84,201143,Al Horford,1610612744,Golden State Warriors,1,4,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,86,1,1,20251023,GSW,DEN,2250000684,4440,0,201143|201939|1627741|1627780|1630228,1,REG,2026,203932,-3.0,PF,Wing Stopper,-0.6141323525134148,Horford 9' Hook Shot (2 PTS) (Curry 3 AST),C,Versatile Big,-0.004031078667448,201939.0,84
Shot Chart Detail,22500006,226,201143,Al Horford,1610612744,Golden State Warriors,2,6,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,22,1,1,20251023,GSW,DEN,22500006226,10410,0,201143|201939|203110|1627741|1630228,1,REG,2026,,,,,,,C,Versatile Big,-0.004031078667448,201939.0,226
Shot Chart Detail,22500006,282,201143,Al Horford,1610612744,Golden State Warriors,2,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,1,1,20251023,GSW,DEN,22500006282,12870,0,201143|201939|202710|1630228|1641764,0,REG,2026,203999,-11.0,C,Anchor Big,0.9630632377187368,Horford 4' Driving Layup (7 PTS),C,Versatile Big,-0.004031078667448,,282
