GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,23,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,48,1,0,20251022,DAL,SAS,2250000423,1020,0,203084|1630170|1630577|1641705|1642264,0.0,REG,2026,1629023,-4.0,PF,Wing Stopper,0.4230793913339737,MISS Wembanyama 8' Driving Floating Bank Jump Shot,C,Shot Creator,3.906986695064558,,23
Shot Chart Detail,22500004,37,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-78,168,1,1,20251022,DAL,SAS,2250000437,1640,0,203084|1630170|1630577|1641705|1642264,1.0,REG,2026,1641726,-2.0,C,Anchor Big,1.234540744419108,Wembanyama 19' Pullup Jump Shot (4 PTS) (Vassell 1 AST),C,Shot Creator,3.906986695064558,1630170.0,37
Shot Chart Detail,22500004,67,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20251022,DAL,SAS,2250000467,2840,0,203084|1630170|1630577|1641705|1642264,1.0,REG,2026,203076|1642843,6.0,,,,,C,Shot Creator,3.906986695064558,203084.0,67
Shot Chart Detail,22500004,170,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20251022,DAL,SAS,22500004170,6340,0,203084|1629162|1629640|1641705|1642844,1.0,REG,2026,1641726,-2.0,C,Anchor Big,1.234540744419108,Wembanyama 1' Cutting Dunk Shot (8 PTS) (Harper 1 AST),C,Shot Creator,3.906986695064558,1642844.0,170
Shot Chart Detail,22500004,192,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,126,1,1,20251022,DAL,SAS,22500004192,7170,0,203084|1629162|1629640|1630577|1641705,0.0,REG,2026,1630230|1631108,-1.0,,,,,C,Shot Creator,3.906986695064558,,192
Shot Chart Detail,22500004,229,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,10,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,226,1,0,20251022,DAL,SAS,22500004229,8200,0,203084|1630577|1641705|1642264|1642868,0.0,REG,2026,1642948|203939,0.0,,,,,C,Shot Creator,3.906986695064558,,229
Shot Chart Detail,22500004,237,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,72,1,0,20251022,DAL,SAS,22500004237,8840,0,203084|1630577|1641705|1642264|1642868,0.0,REG,2026,202691,-5.0,SF,Chaser,-1.6185412472731937,MISS Wembanyama 15' Pullup Jump Shot,C,Shot Creator,3.906986695064558,,237
Shot Chart Detail,22500004,245,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,28,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20251022,DAL,SAS,22500004245,9320,0,203084|1630577|1641705|1642264|1642868,1.0,REG,2026,203939,-1.0,C,Mobile Big,1.5565352285559562,Wembanyama 1' Running Alley Oop Dunk Shot (13 PTS) (Castle 3 AST),C,Shot Creator,3.906986695064558,1642264.0,245
Shot Chart Detail,22500004,254,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,8,0,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,55,1,1,20251022,DAL,SAS,22500004254,9600,0,203084|1630577|1641705|1642264|1642868,0.0,REG,2026,203076,1.0,PF,Mobile Big,1.008588725073769,Wembanyama 9' Driving Bank Hook Shot (15 PTS),C,Shot Creator,3.906986695064558,,254
Shot Chart Detail,22500004,284,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,6,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,36,1,0,20251022,DAL,SAS,22500004284,10670,0,203084|1629640|1630577|1641705|1642844,0.0,REG,2026,1629023,-1.0,PF,Wing Stopper,0.4230793913339737,MISS Wembanyama 6' Pullup Jump Shot,C,Shot Creator,3.906986695064558,,284
