GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,7,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,125,1,0,20260119,DET,BOS,225000177,200,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1630595,0.0,PG,Chaser,1.3982589636578635,MISS Brown 15' Fadeaway Jumper,SF,Shot Creator,2.1277509448924103,,7
Shot Chart Detail,22500017,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-5,1,1,20260119,DET,BOS,2250001723,1120,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,202699,3.0,PF,Wing Stopper,0.6250038981629749,Brown 3' Driving Layup (2 PTS),SF,Shot Creator,2.1277509448924103,,23
Shot Chart Detail,22500017,34,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,150,1,1,20260119,DET,BOS,2250001734,2060,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,202699,5.0,PF,Wing Stopper,0.6250038981629749,Brown 15' Pullup Jump Shot (4 PTS) (White 1 AST),SF,Shot Creator,2.1277509448924103,1628401.0,34
Shot Chart Detail,22500017,80,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,11,1,0,20260119,DET,BOS,2250001780,3230,0,1627759|1629014|1630202|1630568|1630573,0,REG,2026,1631105,8.0,C,Mobile Big,1.3936374309372508,MISS Brown 4' Driving Layup,SF,Shot Creator,2.1277509448924103,,80
Shot Chart Detail,22500017,87,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,16,1,0,20260119,DET,BOS,2250001787,3610,0,1627759|1629014|1630202|1630568|1630573,0,REG,2026,1631105|202699,6.0,,,,,SF,Shot Creator,2.1277509448924103,,87
Shot Chart Detail,22500017,89,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260119,DET,BOS,2250001789,3640,0,1627759|1629014|1630202|1630568|1630573,0,REG,2026,1631105|202699,6.0,,,,,SF,Shot Creator,2.1277509448924103,,89
Shot Chart Detail,22500017,124,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,64,1,0,20260119,DET,BOS,22500017124,4770,0,1627759|1629014|1629674|1630202|1642864,0,REG,2026,1630191,4.0,C,Mobile Big,0.9512143120383274,MISS Brown 24' 3PT Jump Shot,SF,Shot Creator,2.1277509448924103,,124
Shot Chart Detail,22500017,132,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,6,1,1,20260119,DET,BOS,22500017132,5010,0,1627759|1629014|1629674|1630202|1642864,0,REG,2026,1627747|1630191|1641842,4.0,,,,,SF,Shot Creator,2.1277509448924103,,132
Shot Chart Detail,22500017,142,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,147,239,1,1,20260119,DET,BOS,22500017142,5220,0,1627759|1628401|1629014|1629674|1642864,0,REG,2026,1641842,4.0,SF,Point of Attack,1.5229462192292336,Brown 28' 3PT Pullup Jump Shot (11 PTS),SF,Shot Creator,2.1277509448924103,,142
Shot Chart Detail,22500017,155,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-32,178,1,1,20260119,DET,BOS,22500017155,5700,0,1627759|1628401|1629014|1629674|1641775,0,REG,2026,1641842,4.0,SF,Point of Attack,1.5229462192292336,Brown 18' Step Back Jump Shot (13 PTS),SF,Shot Creator,2.1277509448924103,,155
Shot Chart Detail,22500017,178,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,71,1,0,20260119,DET,BOS,22500017178,6780,0,1627759|1628401|1629014|1629674|1641775,0,REG,2026,1641842,0.0,SF,Point of Attack,1.5229462192292336,MISS Brown 12' Jump Shot,SF,Shot Creator,2.1277509448924103,,178
Shot Chart Detail,22500017,287,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,154,247,1,0,20260119,DET,BOS,22500017287,10550,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1631105,-4.0,C,Mobile Big,1.3936374309372508,MISS Brown 29' 3PT Pullup Jump Shot,SF,Shot Creator,2.1277509448924103,,287
