GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500006,30,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,26,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,30,1,1,20251023,GSW,DEN,2250000630,1540,0,203932|203999|1627750|1629661|1631128,1,REG,2026,203110,-6.0,PF,Helper,0.600226840652726,Murray 5' Cutting Finger Roll Layup Shot (2 PTS) (Jokic 1 AST),PG,Shot Creator,2.944505922858047,203999.0,30
Shot Chart Detail,22500006,66,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,9,1,1,20251023,GSW,DEN,2250000666,3340,0,203932|203999|1627750|1629661|1631128,0,REG,2026,201939,2.0,PG,Low Activity,-1.2763755083113857,Murray 4' Driving Layup (4 PTS),PG,Shot Creator,2.944505922858047,,66
Shot Chart Detail,22500006,69,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,79,1,1,20251023,GSW,DEN,2250000669,3670,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1627780,2.0,SG,Wing Stopper,0.3497677835119179,Murray 14' Pullup Jump Shot (6 PTS),PG,Shot Creator,2.944505922858047,,69
Shot Chart Detail,22500006,153,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,222,1,0,20251023,GSW,DEN,22500006153,6740,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1642954,4.0,SG,Point of Attack,1.0231244734288665,MISS Murray 27' 3PT Pullup Jump Shot,PG,Shot Creator,2.944505922858047,,153
Shot Chart Detail,22500006,161,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,111,1,1,20251023,GSW,DEN,22500006161,7120,0,202685|203501|1627750|1628971|1631212,0,REG,2026,201143,4.0,C,Mobile Big,1.3869984974028025,Murray 12' Turnaround Fadeaway (8 PTS),PG,Shot Creator,2.944505922858047,,161
Shot Chart Detail,22500006,189,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-2,1,1,20251023,GSW,DEN,22500006189,8670,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1641764,8.0,SG,Chaser,0.7465548841739338,Murray 4' Driving Finger Roll Layup (10 PTS),PG,Shot Creator,2.944505922858047,,189
Shot Chart Detail,22500006,207,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,5,1,0,20251023,GSW,DEN,22500006207,9750,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1627741,5.0,SG,Point of Attack,-0.3650440577703719,MISS Murray 9' Driving Layup,PG,Shot Creator,2.944505922858047,,207
Shot Chart Detail,22500006,209,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251023,GSW,DEN,22500006209,9770,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1627741,7.0,SG,Point of Attack,-0.3650440577703719,Murray Putback Layup (12 PTS),PG,Shot Creator,2.944505922858047,,209
Shot Chart Detail,22500006,314,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-5,1,0,20251023,GSW,DEN,22500006314,14070,0,203932|203999|1627750|1629661|1631128,0,REG,2026,203110|1627780,13.0,,,,,PG,Shot Creator,2.944505922858047,,314
Shot Chart Detail,22500006,363,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,153,1,1,20251023,GSW,DEN,22500006363,16040,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630228,8.0,PF,Helper,0.285009135094169,Murray 18' Pullup Jump Shot (14 PTS),PG,Shot Creator,2.944505922858047,,363
Shot Chart Detail,22500006,445,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,137,1,0,20251023,GSW,DEN,22500006445,19370,0,203501|203999|1627750|1628971|1631212,0,REG,2026,201143,1.0,C,Mobile Big,1.3869984974028025,MISS Murray 18' Pullup Jump Shot,PG,Shot Creator,2.944505922858047,,445
Shot Chart Detail,22500006,453,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,263,1,0,20251023,GSW,DEN,22500006453,19720,0,203501|203999|1627750|1628971|1631212,0,REG,2026,201143,1.0,C,Mobile Big,1.3869984974028025,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,2.944505922858047,,453
Shot Chart Detail,22500006,480,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,3,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,62,1,1,20251023,GSW,DEN,22500006480,20970,0,202685|203501|1627750|1628971|1631212,1,REG,2026,1641764,0.0,SG,Chaser,0.7465548841739338,Murray 11' Floating Jump Shot (18 PTS) (Brown 2 AST),PG,Shot Creator,2.944505922858047,1628971.0,480
Shot Chart Detail,22500006,486,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,247,1,0,20251023,GSW,DEN,22500006486,21110,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1641764,-1.0,SG,Chaser,0.7465548841739338,MISS Murray 26' 3PT Pullup Jump Shot,PG,Shot Creator,2.944505922858047,,486
Shot Chart Detail,22500006,493,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,1,20251023,GSW,DEN,22500006493,21590,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1642954,0.0,SG,Point of Attack,1.0231244734288665,Murray 25' 3PT Step Back Jump Shot (21 PTS),PG,Shot Creator,2.944505922858047,,493
Shot Chart Detail,22500006,585,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,1,20251023,GSW,DEN,22500006585,25290,0,203932|203999|1627750|1629661|1631128,1,REG,2026,1630228,6.0,PF,Helper,0.285009135094169,Murray 3' Layup (23 PTS) (Jokic 9 AST),PG,Shot Creator,2.944505922858047,203999.0,585
Shot Chart Detail,22500006,618,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,60,194,1,0,20251023,GSW,DEN,22500006618,26970,0,203932|203999|1627750|1629661|1631128,0,REG,2026,201143,7.0,C,Mobile Big,1.3869984974028025,MISS Murray 20' Step Back Jump Shot,PG,Shot Creator,2.944505922858047,,618
Shot Chart Detail,22500006,626,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,0,20251023,GSW,DEN,22500006626,27370,0,203932|203999|1627750|1629661|1631128,0,REG,2026,201143,5.0,C,Mobile Big,1.3869984974028025,MISS Murray 5' Driving Layup,PG,Shot Creator,2.944505922858047,,626
Shot Chart Detail,22500006,643,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,106,1,0,20251023,GSW,DEN,22500006643,28200,0,203932|203999|1627750|1629661|1631128,0,REG,2026,201143|203110,0.0,,,,,PG,Shot Creator,2.944505922858047,,643
Shot Chart Detail,22500006,699,1627750,Jamal Murray,1610612743,Denver Nuggets,5,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,29,1,1,20251023,GSW,DEN,22500006699,30340,1,203932|203999|1627750|1629661|1631128,0,REG,2026,1630228,-1.0,PF,Helper,0.285009135094169,Murray 7' Driving Layup (25 PTS),PG,Shot Creator,2.944505922858047,,699
Shot Chart Detail,22500008,26,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,115,1,1,20251027,MIN,DEN,2250000826,1120,0,203932|203999|1627750|1629661|1631128,1,REG,2026,203497,5.0,C,Anchor Big,2.3701460459877355,Murray 13' Driving Floating Jump Shot (2 PTS) (Jokic 1 AST),PG,Shot Creator,2.944505922858047,203999.0,26
Shot Chart Detail,22500008,66,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20251027,MIN,DEN,2250000866,3100,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630183|203497,10.0,,,,,PG,Shot Creator,2.944505922858047,,66
Shot Chart Detail,22500008,70,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,0,20251027,MIN,DEN,2250000870,3280,0,203932|203999|1627750|1629661|1631128,0,REG,2026,,,,,,,PG,Shot Creator,2.944505922858047,,70
Shot Chart Detail,22500008,139,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-53,91,1,1,20251027,MIN,DEN,22500008139,6190,0,203501|203999|1627750|1628971|1631212,1,REG,2026,1630183,6.0,PF,Point of Attack,0.4280343156898829,Murray 11' Driving Floating Jump Shot (4 PTS) (Jokic 3 AST),PG,Shot Creator,2.944505922858047,203999.0,139
Shot Chart Detail,22500008,149,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,121,1,1,20251027,MIN,DEN,22500008149,6800,0,203501|203999|1627750|1628971|1631212,0,REG,2026,1629675|1642265,6.0,,,,,PG,Shot Creator,2.944505922858047,,149
Shot Chart Detail,22500008,151,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,5,1,0,20251027,MIN,DEN,22500008151,7050,0,203501|203999|1627750|1628971|1631212,0,REG,2026,1630545,4.0,SG,Chaser,-0.8573274735973608,MISS Murray 14' Fadeaway Jumper,PG,Shot Creator,2.944505922858047,,151
Shot Chart Detail,22500008,199,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,247,1,1,20251027,MIN,DEN,22500008199,8830,0,202685|203501|203932|1627750|1628971,0,REG,2026,1628978,8.0,SG,Chaser,0.5081404417067985,Murray 27' 3PT Pullup Jump Shot (9 PTS),PG,Shot Creator,2.944505922858047,,199
Shot Chart Detail,22500008,222,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,107,1,0,20251027,MIN,DEN,22500008222,9540,0,202685|203932|1627750|1628971|1629661,0,REG,2026,1630538|1628978,3.0,,,,,PG,Shot Creator,2.944505922858047,,222
Shot Chart Detail,22500008,324,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,74,1,1,20251027,MIN,DEN,22500008324,13620,0,203501|203932|203999|1627750|1631128,0,REG,2026,1630183,-7.0,PF,Point of Attack,0.4280343156898829,Murray 9' Driving Floating Bank Jump Shot (11 PTS),PG,Shot Creator,2.944505922858047,,324
Shot Chart Detail,22500008,347,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,132,1,0,20251027,MIN,DEN,22500008347,14370,0,203501|203932|203999|1627750|1631128,0,REG,2026,203944,-8.0,PF,Helper,-0.9643765903155176,MISS Murray 13' Driving Floating Jump Shot,PG,Shot Creator,2.944505922858047,,347
Shot Chart Detail,22500008,371,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-162,145,1,1,20251027,MIN,DEN,22500008371,14620,0,203932|203999|1627750|1629661|1631128,0,REG,2026,203497,-6.0,C,Anchor Big,2.3701460459877355,Murray 22' Step Back Jump Shot (13 PTS),PG,Shot Creator,2.944505922858047,,371
Shot Chart Detail,22500008,373,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,260,1,1,20251027,MIN,DEN,22500008373,15020,0,203932|203999|1627750|1629661|1631128,1,REG,2026,201144,-5.0,PG,Point of Attack,0.3804838621878793,Murray 28' 3PT Pullup Jump Shot (16 PTS) (Johnson 2 AST),PG,Shot Creator,2.944505922858047,1629661.0,373
Shot Chart Detail,22500008,381,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,56,198,1,0,20251027,MIN,DEN,22500008381,15550,0,203932|203999|1627750|1629661|1631128,0,REG,2026,203497,-6.0,C,Anchor Big,2.3701460459877355,MISS Murray 21' Pullup Jump Shot,PG,Shot Creator,2.944505922858047,,381
Shot Chart Detail,22500008,393,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,257,1,1,20251027,MIN,DEN,22500008393,15940,0,203501|203932|203999|1627750|1631128,0,REG,2026,1630183,-6.0,PF,Point of Attack,0.4280343156898829,Murray 26' 3PT Pullup Jump Shot (19 PTS),PG,Shot Creator,2.944505922858047,,393
Shot Chart Detail,22500008,396,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,176,1,0,20251027,MIN,DEN,22500008396,16270,0,203501|203932|203999|1627750|1631128,0,REG,2026,203944,-6.0,PF,Helper,-0.9643765903155176,MISS Murray 26' 3PT Step Back Jump Shot,PG,Shot Creator,2.944505922858047,,396
Shot Chart Detail,22500008,424,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,3,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,1,1,20251027,MIN,DEN,22500008424,17970,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1630183,1.0,PF,Point of Attack,0.4280343156898829,Murray 26' 3PT Running Pull-Up Jump Shot (24 PTS),PG,Shot Creator,2.944505922858047,,424
Shot Chart Detail,22500008,431,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,98,267,1,0,20251027,MIN,DEN,22500008431,18200,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1629675,-1.0,C,Helper,1.362935102850087,MISS Murray 28' 3PT Jump Shot,PG,Shot Creator,2.944505922858047,,431
Shot Chart Detail,22500008,467,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,257,1,1,20251027,MIN,DEN,22500008467,19500,0,203501|203932|203999|1627750|1631212,0,REG,2026,1630183,4.0,PF,Point of Attack,0.4280343156898829,Murray 27' 3PT Pullup Jump Shot (30 PTS),PG,Shot Creator,2.944505922858047,,467
Shot Chart Detail,22500008,475,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-92,111,1,1,20251027,MIN,DEN,22500008475,20100,0,203501|203932|203999|1627750|1631212,0,REG,2026,1630538,7.0,PG,Chaser,-0.0518909353885944,Murray 14' Turnaround Fadeaway (32 PTS),PG,Shot Creator,2.944505922858047,,475
Shot Chart Detail,22500008,478,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,271,1,0,20251027,MIN,DEN,22500008478,20470,0,203501|203932|203999|1627750|1631212,0,REG,2026,203944,5.0,PF,Helper,-0.9643765903155176,MISS Murray 27' 3PT Jump Shot,PG,Shot Creator,2.944505922858047,,478
Shot Chart Detail,22500008,480,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20251027,MIN,DEN,22500008480,20520,0,203501|203932|203999|1627750|1631212,1,REG,2026,203944,7.0,PF,Helper,-0.9643765903155176,Murray 1' Cutting Layup Shot (34 PTS) (Jokic 8 AST),PG,Shot Creator,2.944505922858047,203999.0,480
Shot Chart Detail,22500008,493,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,155,1,0,20251027,MIN,DEN,22500008493,21340,0,202685|203501|203932|1627750|1631212,0,REG,2026,1630538,9.0,PG,Chaser,-0.0518909353885944,MISS Murray 19' Pullup Jump Shot,PG,Shot Creator,2.944505922858047,,493
Shot Chart Detail,22500008,590,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,68,1,1,20251027,MIN,DEN,22500008590,24030,0,202685|203501|1627750|1628971|1631212,0,REG,2026,1628978,7.0,SG,Chaser,0.5081404417067985,Murray 8' Driving Floating Jump Shot (36 PTS),PG,Shot Creator,2.944505922858047,,590
Shot Chart Detail,22500008,609,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,109,1,0,20251027,MIN,DEN,22500008609,24880,0,202685|203501|203932|1627750|1631212,0,REG,2026,1630183,13.0,PF,Point of Attack,0.4280343156898829,MISS Murray 15' Pullup Jump Shot,PG,Shot Creator,2.944505922858047,,609
Shot Chart Detail,22500008,626,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20251027,MIN,DEN,22500008626,25600,0,202685|203501|203932|1627750|1631212,0,REG,2026,1630538,11.0,PG,Chaser,-0.0518909353885944,Murray 3' Driving Finger Roll Layup (38 PTS),PG,Shot Creator,2.944505922858047,,626
Shot Chart Detail,22500008,638,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,0,20251027,MIN,DEN,22500008638,26100,0,203501|203932|203999|1627750|1631212,0,REG,2026,1630538|1630183|203497,11.0,,,,,PG,Shot Creator,2.944505922858047,,638
Shot Chart Detail,22500008,647,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20251027,MIN,DEN,22500008647,26490,0,203501|203932|203999|1627750|1631212,1,REG,2026,1630538|1630183,13.0,,,,,PG,Shot Creator,2.944505922858047,203999.0,647
Shot Chart Detail,22500008,660,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,0,20251027,MIN,DEN,22500008660,27040,0,203501|203932|203999|1627750|1631212,0,REG,2026,1628978,13.0,SG,Chaser,0.5081404417067985,McDaniels BLOCK (4 BLK),PG,Shot Creator,2.944505922858047,,660
