GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500006,25,203999,Nikola Jokić,1610612743,Denver Nuggets,1,10,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,32,1,1,20251023,GSW,DEN,2250000625,1180,0,203932|203999|1627750|1629661|1631128,1,REG,2026,203110,-8.0,PF,Helper,1.0894289805609934,Jokic 6' Cutting Layup Shot (2 PTS) (Murray 1 AST),C,Shot Creator,6.337955747165902,1627750.0,25
Shot Chart Detail,22500006,36,203999,Nikola Jokić,1610612743,Denver Nuggets,1,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20251023,GSW,DEN,2250000636,1930,0,203932|203999|1627750|1629661|1631128,1,REG,2026,203110,-4.0,PF,Helper,1.0894289805609934,Jokic 4' Cutting Layup Shot (4 PTS) (Gordon 1 AST),C,Shot Creator,6.337955747165902,203932.0,36
Shot Chart Detail,22500006,54,203999,Nikola Jokić,1610612743,Denver Nuggets,1,7,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20251023,GSW,DEN,2250000654,2990,0,203932|203999|1627750|1629661|1631128,1,REG,2026,202710,0.0,SF,Wing Stopper,0.0194830556644851,Jokic Cutting Dunk Shot (6 PTS) (Johnson 1 AST),C,Shot Creator,6.337955747165902,1629661.0,54
Shot Chart Detail,22500006,80,203999,Nikola Jokić,1610612743,Denver Nuggets,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20251023,GSW,DEN,2250000680,4200,0,203501|203932|203999|1629661|1631128,0,REG,2026,201143,2.0,C,Mobile Big,1.560920959785755,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,6.337955747165902,,80
Shot Chart Detail,22500006,228,203999,Nikola Jokić,1610612743,Denver Nuggets,2,6,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,246,1,1,20251023,GSW,DEN,22500006228,10530,0,203999|1628971|1631128|1631212|1642461,0,REG,2026,201143|201939,4.0,,,,,C,Shot Creator,6.337955747165902,,228
Shot Chart Detail,22500006,246,203999,Nikola Jokić,1610612743,Denver Nuggets,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,0,20251023,GSW,DEN,22500006246,11370,0,203932|203999|1631128|1631212|1642461,0,REG,2026,201143,6.0,C,Mobile Big,1.560920959785755,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,6.337955747165902,,246
Shot Chart Detail,22500006,280,203999,Nikola Jokić,1610612743,Denver Nuggets,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,236,1,1,20251023,GSW,DEN,22500006280,12650,0,203932|203999|1629661|1631128|1642461,1,REG,2026,201143,13.0,C,Mobile Big,1.560920959785755,Jokic 26' 3PT Jump Shot (12 PTS) (Johnson 2 AST),C,Shot Creator,6.337955747165902,1629661.0,280
Shot Chart Detail,22500006,323,203999,Nikola Jokić,1610612743,Denver Nuggets,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20251023,GSW,DEN,22500006323,14390,0,203932|203999|1627750|1629661|1631128,0,REG,2026,203110,9.0,PF,Helper,1.0894289805609934,MISS Jokic 26' 3PT Pullup Jump Shot,C,Shot Creator,6.337955747165902,,323
Shot Chart Detail,22500006,338,203999,Nikola Jokić,1610612743,Denver Nuggets,3,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,0,20251023,GSW,DEN,22500006338,14500,0,203932|203999|1627750|1629661|1631128,0,REG,2026,1630228,9.0,PF,Wing Stopper,-0.2056750503738119,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,6.337955747165902,,338
Shot Chart Detail,22500006,382,203999,Nikola Jokić,1610612743,Denver Nuggets,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,0,20251023,GSW,DEN,22500006382,17170,0,203932|203999|1627750|1629661|1631128,0,REG,2026,,,,,,,C,Shot Creator,6.337955747165902,,382
Shot Chart Detail,22500006,386,203999,Nikola Jokić,1610612743,Denver Nuggets,3,6,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,100,1,1,20251023,GSW,DEN,22500006386,17500,0,203932|203999|1627750|1629661|1631128,1,REG,2026,1630228,6.0,PF,Wing Stopper,-0.2056750503738119,Jokic 10' Floating Jump Shot (16 PTS) (Murray 7 AST),C,Shot Creator,6.337955747165902,1627750.0,386
