GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400013,29,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20241115,CLE,CHI,2240001329,1710,0,202696|203897|1629632|1630172|1630581,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,68,202696,Nikola Vučević,1610612741,Chicago Bulls,1,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,211,1,1,20241115,CLE,CHI,2240001368,3540,0,202696|203897|1629632|1630172|1630245,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,84,202696,Nikola Vučević,1610612741,Chicago Bulls,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,265,1,0,20241115,CLE,CHI,2240001384,4040,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,87,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20241115,CLE,CHI,2240001387,4240,0,202696|203897|1630172|1630245|1630581,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,91,202696,Nikola Vučević,1610612741,Chicago Bulls,1,4,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,11,1,1,20241115,CLE,CHI,2240001391,4590,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,93,202696,Nikola Vučević,1610612741,Chicago Bulls,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,202,1,0,20241115,CLE,CHI,2240001393,4810,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,104,203897,Zach LaVine,1610612741,Chicago Bulls,1,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20241115,CLE,CHI,22400013104,5580,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,250,202696,Nikola Vučević,1610612741,Chicago Bulls,2,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,163,1,1,20241115,CLE,CHI,22400013250,10080,0,202696|203897|1630172|1631207|1641824,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,267,203897,Zach LaVine,1610612741,Chicago Bulls,2,5,40,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-81,83,1,0,20241115,CLE,CHI,22400013267,11000,0,202696|203897|1630172|1631207|1641824,0,REG,2025,1641854|1628386,,,
Shot Chart Detail,22400013,272,202696,Nikola Vučević,1610612741,Chicago Bulls,2,5,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,90,1,1,20241115,CLE,CHI,22400013272,11270,0,202696|203897|1630172|1631207|1641824,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,276,202696,Nikola Vučević,1610612741,Chicago Bulls,2,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,159,1,0,20241115,CLE,CHI,22400013276,11550,0,202696|203897|1630172|1631207|1641824,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,294,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,3,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20241115,CLE,CHI,22400013294,12240,0,202696|203897|1630245|1641763|1641824,0,REG,2025,1630171|1628386,,,
Shot Chart Detail,22400013,342,202696,Nikola Vučević,1610612741,Chicago Bulls,3,11,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241115,CLE,CHI,22400013342,14540,0,202696|203897|1629632|1630172|1630245,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,388,1630172,Patrick Williams,1610612741,Chicago Bulls,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,103,1,1,20241115,CLE,CHI,22400013388,16410,0,202696|203897|1629632|1630172|1631207,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,566,1630188,Jalen Smith,1610612741,Chicago Bulls,4,9,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20241115,CLE,CHI,22400013566,23260,0,1629632|1630172|1630188|1630245|1641763,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,621,202696,Nikola Vučević,1610612741,Chicago Bulls,4,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-25,222,1,0,20241115,CLE,CHI,22400013621,25460,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,625,202696,Nikola Vučević,1610612741,Chicago Bulls,4,5,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,10,1,1,20241115,CLE,CHI,22400013625,25740,0,202696|203897|1629632|1630172|1630245,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,632,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,5,1,0,20241115,CLE,CHI,22400013632,26110,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,636,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20241115,CLE,CHI,22400013636,26230,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,674,202696,Nikola Vučević,1610612741,Chicago Bulls,4,1,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,1,1,20241115,CLE,CHI,22400013674,27750,0,202696|203897|1629632|1630172|1630245,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,677,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20241115,CLE,CHI,22400013677,28000,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1629731|1628386,,,
Shot Chart Detail,22400013,682,203897,Zach LaVine,1610612741,Chicago Bulls,4,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,165,300,1,0,20241115,CLE,CHI,22400013682,28170,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1627747|1628386,,,
Shot Chart Detail,22400021,43,201143,Al Horford,1610612738,Boston Celtics,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,262,1,1,20241119,BOS,CLE,2240002143,2010,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400021,47,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,1,20241119,BOS,CLE,2240002147,2340,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400021,254,201143,Al Horford,1610612738,Boston Celtics,2,2,45,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,56,1,1,20241119,BOS,CLE,22400021254,12750,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1628378|1628386,,,
Shot Chart Detail,22400021,330,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,83,280,1,1,20241119,BOS,CLE,22400021330,16630,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400021,425,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20241119,BOS,CLE,22400021425,20970,0,1628369|1628401|1629674|1630202|1630573,1,REG,2025,1641854|1627777|1628386,,,
