GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400004,69,1626157,Karl-Anthony Towns,1610612752,New York Knicks,1,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,259,1,0,20241112,PHI,NYK,2240000469,3880,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,203083,C,Mobile Big,0.7853085452669122,C,Post Scorer,2.115118582658308
Shot Chart Detail,22400004,90,1628969,Mikal Bridges,1610612752,New York Knicks,1,4,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,27,1,1,20241112,PHI,NYK,2240000490,4760,0,1628384|1628969|1628973|1630540|1630579,1,REG,2025,203083,C,Mobile Big,0.7853085452669122,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,22400004,243,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,6,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,0,20241112,PHI,NYK,22400004243,10280,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,203083|1628997,,,,C,Post Scorer,2.115118582658308
Shot Chart Detail,22400004,253,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,6,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,20,1,0,20241112,PHI,NYK,22400004253,10700,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,203083|200768,,,,C,Post Scorer,2.115118582658308
Shot Chart Detail,22400004,270,1628404,Josh Hart,1610612752,New York Knicks,2,5,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20241112,PHI,NYK,22400004270,11270,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,203083,C,Mobile Big,0.7853085452669122,SG,Primary Ball Handler,0.4034439531704781
Shot Chart Detail,22400004,622,1628969,Mikal Bridges,1610612752,New York Knicks,4,4,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,145,1,0,20241112,PHI,NYK,22400004622,25950,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,203083,C,Mobile Big,0.7853085452669122,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,22400004,651,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,218,1,0,20241112,PHI,NYK,22400004651,27330,0,1626157|1628384|1628404|1628969|1628973,0,REG,2025,203083,C,Mobile Big,0.7853085452669122,C,Post Scorer,2.115118582658308
Shot Chart Detail,22400027,125,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,2,36,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,0,20241122,PHI,BKN,22400027125,5640,0,203471|1629651|1630533|1630592|1641730,0,REG,2025,203083|1642272,,,,C,Roll + Cut Big,-1.80426942443318
Shot Chart Detail,22400027,159,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,11,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,1,20241122,PHI,BKN,22400027159,7480,0,203471|1629651|1630533|1630592|1641730,1,REG,2025,203083,C,Mobile Big,0.7853085452669122,C,Roll + Cut Big,-1.80426942443318
Shot Chart Detail,22400027,408,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,6,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,261,1,0,20241122,PHI,BKN,22400027408,17950,0,1627732|1629661|1630560|1630570|1641730,0,REG,2025,203083,C,Mobile Big,0.7853085452669122,SG,Secondary Ball Handler,1.9941065266722529
