GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400003,21,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,207,1,1,20241112,ORL,CHA,2240000321,970,0,201959|1629684|1630163|1630182|1641706,1,REG,2025,203484,SG,Chaser,0.8136391214561904,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400003,48,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,7,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,281,1,0,20241112,ORL,CHA,2240000348,2940,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.8136391214561904,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400003,58,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,27,1,0,20241112,ORL,CHA,2240000358,3490,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.8136391214561904,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400003,60,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,211,1,0,20241112,ORL,CHA,2240000360,3540,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.8136391214561904,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400003,84,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20241112,ORL,CHA,2240000384,4310,0,203552|1628998|1630163|1631217|1642275,0,REG,2025,203484,SG,Chaser,0.8136391214561904,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400003,87,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20241112,ORL,CHA,2240000387,4370,0,203552|1628998|1630163|1631217|1642275,0,REG,2025,1641710|203484,,,,PG,Primary Ball Handler,2.112501074714638
Shot Chart Detail,22400003,207,1641706,Brandon Miller,1610612766,Charlotte Hornets,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,265,1,0,20241112,ORL,CHA,22400003207,9220,0,201959|203995|1629684|1630182|1641706,0,REG,2025,203484,SG,Chaser,0.8136391214561904,SF,Primary Ball Handler,0.0377593608940018
Shot Chart Detail,22400003,211,1629684,Grant Williams,1610612766,Charlotte Hornets,2,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,256,1,1,20241112,ORL,CHA,22400003211,9430,0,201959|203995|1629684|1630182|1641706,1,REG,2025,203484,SG,Chaser,0.8136391214561904,PF,Movement Shooter,-1.9647650383307875
Shot Chart Detail,22400003,229,203995,Vasilije Micić,1610612766,Charlotte Hornets,2,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,42,1,0,20241112,ORL,CHA,22400003229,10110,0,203995|1629684|1630182|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.8136391214561904,PG,Primary Ball Handler,-1.9017347710219783
Shot Chart Detail,22400003,303,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,1,20241112,ORL,CHA,22400003303,13100,0,1628998|1629684|1630163|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.8136391214561904,PG,Primary Ball Handler,2.112501074714638
