GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400018,7,1629006,Josh Okogie,1610612756,Phoenix Suns,1,11,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20241115,OKC,PHX,224000187,220,0,203994|1626145|1626164|1629006|1642346,1,REG,2025,1628983,PG,Helper,0.8784818701389275,SG,Stationary Shooter,0.0081455103517067
Shot Chart Detail,22400018,33,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,8,1,0,20241115,OKC,PHX,2240001833,1840,0,203994|1626145|1626164|1629006|1642346,0,REG,2025,1631114|1628983,,,,C,Post Scorer,-0.5508147128815039
Shot Chart Detail,22400018,106,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,225,1,0,20241115,OKC,PHX,22400018106,5080,0,1626164|1626220|1628420|1642345|1642346,0,REG,2025,1628983,PG,Helper,0.8784818701389275,SF,Stationary Shooter,-0.5714128121181866
Shot Chart Detail,22400018,125,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,2,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20241115,OKC,PHX,22400018125,5910,0,1626164|1626220|1628420|1642345|1642346,0,REG,2025,1628983,PG,Helper,0.8784818701389275,SF,Stationary Shooter,0.0864634046059811
Shot Chart Detail,22400018,145,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,127,1,0,20241115,OKC,PHX,22400018145,6540,0,203994|1626145|1628420|1642345|1642346,0,REG,2025,1628983,PG,Helper,0.8784818701389275,SF,Stationary Shooter,-0.5714128121181866
Shot Chart Detail,22400018,292,1629006,Josh Okogie,1610612756,Phoenix Suns,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20241115,OKC,PHX,22400018292,11830,0,1626164|1626220|1628420|1629006|1642345,0,REG,2025,1628983,PG,Helper,0.8784818701389275,SG,Stationary Shooter,0.0081455103517067
Shot Chart Detail,22400018,299,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,3,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20241115,OKC,PHX,22400018299,12360,0,1626164|1626220|1628420|1629006|1642345,1,REG,2025,1628983,PG,Helper,0.8784818701389275,SF,Stationary Shooter,0.0864634046059811
Shot Chart Detail,22400018,318,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,0,20241115,OKC,PHX,22400018318,12980,0,203994|1626164|1628420|1642345|1642346,0,REG,2025,1631114|1628983,,,,PF,Roll + Cut Big,-2.1303107514468818
Shot Chart Detail,22400018,322,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,199,1,1,20241115,OKC,PHX,22400018322,13210,0,203994|1626164|1628420|1642345|1642346,1,REG,2025,1628983,PG,Helper,0.8784818701389275,SF,Stationary Shooter,-0.5714128121181866
Shot Chart Detail,22400018,328,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,1,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,58,1,1,20241115,OKC,PHX,22400018328,13750,0,203994|1626164|1628420|1642345|1642346,1,REG,2025,1631114|1628983,,,,SF,Stationary Shooter,-0.5714128121181866
Shot Chart Detail,22400018,395,203994,Jusuf Nurkić,1610612756,Phoenix Suns,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,260,1,0,20241115,OKC,PHX,22400018395,16670,0,203994|1626145|1626164|1629006|1642346,0,REG,2025,1628983,PG,Helper,0.8784818701389275,C,Post Scorer,-0.5508147128815039
Shot Chart Detail,22400018,399,1642346,Ryan Dunn,1610612756,Phoenix Suns,3,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,59,1,0,20241115,OKC,PHX,22400018399,16950,0,203994|1626145|1626164|1629006|1642346,0,REG,2025,1629652|1628983,,,,SF,Stationary Shooter,-0.5714128121181866
Shot Chart Detail,22400018,414,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,7,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,1,20241115,OKC,PHX,22400018414,17270,0,203994|1626145|1626164|1626220|1629006,0,REG,2025,1628983,PG,Helper,0.8784818701389275,SF,Stationary Shooter,0.0864634046059811
Shot Chart Detail,22400018,486,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,2,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,38,1,1,20241115,OKC,PHX,22400018486,20350,0,1626164|1626220|1628420|1642345|1642346,0,REG,2025,1628983,PG,Helper,0.8784818701389275,PF,Roll + Cut Big,-2.1303107514468818
Shot Chart Detail,22400025,39,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,0,20241119,SAS,OKC,2240002539,2010,0,101108|203084|1628380|1630577|1642264,1,REG,2025,1628983,PG,Helper,0.8784818701389275,PG,Shot Creator,-0.0129542444430554
Shot Chart Detail,22400025,73,203084,Harrison Barnes,1610612759,San Antonio Spurs,1,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,1,20241119,SAS,OKC,2240002573,4010,0,101108|203084|1628380|1630577|1642264,1,REG,2025,1628983|1630598,,,,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400025,194,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,10,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,70,1,0,20241119,SAS,OKC,22400025194,8390,0,101108|1628380|1630572|1630577|1631103,0,REG,2025,1628983,PG,Helper,0.8784818701389275,SG,Secondary Ball Handler,-1.0748458871580158
Shot Chart Detail,22400025,239,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,193,1,0,20241119,SAS,OKC,22400025239,10300,0,101108|1628380|1629640|1630200|1630577,0,REG,2025,1628983,PG,Helper,0.8784818701389275,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400025,367,203084,Harrison Barnes,1610612759,San Antonio Spurs,3,10,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20241119,SAS,OKC,22400025367,15370,0,101108|203084|1628380|1630577|1642264,1,REG,2025,1628983,PG,Helper,0.8784818701389275,PF,Movement Shooter,0.0710418324909217
Shot Chart Detail,22400025,392,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,8,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,242,1,0,20241119,SAS,OKC,22400025392,16360,0,101108|203084|1628380|1630577|1642264,1,REG,2025,1628983|1641794,,,,PG,Shot Creator,-0.0129542444430554
Shot Chart Detail,22400025,462,1629646,Charles Bassey,1610612759,San Antonio Spurs,3,3,29,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20241119,SAS,OKC,22400025462,19510,0,203084|1629640|1629646|1630200|1642264,1,REG,2025,1628983,PG,Helper,0.8784818701389275,C,Athletic Finisher,-1.4960030638184925
