GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400002,11,202699,Tobias Harris,1610612765,Detroit Pistons,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,167,1,1,20241112,DET,MIA,2240000211,560,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,34,202699,Tobias Harris,1610612765,Detroit Pistons,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,211,1,0,20241112,DET,MIA,2240000234,1950,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,64,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,6,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,20241112,DET,MIA,2240000264,3310,0,202699|203501|1630595|1631093|1631105,1,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,242,1627736,Malik Beasley,1610612765,Detroit Pistons,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,50,1,0,20241112,DET,MIA,22400002242,10210,0,203501|1627736|1631093|1631105|1641842,0,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,262,1627736,Malik Beasley,1610612765,Detroit Pistons,2,5,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,10,1,0,20241112,DET,MIA,22400002262,11390,0,203501|1627736|1631093|1631105|1641842,0,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,276,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,38,144,1,1,20241112,DET,MIA,22400002276,12090,0,202699|203501|1630191|1630595|1631093,1,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,308,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,1,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,DET,MIA,22400002308,13440,0,202699|203501|1630191|1630595|1631093,0,REG,2025,1629312|1631170|1629639,,,
Shot Chart Detail,22400002,314,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,1,20241112,DET,MIA,22400002314,13800,0,202699|203501|1630191|1630595|1631093,1,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,329,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,1,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,0,20241112,DET,MIA,22400002329,13410,0,202699|203501|1630191|1630595|1631093,0,REG,2025,1629312|1631170|1629639,,,
Shot Chart Detail,22400002,384,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,8,4,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-7,1,0,20241112,DET,MIA,22400002384,16760,0,202699|1627736|1630595|1631093|1631105,0,REG,2025,1629639,SG,Chaser,-0.6688884424932596
