GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400017,38,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,191,1,0,20241115,NOP,DEN,2240001738,2010,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,1631128,0.0,SG,Point of Attack,-0.2333453493331476,MISS Murphy III 25' 3PT Jump Shot,SF,Movement Shooter,0.6188377592316167,
Shot Chart Detail,22400017,48,1629750,Javonte Green,1610612740,New Orleans Pelicans,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-17,1,0,20241115,NOP,DEN,2240001748,2560,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,1631128,-2.0,SG,Point of Attack,-0.2333453493331476,MISS Green 3PT Jump Shot,SG,Stationary Shooter,-2.112208268241075,
Shot Chart Detail,22400017,78,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,5,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,134,1,1,20241115,NOP,DEN,2240001778,4110,0,1627742|1629750|1630526|1630527|1642274,0,REG,2025,1631128|1630192,-5.0,,,,,SF,Shot Creator,0.0594493304663548,
Shot Chart Detail,22400017,86,1631288,Jamal Cain,1610612740,New Orleans Pelicans,1,4,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,79,1,0,20241115,NOP,DEN,2240001786,4510,0,1627742|1630526|1630527|1631288|1642274,0,REG,2025,1631128,-5.0,SG,Point of Attack,-0.2333453493331476,MISS Cain 9' Driving Floating Jump Shot,SF,Movement Shooter,-1.4764348088883918,
Shot Chart Detail,22400017,114,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,2,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,226,1,1,20241115,NOP,DEN,22400017114,5720,0,1627742|1629669|1630526|1631288|1641998,1,REG,2025,1631128,5.0,SG,Point of Attack,-0.2333453493331476,Ingram 28' 3PT Pullup Jump Shot (10 PTS) (Jemison 1 AST),SF,Shot Creator,0.0594493304663548,1641998.0
Shot Chart Detail,22400017,229,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,6,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,47,1,1,20241115,NOP,DEN,22400017229,10670,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,1631128,2.0,SG,Point of Attack,-0.2333453493331476,Ingram 8' Turnaround Fadeaway (15 PTS),SF,Shot Creator,0.0594493304663548,
Shot Chart Detail,22400017,292,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,257,1,0,20241115,NOP,DEN,22400017292,14380,0,1627742|1629669|1630527|1630530|1642274,0,REG,2025,1631128,5.0,SG,Point of Attack,-0.2333453493331476,MISS Ingram 26' 3PT Pullup Jump Shot,SF,Shot Creator,0.0594493304663548,
Shot Chart Detail,22400017,377,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,111,1,0,20241115,NOP,DEN,22400017377,17890,0,1627742|1629750|1630526|1630527|1641998,0,REG,2025,1631128,3.0,SG,Point of Attack,-0.2333453493331476,MISS Ingram 12' Pullup Jump Shot,SF,Shot Creator,0.0594493304663548,
Shot Chart Detail,22400017,388,1641998,Trey Jemison III,1610612740,New Orleans Pelicans,3,5,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20241115,NOP,DEN,22400017388,18500,0,1627742|1629750|1630526|1630527|1641998,1,REG,2025,1631128,3.0,SG,Point of Attack,-0.2333453493331476,Jemison 1' Cutting Dunk Shot (6 PTS) (Ingram 7 AST),C,Roll + Cut Big,-1.6912775098120156,1627742.0
Shot Chart Detail,22400017,395,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,38,1,1,20241115,NOP,DEN,22400017395,19000,0,1627742|1630526|1630527|1631288|1641998,0,REG,2025,1631128|203967,5.0,,,,,SF,Shot Creator,0.0594493304663548,
