GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400002,26,201567,Kevin Love,1610612748,Miami Heat,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-7,1,0,20241112,DET,MIA,2240000226,1470,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,52,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20241112,DET,MIA,2240000252,2620,0,1626196|1628389|1629639|1631107|1631170,0,REG,2025,1631105|203501,,,
Shot Chart Detail,22400002,56,1631107,Nikola Jović,1610612748,Miami Heat,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,3,1,1,20241112,DET,MIA,2240000256,2950,0,1626196|1628389|1629639|1631107|1631170,0,REG,2025,1631093|1631105,,,
Shot Chart Detail,22400002,61,1631170,Jaime Jaquez Jr.,1610612748,Miami Heat,1,6,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,0,20241112,DET,MIA,2240000261,3230,0,1626196|1628389|1629639|1631107|1631170,0,REG,2025,1630595|1631105,,,
Shot Chart Detail,22400002,181,1626179,Terry Rozier,1610612748,Miami Heat,2,11,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,206,1,0,20241112,DET,MIA,22400002181,7410,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,193,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,50,1,0,20241112,DET,MIA,22400002193,8160,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,201,1629130,Duncan Robinson,1610612748,Miami Heat,2,10,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,161,241,1,1,20241112,DET,MIA,22400002201,8370,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,209,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,229,1,0,20241112,DET,MIA,22400002209,8810,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631105|1641842,,,
Shot Chart Detail,22400002,215,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,50,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,1,1,1,20241112,DET,MIA,22400002215,9100,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,237,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,57,1,0,20241112,DET,MIA,22400002237,10010,0,1628389|1629130|1629312|1629639|1641796,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,239,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,DET,MIA,22400002239,10020,0,1628389|1629130|1629312|1629639|1641796,0,REG,2025,1631093|1631105,,,
Shot Chart Detail,22400002,241,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,DET,MIA,22400002241,10030,0,1628389|1629130|1629312|1629639|1641796,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,261,1629639,Tyler Herro,1610612748,Miami Heat,2,5,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,216,1,1,20241112,DET,MIA,22400002261,11160,0,1628389|1629130|1629312|1629639|1641796,1,REG,2025,1631105|1627736,,,
Shot Chart Detail,22400002,363,1629312,Haywood Highsmith,1610612748,Miami Heat,3,9,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20241112,DET,MIA,22400002363,15920,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,390,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,23,1,1,20241112,DET,MIA,22400002390,17010,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,533,1626179,Terry Rozier,1610612748,Miami Heat,4,8,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20241112,DET,MIA,22400002533,23910,0,1626179|1628389|1629130|1629639|1631170,0,REG,2025,1631093|1631105,,,
Shot Chart Detail,22400002,566,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,17,1,1,20241112,DET,MIA,22400002566,26010,0,1626179|1628389|1629130|1629312|1629639,1,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,643,1628389,Bam Adebayo,1610612748,Miami Heat,5,2,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,21,1,1,20241112,DET,MIA,22400002643,30040,1,1626179|1628389|1629130|1629312|1629639,1,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400002,671,1629130,Duncan Robinson,1610612748,Miami Heat,5,1,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,0,20241112,DET,MIA,22400002671,31190,1,1626179|1628389|1629130|1629312|1629639,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400011,9,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241115,TOR,DET,224000119,350,0,1627751|1629628|1630534|1630558|1641711,1,REG,2025,1630595|1631105,,,
Shot Chart Detail,22400011,15,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,10,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,57,1,1,20241115,TOR,DET,2240001115,720,0,1627751|1629628|1630534|1630558|1641711,1,REG,2025,1630595|1631105,,,
Shot Chart Detail,22400011,29,1630534,Ochai Agbaji,1610612761,Toronto Raptors,1,9,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20241115,TOR,DET,2240001129,1400,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631105,C,Mobile Big,1.501355662192265
Shot Chart Detail,22400011,41,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,8,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,TOR,DET,2240001141,2050,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1630595|1631105,,,
Shot Chart Detail,22400011,43,1627751,Jakob Poeltl,1610612761,Toronto Raptors,1,8,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,TOR,DET,2240001143,2060,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1630595|1631105,,,
