GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400013,10,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,11,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-148,87,1,1,20241115,CLE,CHI,2240001310,430,0,1627777|1628378|1628386|1629636|1630171,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400013,21,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,10,12,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241115,CLE,CHI,2240001321,1080,0,1627777|1628378|1628386|1629636|1630171,1,REG,2025,1630581|202696,,,
Shot Chart Detail,22400013,33,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20241115,CLE,CHI,2240001333,1850,0,1627777|1628378|1628386|1629636|1630171,1,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400013,75,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20241115,CLE,CHI,2240001375,3730,0,1627747|1628386|1629636|1629731|1630171,1,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400013,103,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,2,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,31,298,1,1,20241115,CLE,CHI,22400013103,5430,0,1627747|1628386|1629636|1629731|1630171,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400013,135,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20241115,CLE,CHI,22400013135,6350,0,1627747|1627777|1628378|1629660|1629731,1,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400013,177,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20241115,CLE,CHI,22400013177,7570,0,202684|1627747|1628378|1629660|1629731,1,REG,2025,1631207|1630188|1630581,,,
Shot Chart Detail,22400013,454,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,4,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20241115,CLE,CHI,22400013454,19070,0,1627747|1627777|1629636|1629660|1629731,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400013,474,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,0,20241115,CLE,CHI,22400013474,19790,0,1627747|1627777|1629636|1629660|1629731,0,REG,2025,1631207|1630581,,,
Shot Chart Detail,22400013,606,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,157,1,1,20241115,CLE,CHI,22400013606,25120,0,1627747|1627777|1628386|1629636|1629660,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400030,123,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,3,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,59,1,1,20241122,CHI,ATL,22400030123,5180,0,203992|1629631|1630168|1630552|1641723,0,REG,2025,1630581|1641763,,,
Shot Chart Detail,22400030,133,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,2,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20241122,CHI,ATL,22400030133,5530,0,203992|1629631|1630168|1630552|1641723,0,REG,2025,1629632|1630581,,,
Shot Chart Detail,22400030,138,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,2,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20241122,CHI,ATL,22400030138,5790,0,203992|1629631|1630168|1630552|1641723,0,REG,2025,1630188|1630581,,,
Shot Chart Detail,22400030,142,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,2,10,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,0,20241122,CHI,ATL,22400030142,5900,0,203992|1629631|1630168|1630552|1641723,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400030,232,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,127,1,0,20241122,CHI,ATL,22400030232,10150,0,203992|1629027|1630168|1630700|1642258,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400030,259,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20241122,CHI,ATL,22400030259,11080,0,203991|1629027|1629631|1630552|1630700,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400030,265,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,172,1,0,20241122,CHI,ATL,22400030265,11550,0,203991|1629027|1629631|1630552|1630700,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400030,277,203991,Clint Capela,1610612737,Atlanta Hawks,2,3,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241122,CHI,ATL,22400030277,12070,0,203991|1629027|1629631|1630552|1630700,0,REG,2025,1630581|202696,,,
Shot Chart Detail,22400030,279,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,47,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20241122,CHI,ATL,22400030279,12130,0,203991|1629027|1629631|1630552|1630700,0,REG,2025,1630581|203897,,,
Shot Chart Detail,22400030,292,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,2,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,116,1,1,20241122,CHI,ATL,22400030292,12740,0,203991|1629027|1629631|1630552|1630700,1,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400030,340,203991,Clint Capela,1610612737,Atlanta Hawks,2,3,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20241122,CHI,ATL,22400030340,12060,0,203991|1629027|1629631|1630552|1630700,0,REG,2025,1630581|202696,,,
Shot Chart Detail,22400030,377,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,9,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-16,1,1,20241122,CHI,ATL,22400030377,15970,0,203991|1629027|1630552|1630700|1642258,0,REG,2025,1630581,SF,Low Activity,0.01
