GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400015,7,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20241115,SAS,LAL,224000157,180,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,13,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,153,1,1,20241115,SAS,LAL,2240001513,560,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,16,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,0,20241115,SAS,LAL,2240001516,850,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,20,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,25,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20241115,SAS,LAL,2240001520,950,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,86,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,5,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,76,1,0,20241115,SAS,LAL,2240001586,4100,0,203084|1628380|1629640|1630170|1642264,1,REG,2025,203076|1642261|2544,,,
Shot Chart Detail,22400015,99,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,4,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,154,1,1,20241115,SAS,LAL,2240001599,4480,0,203084|1628380|1629640|1630170|1642264,1,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,109,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,3,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,86,1,1,20241115,SAS,LAL,22400015109,4850,0,203084|1628380|1629640|1630170|1631104,1,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,124,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-49,133,1,0,20241115,SAS,LAL,22400015124,5530,0,1628380|1629640|1630170|1630577|1631104,0,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,280,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,241,1,0,20241115,SAS,LAL,22400015280,12490,0,203084|1628380|1629640|1630170|1642264,0,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400015,297,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,2,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-121,247,1,1,20241115,SAS,LAL,22400015297,13070,0,203084|1628380|1629640|1630170|1642264,0,REG,2025,1642261,SF,Helper,-1.06197341840789
