GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400048,32,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,235,1,0,20241129,LAL,OKC,2240004832,2090,0,2544|203076|1629060|1630559|1642261,0,REG,2025,1628392,PF,Mobile Big,0.26
Shot Chart Detail,22400048,48,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,44,1,1,20241129,LAL,OKC,2240004848,3000,0,2544|203076|1629060|1630559|1642261,1,REG,2025,1628392|1631114,,,
Shot Chart Detail,22400048,57,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,6,26,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,179,1,1,20241129,LAL,OKC,2240004857,3340,0,2544|203076|1626156|1630559|1642261,1,REG,2025,1628392,PF,Mobile Big,0.26
Shot Chart Detail,22400048,63,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,5,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,LAL,OKC,2240004863,3690,0,2544|203076|1626156|1630559|1642261,0,REG,2025,1641717|1628392,,,
Shot Chart Detail,22400048,202,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,7,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-81,131,1,0,20241129,LAL,OKC,22400048202,9950,0,203076|1629060|1629216|1629629|1630559,0,REG,2025,1642349|1628392,,,
Shot Chart Detail,22400048,266,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,157,1,0,20241129,LAL,OKC,22400048266,13000,0,2544|203076|1626156|1631108|1642261,0,REG,2025,1628392,PF,Mobile Big,0.26
Shot Chart Detail,22400048,275,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20241129,LAL,OKC,22400048275,13390,0,2544|203076|1626156|1631108|1642261,1,REG,2025,1630598|1628392,,,
Shot Chart Detail,22400048,337,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,8,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20241129,LAL,OKC,22400048337,16370,0,2544|203076|1626156|1629060|1642261,0,REG,2025,1628392|1628983,,,
Shot Chart Detail,22400048,351,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20241129,LAL,OKC,22400048351,17080,0,2544|203076|1626156|1629060|1642261,0,REG,2025,1628392,PF,Mobile Big,0.26
Shot Chart Detail,22400048,388,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,5,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-30,136,1,0,20241129,LAL,OKC,22400048388,18600,0,203076|1629060|1630559|1631108|1642261,0,REG,2025,1628392,PF,Mobile Big,0.26
