GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700007,101,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20171018,BOS,MIL,21700007101,5100,0,202681|203382|1626179|1627846|1628369,0,REG,2018,203521,2.0,PG,Point of Attack,-1.2,MISS Brown 1' Running Layup,SG,Shot Creator,-0.03,
Shot Chart Detail,21700007,210,1628464,Daniel Theis,1610612738,Boston Celtics,2,8,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,0,20171018,BOS,MIL,21700007210,9240,0,201143|202681|1626179|1627759|1628464,0,REG,2018,203521,2.0,PG,Point of Attack,-1.2,MISS Theis 3' Layup,C,Roll + Cut Big,-1.03,
Shot Chart Detail,21700007,217,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,10,1,1,20171018,BOS,MIL,21700007217,9270,0,201143|202681|1626179|1627759|1628464,1,REG,2018,203521,4.0,PG,Point of Attack,-1.2,Rozier 7' Floating Jump Shot (7 PTS) (Brown 1 AST),PG,Primary Ball Handler,0.21,1627759.0
Shot Chart Detail,21700007,486,202681,Kyrie Irving,1610612738,Boston Celtics,3,0,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,108,1,0,20171018,BOS,MIL,21700007486,21340,0,202681|203382|1626179|1627759|1628400,0,REG,2018,203521,4.0,PG,Point of Attack,-1.2,MISS Irving 15' Turnaround Fadeaway Shot,PG,Shot Creator,3.68,
Shot Chart Detail,21700007,494,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,205,1,0,20171018,BOS,MIL,21700007494,21830,0,202681|203382|1626179|1627759|1628400,0,REG,2018,203521,4.0,PG,Point of Attack,-1.2,MISS Rozier 27' 3PT Jump Shot,PG,Primary Ball Handler,0.21,
Shot Chart Detail,21700007,561,201143,Al Horford,1610612738,Boston Celtics,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,230,1,0,20171018,BOS,MIL,21700007561,25030,0,201143|202681|203935|1627759|1628369,0,REG,2018,203521,0.0,PG,Point of Attack,-1.2,MISS Horford 27' 3PT Jump Shot,C,Versatile Big,-0.13,
Shot Chart Detail,21700007,571,202681,Kyrie Irving,1610612738,Boston Celtics,4,5,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,20,1,0,20171018,BOS,MIL,21700007571,25490,0,201143|202681|203935|1627759|1628369,0,REG,2018,203521,-2.0,PG,Point of Attack,-1.2,MISS Irving 6' Driving Floating Bank Jump Shot,PG,Shot Creator,3.68,
Shot Chart Detail,21700007,631,202681,Kyrie Irving,1610612738,Boston Celtics,4,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20171018,BOS,MIL,21700007631,28150,0,201143|202681|203935|1626179|1628369,0,REG,2018,203089|203521,-2.0,,,,,PG,Shot Creator,3.68,
Shot Chart Detail,21700007,634,202681,Kyrie Irving,1610612738,Boston Celtics,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-36,282,1,0,20171018,BOS,MIL,21700007634,28430,0,201143|202681|203935|1626179|1628369,0,REG,2018,203521,-5.0,PG,Point of Attack,-1.2,MISS Irving 28' 3PT Jump Shot,PG,Shot Creator,3.68,
Shot Chart Detail,21700021,105,2747,JR Smith,1610612739,Cleveland Cavaliers,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,8,1,0,20171020,MIL,CLE,21700021105,5200,0,2548|2747|201145|202684|202697,0,REG,2018,203521,2.0,PG,Point of Attack,-1.2,MISS Smith 3PT Jump Shot,SG,Off Screen Shooter,-0.34,
