PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203490,Otto Porter Jr.,2170000611,Shot Chart Detail,21700006,11,1610612764,Washington Wizards,1,11,30,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,100,1,1,20171018,WAS,PHI,|101162|201160|202322|203078|203490,1,REG,2018,203954|203496,,,,SF,Athletic Finisher,0.73
203490,Otto Porter Jr.,2170000626,Shot Chart Detail,21700006,26,1610612764,Washington Wizards,1,10,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,2,1,0,20171018,WAS,PHI,|101162|201160|202322|203078|203490,0,REG,2018,203954,C,Anchor Big,1.35,SF,Athletic Finisher,0.73
202322,John Wall,2170000656,Shot Chart Detail,21700006,56,1610612764,Washington Wizards,1,7,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,20171018,WAS,PHI,|101162|201160|202322|203078|203490,0,REG,2018,203954|203496,,,,PG,Shot Creator,1.93
101162,Marcin Gortat,2170000659,Shot Chart Detail,21700006,59,1610612764,Washington Wizards,1,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-5,1,1,20171018,WAS,PHI,|101162|201160|202322|203078|203490,1,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.9
101162,Marcin Gortat,2170000663,Shot Chart Detail,21700006,63,1610612764,Washington Wizards,1,6,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,84,1,0,20171018,WAS,PHI,|101162|201160|202322|203078|203490,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.9
101133,Ian Mahinmi,21700006183,Shot Chart Detail,21700006,183,1610612764,Washington Wizards,2,11,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,11,1,1,20171018,WAS,PHI,|101133|1626162|201975|203118|204025,0,REG,2018,203954,C,Anchor Big,1.35,C,Roll + Cut Big,-2.22
202322,John Wall,21700006315,Shot Chart Detail,21700006,315,1610612764,Washington Wizards,2,1,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20171018,WAS,PHI,|101162|201975|202322|203078|203490,0,REG,2018,203967|203954,,,,PG,Shot Creator,1.93
101162,Marcin Gortat,21700006341,Shot Chart Detail,21700006,341,1610612764,Washington Wizards,3,11,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.9
203078,Bradley Beal,21700006360,Shot Chart Detail,21700006,360,1610612764,Washington Wizards,3,10,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,224,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,1,REG,2018,203954,C,Anchor Big,1.35,SG,Shot Creator,1.87
203078,Bradley Beal,21700006384,Shot Chart Detail,21700006,384,1610612764,Washington Wizards,3,8,51,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,193,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,203954,C,Anchor Big,1.35,SG,Shot Creator,1.87
203118,Mike Scott,21700006515,Shot Chart Detail,21700006,515,1610612764,Washington Wizards,3,0,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,68,278,1,0,20171018,WAS,PHI,|101133|1626162|201975|203118|204025,0,REG,2018,203954,C,Anchor Big,1.35,PF,Stretch Big,-0.68
1626162,Kelly Oubre Jr.,21700006523,Shot Chart Detail,21700006,523,1610612764,Washington Wizards,3,0,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,0,20171018,WAS,PHI,|101133|1626162|201975|203118|204025,0,REG,2018,203954,C,Anchor Big,1.35,SF,Movement Shooter,-0.28
101162,Marcin Gortat,21700006662,Shot Chart Detail,21700006,662,1610612764,Washington Wizards,4,3,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.9
101162,Marcin Gortat,21700006669,Shot Chart Detail,21700006,669,1610612764,Washington Wizards,4,2,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,1,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,1,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.9
203078,Bradley Beal,21700006690,Shot Chart Detail,21700006,690,1610612764,Washington Wizards,4,1,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,211,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,203954,C,Anchor Big,1.35,SG,Shot Creator,1.87
101162,Marcin Gortat,21700006698,Shot Chart Detail,21700006,698,1610612764,Washington Wizards,4,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,40,1,0,20171018,WAS,PHI,|101162|1626162|202322|203078|203490,0,REG,2018,1627732|203954,,,,C,Post Scorer,-0.9
203382,Aron Baynes,2170001929,Shot Chart Detail,21700019,29,1610612738,Boston Celtics,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-93,95,1,0,20171020,PHI,BOS,|1627759|1628369|201143|202681|203382,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-1.94
203382,Aron Baynes,2170001935,Shot Chart Detail,21700019,35,1610612738,Boston Celtics,1,9,53,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,22,193,1,1,20171020,PHI,BOS,|1627759|1628369|201143|202681|203382,1,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-1.94
202681,Kyrie Irving,2170001941,Shot Chart Detail,21700019,41,1610612738,Boston Celtics,1,9,22,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,PHI,BOS,|1627759|1628369|201143|202681|203382,0,REG,2018,1627732|203954,,,,PG,Shot Creator,3.68
1628369,Jayson Tatum,2170001949,Shot Chart Detail,21700019,49,1610612738,Boston Celtics,1,8,41,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-2,172,1,1,20171020,PHI,BOS,|1627759|1628369|201143|202681|203382,1,REG,2018,203954,C,Anchor Big,1.35,SF,Shot Creator,-0.75
1628369,Jayson Tatum,21700019160,Shot Chart Detail,21700019,160,1610612738,Boston Celtics,1,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,-4,1,0,20171020,PHI,BOS,|1626179|1627846|1628369|203382|203499,0,REG,2018,203954,C,Anchor Big,1.35,SF,Shot Creator,-0.75
1626179,Terry Rozier,21700019166,Shot Chart Detail,21700019,166,1610612738,Boston Celtics,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,87,1,0,20171020,PHI,BOS,|1626179|1627846|1628369|203382|203499,0,REG,2018,203954,C,Anchor Big,1.35,PG,Primary Ball Handler,0.21
1627846,Abdel Nader,21700019181,Shot Chart Detail,21700019,181,1610612738,Boston Celtics,1,0,27,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,71,1,0,20171020,PHI,BOS,|1626179|1627759|1627846|203382|203499,0,REG,2018,203954|1627789,,,,SF,Stationary Shooter,-2.43
1627759,Jaylen Brown,21700019194,Shot Chart Detail,21700019,194,1610612738,Boston Celtics,2,11,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,220,1,1,20171020,PHI,BOS,|1626179|1627759|1627824|1627846|203499,1,REG,2018,203954,C,Anchor Big,1.35,SG,Shot Creator,-0.03
203499,Shane Larkin,21700019200,Shot Chart Detail,21700019,200,1610612738,Boston Celtics,2,11,3,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-70,178,1,1,20171020,PHI,BOS,|1626179|1627759|1627824|1627846|203499,0,REG,2018,201573|203954,,,,PG,Secondary Ball Handler,-1.27
1627824,Guerschon Yabusele,21700019212,Shot Chart Detail,21700019,212,1610612738,Boston Celtics,2,10,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,236,1,1,20171020,PHI,BOS,|1626179|1627759|1627824|1627846|203499,1,REG,2018,203954,C,Anchor Big,1.35,PF,Stretch Big,-0.73
1627824,Guerschon Yabusele,21700019222,Shot Chart Detail,21700019,222,1610612738,Boston Celtics,2,8,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,0,20171020,PHI,BOS,|1626179|1627759|1627824|1627846|203499,0,REG,2018,203954,C,Anchor Big,1.35,PF,Stretch Big,-0.73
201143,Al Horford,21700019323,Shot Chart Detail,21700019,323,1610612738,Boston Celtics,2,3,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,257,1,1,20171020,PHI,BOS,|1626179|1627759|1628369|201143|202681,1,REG,2018,203954,C,Anchor Big,1.35,C,Versatile Big,-0.13
1628369,Jayson Tatum,21700019335,Shot Chart Detail,21700019,335,1610612738,Boston Celtics,2,2,30,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,56,1,0,20171020,PHI,BOS,|1626179|1627759|1628369|201143|202681,0,REG,2018,203967|203954,,,,SF,Shot Creator,-0.75
201143,Al Horford,21700019345,Shot Chart Detail,21700019,345,1610612738,Boston Celtics,2,1,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,213,1,0,20171020,PHI,BOS,|1626179|1627759|1628369|201143|202681,0,REG,2018,203954,C,Anchor Big,1.35,C,Versatile Big,-0.13
1626179,Terry Rozier,21700019378,Shot Chart Detail,21700019,378,1610612738,Boston Celtics,2,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,224,1,0,20171020,PHI,BOS,|1626179|1627759|1628369|201143|202681,0,REG,2018,203954,C,Anchor Big,1.35,PG,Primary Ball Handler,0.21
203382,Aron Baynes,21700019397,Shot Chart Detail,21700019,397,1610612738,Boston Celtics,3,11,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-28,173,1,0,20171020,PHI,BOS,|1627759|1628369|201143|202681|203382,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-1.94
1627759,Jaylen Brown,21700019401,Shot Chart Detail,21700019,401,1610612738,Boston Celtics,3,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20171020,PHI,BOS,|1627759|1628369|201143|202681|203382,0,REG,2018,203954|203496,,,,SG,Shot Creator,-0.03
203382,Aron Baynes,21700019423,Shot Chart Detail,21700019,423,1610612738,Boston Celtics,3,9,26,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,PHI,BOS,|1626179|1627759|201143|202681|203382,0,REG,2018,1627732|203954,,,,C,Post Scorer,-1.94
201143,Al Horford,21700019508,Shot Chart Detail,21700019,508,1610612738,Boston Celtics,3,3,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,14,32,1,0,20171020,PHI,BOS,|1626179|1628369|1628444|201143|202681,0,REG,2018,203967|203954,,,,C,Versatile Big,-0.13
203382,Aron Baynes,21700019550,Shot Chart Detail,21700019,550,1610612738,Boston Celtics,3,2,9,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-88,162,1,1,20171020,PHI,BOS,|1626179|1628369|1628444|202681|203382,1,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-1.94
1628369,Jayson Tatum,21700019557,Shot Chart Detail,21700019,557,1610612738,Boston Celtics,3,1,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-152,268,1,0,20171020,PHI,BOS,|1626179|1628369|1628444|202681|203382,0,REG,2018,203954,C,Anchor Big,1.35,SF,Shot Creator,-0.75
1626179,Terry Rozier,21700019574,Shot Chart Detail,21700019,574,1610612738,Boston Celtics,3,1,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,10,1,1,20171020,PHI,BOS,|1626179|1627759|1628444|203382|203499,0,REG,2018,203954,C,Anchor Big,1.35,PG,Primary Ball Handler,0.21
203382,Aron Baynes,21700019582,Shot Chart Detail,21700019,582,1610612738,Boston Celtics,3,0,0,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,PHI,BOS,|1626179|1627759|1628444|203382|203499,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-1.94
202681,Kyrie Irving,21700019668,Shot Chart Detail,21700019,668,1610612738,Boston Celtics,4,4,57,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,8,1,1,20171020,PHI,BOS,|1627759|1628369|201143|202681|203499,1,REG,2018,203954|1628365,,,,PG,Shot Creator,3.68
202681,Kyrie Irving,21700019676,Shot Chart Detail,21700019,676,1610612738,Boston Celtics,4,4,13,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,54,201,1,1,20171020,PHI,BOS,|1627759|1628369|201143|202681|203499,0,REG,2018,203954,C,Anchor Big,1.35,PG,Shot Creator,3.68
202681,Kyrie Irving,21700019690,Shot Chart Detail,21700019,690,1610612738,Boston Celtics,4,2,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20171020,PHI,BOS,|1627759|1628369|201143|202681|203499,0,REG,2018,200755|203954,,,,PG,Shot Creator,3.68
203083,Andre Drummond,2170004118,Shot Chart Detail,21700041,18,1610612765,Detroit Pistons,1,10,35,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171023,DET,PHI,|1626169|202340|202699|202704|203083,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.06
202704,Reggie Jackson,2170004123,Shot Chart Detail,21700041,23,1610612765,Detroit Pistons,1,10,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,237,1,0,20171023,DET,PHI,|1626169|202340|202699|202704|203083,0,REG,2018,201573|203954,,,,PG,Shot Creator,1.28
203083,Andre Drummond,21700041143,Shot Chart Detail,21700041,143,1610612765,Detroit Pistons,1,1,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20171023,DET,PHI,|1626169|1628379|202397|202720|203083,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.06
202704,Reggie Jackson,21700041247,Shot Chart Detail,21700041,247,1610612765,Detroit Pistons,2,5,38,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-68,144,1,1,20171023,DET,PHI,|201229|202340|202699|202704|203083,0,REG,2018,203954,C,Anchor Big,1.35,PG,Shot Creator,1.28
202340,Avery Bradley,21700041332,Shot Chart Detail,21700041,332,1610612765,Detroit Pistons,3,10,38,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20171023,DET,PHI,|1626169|202340|202699|202704|203083,1,REG,2018,203954,C,Anchor Big,1.35,SG,Movement Shooter,-1.02
203083,Andre Drummond,21700041369,Shot Chart Detail,21700041,369,1610612765,Detroit Pistons,3,8,2,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,19,1,0,20171023,DET,PHI,|202340|202699|202704|203083|204038,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.06
202340,Avery Bradley,21700041561,Shot Chart Detail,21700041,561,1610612765,Detroit Pistons,4,8,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20171023,DET,PHI,|1628379|201229|202340|202397|203083,0,REG,2018,200755|203954,,,,SG,Movement Shooter,-1.02
203083,Andre Drummond,21700041564,Shot Chart Detail,21700041,564,1610612765,Detroit Pistons,4,8,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20171023,DET,PHI,|1628379|201229|202340|202397|203083,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.06
202704,Reggie Jackson,21700041617,Shot Chart Detail,21700041,617,1610612765,Detroit Pistons,4,4,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,77,1,1,20171023,DET,PHI,|201229|202340|202699|202704|203083,0,REG,2018,201573|203954,,,,PG,Shot Creator,1.28
203083,Andre Drummond,21700041633,Shot Chart Detail,21700041,633,1610612765,Detroit Pistons,4,2,38,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,83,1,0,20171023,DET,PHI,|201229|202340|202699|202704|203083,0,REG,2018,203954,C,Anchor Big,1.35,C,Post Scorer,-0.06
202704,Reggie Jackson,21700041662,Shot Chart Detail,21700041,662,1610612765,Detroit Pistons,4,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,194,1,0,20171023,DET,PHI,|201229|202340|202699|202704|203083,0,REG,2018,203954,C,Anchor Big,1.35,PG,Shot Creator,1.28
203991,Clint Capela,2170005715,Shot Chart Detail,21700057,15,1610612745,Houston Rockets,1,10,57,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,21,1,0,20171025,PHI,HOU,|201569|201583|201601|201935|203991,0,REG,2018,203954|203496,,,,C,Roll + Cut Big,0.63
201935,James Harden,2170005732,Shot Chart Detail,21700057,32,1610612745,Houston Rockets,1,9,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,65,1,0,20171025,PHI,HOU,|201569|201583|201601|201935|203991,0,REG,2018,1627732|203954,,,,SG,Shot Creator,6.4
204028,Tarik Black,21700057131,Shot Chart Detail,21700057,131,1610612745,Houston Rockets,1,3,11,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,20171025,PHI,HOU,|200782|201583|201935|203477|204028,1,REG,2018,203954,C,Anchor Big,1.35,C,Roll + Cut Big,-2.13
204028,Tarik Black,21700057143,Shot Chart Detail,21700057,143,1610612745,Houston Rockets,1,1,41,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20171025,PHI,HOU,|200782|201583|201935|203477|204028,1,REG,2018,203954,C,Anchor Big,1.35,C,Roll + Cut Big,-2.13
201569,Eric Gordon,21700057328,Shot Chart Detail,21700057,328,1610612745,Houston Rockets,3,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,57,248,1,1,20171025,PHI,HOU,|201569|201583|201601|201935|203991,1,REG,2018,203954,C,Anchor Big,1.35,SG,Secondary Ball Handler,2.17
203991,Clint Capela,21700057361,Shot Chart Detail,21700057,361,1610612745,Houston Rockets,3,8,9,Made Shot,Driving Layup Shot,,Mid-Range,Center(C),8-16 ft.,14,47,140,1,1,20171025,PHI,HOU,|201569|201583|201601|201935|203991,0,REG,2018,203954,C,Anchor Big,1.35,C,Roll + Cut Big,0.63
