PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203512,Lucas Nogueira,21700027700,Shot Chart Detail,21700027,700,1610612761,Toronto Raptors,4,1,53,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-2,1,1,20171021,TOR,PHI,|1626153|1627783|1627832|203512|203998,1,REG,2018,203917,SG,Low Activity,-0.81
1627783,Pascal Siakam,21700027719,Shot Chart Detail,21700027,719,1610612761,Toronto Raptors,4,0,22,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,0,20171021,TOR,PHI,|1626153|1627783|1627832|203512|203998,0,REG,2018,1626147|204456|203917,,,
202083,Wesley Matthews,21700081252,Shot Chart Detail,21700081,252,1610612742,Dallas Mavericks,2,3,14,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,25,1,1,20171028,DAL,PHI,|1627812|1628372|202083|203084|203457,0,REG,2018,203917,SG,Low Activity,-0.81
202083,Wesley Matthews,21700081272,Shot Chart Detail,21700081,272,1610612742,Dallas Mavericks,2,2,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20171028,DAL,PHI,|1628372|1717|200826|202083|203084,0,REG,2018,203954|203917,,,
203935,Marcus Smart,21700314168,Shot Chart Detail,21700314,168,1610612738,Boston Celtics,2,11,41,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-15,190,1,1,20171130,BOS,PHI,|1626179|1628400|1628464|202694|203935,0,REG,2018,203917,SG,Low Activity,-0.81
1626179,Terry Rozier,21700314176,Shot Chart Detail,21700314,176,1610612738,Boston Celtics,2,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,0,20171130,BOS,PHI,|1626179|1628400|1628464|202694|203935,0,REG,2018,203917|200755,,,
1626179,Terry Rozier,21700314178,Shot Chart Detail,21700314,178,1610612738,Boston Celtics,2,10,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,226,155,1,0,20171130,BOS,PHI,|1626179|1628400|1628464|202694|203935,0,REG,2018,203917,SG,Low Activity,-0.81
203935,Marcus Smart,21700314208,Shot Chart Detail,21700314,208,1610612738,Boston Celtics,2,8,18,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,42,1,0,20171130,BOS,PHI,|1626179|1628400|1628464|202694|203935,0,REG,2018,203917,SG,Low Activity,-0.81
1628369,Jayson Tatum,21700314528,Shot Chart Detail,21700314,528,1610612738,Boston Celtics,4,11,21,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,149,1,1,20171130,BOS,PHI,|1626179|1628369|1628400|1628464|202694,1,REG,2018,203917,SG,Low Activity,-0.81
1628400,Semi Ojeleye,21700314542,Shot Chart Detail,21700314,542,1610612738,Boston Celtics,4,9,58,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,29,1,0,20171130,BOS,PHI,|1626179|1628369|1628400|1628464|202694,0,REG,2018,203917,SG,Low Activity,-0.81
202694,Marcus Morris Sr.,21700314551,Shot Chart Detail,21700314,551,1610612738,Boston Celtics,4,9,24,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20171130,BOS,PHI,|1626179|1628369|1628464|202694|203935,1,REG,2018,203917,SG,Low Activity,-0.81
1627783,Pascal Siakam,21700424171,Shot Chart Detail,21700424,171,1610612761,Toronto Raptors,2,8,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,230,1,0,20171215,TOR,BKN,|1626153|1626181|1627751|1627783|1627832,0,REG,2018,203917,SG,Low Activity,-0.81
1626181,Norman Powell,21700424175,Shot Chart Detail,21700424,175,1610612761,Toronto Raptors,2,7,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-53,252,1,1,20171215,TOR,BKN,|1626153|1626181|1627751|1627783|1627832,1,REG,2018,203917,SG,Low Activity,-0.81
1626153,Delon Wright,21700424183,Shot Chart Detail,21700424,183,1610612761,Toronto Raptors,2,6,44,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20171215,TOR,BKN,|1626153|1626181|1627751|1627783|1627832,0,REG,2018,203917,SG,Low Activity,-0.81
