GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21700006,145,203967,Dario Šarić,1610612755,Philadelphia 76ers,1,1,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20171018,WAS,PHI,21700006145,6250,0,203954|203967|204456|1627789|1628365,1,REG,2018,204025,-5.0,PG,Point of Attack,1.12,Saric 1' Cutting Layup Shot (2 PTS) (Luwawu-Cabarrot 1 AST),PF,Athletic Finisher,0.51,1627789.0
Shot Chart Detail,21700006,187,1627732,Ben Simmons,1610612755,Philadelphia 76ers,2,10,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,1,20171018,WAS,PHI,21700006187,7980,0,200755|201573|203496|203954|1627732,0,REG,2018,204025,,PG,Point of Attack,1.12,Simmons 1' Running Dunk (8 PTS),PG,Shot Creator,0.84,
Shot Chart Detail,21700006,560,201573,Jerryd Bayless,1610612755,Philadelphia 76ers,4,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,210,1,1,20171018,WAS,PHI,21700006560,23110,0,200755|201573|203496|203967|1627732,1,REG,2018,204025,2.0,PG,Point of Attack,1.12,Bayless 25' 3PT Jump Shot (11 PTS) (Redick 3 AST),SG,Movement Shooter,-2.16,200755.0
Shot Chart Detail,21700020,152,202397,Ish Smith,1610612765,Detroit Pistons,1,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,108,1,1,20171020,WAS,DET,21700020152,6890,0,202397|202699|202720|203961|204038,0,REG,2018,204025,2.0,PG,Point of Attack,1.12,Smith 12' Pullup Jump Shot (4 PTS),PG,Slasher,-0.35,
Shot Chart Detail,21700020,172,202397,Ish Smith,1610612765,Detroit Pistons,2,10,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,168,1,1,20171020,WAS,DET,21700020172,7950,0,202397|202720|203961|204038|1628379,1,REG,2018,204025,4.0,PG,Point of Attack,1.12,Smith 19' Pullup Jump Shot (6 PTS) (Leuer 1 AST),PG,Slasher,-0.35,202720.0
Shot Chart Detail,21700020,203,202397,Ish Smith,1610612765,Detroit Pistons,2,7,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20171020,WAS,DET,21700020203,10190,0,202397|202720|203961|204038|1628379,0,REG,2018,204025,10.0,PG,Point of Attack,1.12,MISS Smith 1' Layup,PG,Slasher,-0.35,
Shot Chart Detail,21700020,433,202397,Ish Smith,1610612765,Detroit Pistons,3,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20171020,WAS,DET,21700020433,20050,0,202340|202397|202720|203961|1628379,0,REG,2018,204025,-4.0,PG,Point of Attack,1.12,Smith 2' Driving Layup (10 PTS),PG,Slasher,-0.35,
Shot Chart Detail,21700020,457,202397,Ish Smith,1610612765,Detroit Pistons,3,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20171020,WAS,DET,21700020457,20870,0,202397|202720|203961|204038|1628379,0,REG,2018,204025,-7.0,PG,Point of Attack,1.12,Smith 2' Driving Layup (12 PTS),PG,Slasher,-0.35,
Shot Chart Detail,21700020,479,202397,Ish Smith,1610612765,Detroit Pistons,4,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,149,1,0,20171020,WAS,DET,21700020479,21780,0,202397|202720|203961|204038|1628379,0,REG,2018,204025,-10.0,PG,Point of Attack,1.12,MISS Smith 18' Jump Shot,PG,Slasher,-0.35,
Shot Chart Detail,21700020,502,202704,Reggie Jackson,1610612765,Detroit Pistons,4,10,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,11,1,0,20171020,WAS,DET,21700020502,22790,0,202704|202720|203083|1626169|1628379,0,REG,2018,204025,-15.0,PG,Point of Attack,1.12,MISS Jackson 4' Layup,PG,Shot Creator,1.28,
Shot Chart Detail,21700020,510,202704,Reggie Jackson,1610612765,Detroit Pistons,4,9,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,247,1,0,20171020,WAS,DET,21700020510,23120,0,202704|202720|203083|1626169|1628379,0,REG,2018,204025,-15.0,PG,Point of Attack,1.12,MISS Jackson 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.28,
Shot Chart Detail,21700020,520,202704,Reggie Jackson,1610612765,Detroit Pistons,4,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20171020,WAS,DET,21700020520,23470,0,202699|202704|202720|1626169|1628379,0,REG,2018,204025,-13.0,PG,Point of Attack,1.12,Jackson 2' Driving Layup (14 PTS),PG,Shot Creator,1.28,
Shot Chart Detail,21700020,527,202704,Reggie Jackson,1610612765,Detroit Pistons,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-112,264,1,1,20171020,WAS,DET,21700020527,23790,0,202699|202704|202720|1626169|1628379,1,REG,2018,204025,-8.0,PG,Point of Attack,1.12,Jackson 29' 3PT Jump Shot (17 PTS) (Johnson 2 AST),PG,Shot Creator,1.28,1626169.0
Shot Chart Detail,21700047,148,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,0,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20171023,DEN,WAS,21700047148,7170,0,201163|203115|203486|203914|1626144,0,REG,2018,204025,3.0,PG,Point of Attack,1.12,Mudiay 3' Driving Finger Roll Layup (3 PTS),PG,Slasher,-1.4,
Shot Chart Detail,21700047,165,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,74,204,1,0,20171023,DEN,WAS,21700047165,7540,0,202702|203115|203999|1626144|1627736,0,REG,2018,204025,-3.0,PG,Point of Attack,1.12,MISS Mudiay 22' Jump Shot,PG,Slasher,-1.4,
