PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201563,Michael Beasley,21700094142,Shot Chart Detail,21700094,142,1610612752,New York Knicks,1,0,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,191,1,0,20171030,NYK,DEN,|1628373|1628422|201563|203124|203926,0,REG,2018,201589,PF,Mobile Big,-0.44,PF,Post Scorer,0.6
203926,Doug McDermott,21700094162,Shot Chart Detail,21700094,162,1610612752,New York Knicks,2,10,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,112,1,0,20171030,NYK,DEN,|1628373|1628422|201563|203124|203926,0,REG,2018,201589,PF,Mobile Big,-0.44,SF,Off Screen Shooter,-0.6
201563,Michael Beasley,21700094512,Shot Chart Detail,21700094,512,1610612752,New York Knicks,4,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,73,1,0,20171030,NYK,DEN,|1628373|201563|203124|203501|203926,0,REG,2018,201589,PF,Mobile Big,-0.44,PF,Post Scorer,0.6
203124,Kyle O'Quinn,21700094517,Shot Chart Detail,21700094,517,1610612752,New York Knicks,4,11,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20171030,NYK,DEN,|1628373|201563|203124|203501|203926,0,REG,2018,201589,PF,Mobile Big,-0.44,C,Roll + Cut Big,-0.14
203501,Tim Hardaway Jr.,21700094539,Shot Chart Detail,21700094,539,1610612752,New York Knicks,4,9,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20171030,NYK,DEN,|1628373|201563|203124|203501|203926,0,REG,2018,201589,PF,Mobile Big,-0.44,SG,Off Screen Shooter,1.47
203501,Tim Hardaway Jr.,21700094553,Shot Chart Detail,21700094,553,1610612752,New York Knicks,4,7,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,237,1,0,20171030,NYK,DEN,|101127|201563|203124|203501|203926,0,REG,2018,201589,PF,Mobile Big,-0.44,SG,Off Screen Shooter,1.47
2561,David West,21700135530,Shot Chart Detail,21700135,530,1610612744,Golden State Warriors,4,10,53,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20171104,DEN,GSW,|1627775|201142|202691|2561|2738,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,-0.38
2561,David West,21700135541,Shot Chart Detail,21700135,541,1610612744,Golden State Warriors,4,10,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,15,257,1,1,20171104,DEN,GSW,|1627775|201142|202691|2561|2738,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,-0.38
203944,Julius Randle,21700332120,Shot Chart Detail,21700332,120,1610612747,Los Angeles Lakers,1,2,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20171202,DEN,LAL,|1628398|1628404|203484|203903|203944,0,REG,2018,201589,PF,Mobile Big,-0.44,C,Shot Creator,0.36
203944,Julius Randle,21700332145,Shot Chart Detail,21700332,145,1610612747,Los Angeles Lakers,1,1,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,24,1,1,20171202,DEN,LAL,|1628398|1628404|203484|203903|203944,0,REG,2018,201589,PF,Mobile Big,-0.44,C,Shot Creator,0.36
1626246,Boban Marjanovic,21700398130,Shot Chart Detail,21700398,130,1610612765,Detroit Pistons,1,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20171212,DET,DEN,|1626246|1628379|201229|202397|204038,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,0.7
1626246,Boban Marjanovic,21700398147,Shot Chart Detail,21700398,147,1610612765,Detroit Pistons,1,0,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20171212,DET,DEN,|1626246|1628379|201229|202397|204038,0,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,0.7
202397,Ish Smith,21700398158,Shot Chart Detail,21700398,158,1610612765,Detroit Pistons,2,11,42,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,35,159,1,0,20171212,DET,DEN,|1626246|1628379|201229|202397|204038,0,REG,2018,201589,PF,Mobile Big,-0.44,PG,Slasher,-0.35
1626246,Boban Marjanovic,21700398163,Shot Chart Detail,21700398,163,1610612765,Detroit Pistons,2,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20171212,DET,DEN,|1626246|1628379|201229|202397|204038,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,0.7
202397,Ish Smith,21700398193,Shot Chart Detail,21700398,193,1610612765,Detroit Pistons,2,8,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20171212,DET,DEN,|1626246|1628379|201229|202397|204038,0,REG,2018,201589,PF,Mobile Big,-0.44,PG,Slasher,-0.35
1626246,Boban Marjanovic,21700398198,Shot Chart Detail,21700398,198,1610612765,Detroit Pistons,2,7,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20171212,DET,DEN,|1626246|1628379|201229|202397|204038,0,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,0.7
1626157,Karl-Anthony Towns,21700510161,Shot Chart Detail,21700510,161,1610612750,Minnesota Timberwolves,2,11,33,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20171227,MIN,DEN,|1626145|1626157|202357|203476|2037,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,3.32
203937,Kyle Anderson,21700633561,Shot Chart Detail,21700633,561,1610612759,San Antonio Spurs,4,5,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,48,1,1,20180113,SAS,DEN,|1627749|1627854|1628401|203530|203937,1,REG,2018,201589|1626144,,,,SF,Athletic Finisher,-0.65
203937,Kyle Anderson,21700633577,Shot Chart Detail,21700633,577,1610612759,San Antonio Spurs,4,3,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20180113,SAS,DEN,|1627749|1627854|1628401|203530|203937,0,REG,2018,201589|1627736,,,,SF,Athletic Finisher,-0.65
200746,LaMarcus Aldridge,217007507,Shot Chart Detail,21700750,7,1610612759,San Antonio Spurs,1,11,37,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,74,1,1,20180130,SAS,DEN,|1627749|200746|201980|203937|2200,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,2.8
200746,LaMarcus Aldridge,2170075035,Shot Chart Detail,21700750,35,1610612759,San Antonio Spurs,1,8,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,1,20180130,SAS,DEN,|1627749|200746|201980|203937|2200,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,2.8
200746,LaMarcus Aldridge,2170075042,Shot Chart Detail,21700750,42,1610612759,San Antonio Spurs,1,8,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-65,186,1,1,20180130,SAS,DEN,|1627749|200746|201980|203937|2200,1,REG,2018,201589,PF,Mobile Big,-0.44,C,Post Scorer,2.8
