PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203459,Allen Crabbe,2170003888,Shot Chart Detail,21700038,88,1610612751,Brooklyn Nets,1,5,35,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,37,1,1,20171022,BKN,ATL,|1626156|201960|202344|203112|203459,1,REG,2018,203488|201158,,,,SG,Off Screen Shooter,-0.13
203459,Allen Crabbe,2170003897,Shot Chart Detail,21700038,97,1610612751,Brooklyn Nets,1,4,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,83,227,1,1,20171022,BKN,ATL,|1626156|201960|202344|203112|203459,1,REG,2018,201158,SG,Low Activity,-1.51,SG,Off Screen Shooter,-0.13
1627747,Caris LeVert,21700038282,Shot Chart Detail,21700038,282,1610612751,Brooklyn Nets,2,4,22,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-4,180,1,0,20171022,BKN,ATL,|1626156|1627747|1628386|202344|203459,0,REG,2018,101141|201158,,,,SF,Primary Ball Handler,-0.46
203459,Allen Crabbe,21700038369,Shot Chart Detail,21700038,369,1610612751,Brooklyn Nets,2,0,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,20171022,BKN,ATL,|1626156|1628386|201960|203112|203459,0,REG,2018,201158,SG,Low Activity,-1.51,SG,Off Screen Shooter,-0.13
202344,Trevor Booker,21700038496,Shot Chart Detail,21700038,496,1610612751,Brooklyn Nets,3,5,34,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20171022,BKN,ATL,|1626156|201960|202344|203112|203459,1,REG,2018,201158,SG,Low Activity,-1.51,PF,Post Scorer,-0.88
201960,DeMarre Carroll,21700038525,Shot Chart Detail,21700038,525,1610612751,Brooklyn Nets,3,4,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-11,1,1,20171022,BKN,ATL,|1628386|201960|202344|203459|203915,1,REG,2018,201158,SG,Low Activity,-1.51,PF,Movement Shooter,0.05
203459,Allen Crabbe,21700038727,Shot Chart Detail,21700038,727,1610612751,Brooklyn Nets,4,4,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,1,20171022,BKN,ATL,|1626156|1627747|201960|202344|203459,1,REG,2018,201158,SG,Low Activity,-1.51,SG,Off Screen Shooter,-0.13
203459,Allen Crabbe,21700038742,Shot Chart Detail,21700038,742,1610612751,Brooklyn Nets,4,3,47,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,-3,1,1,20171022,BKN,ATL,|1626156|1627747|201960|202344|203459,1,REG,2018,201158,SG,Low Activity,-1.51,SG,Off Screen Shooter,-0.13
1626156,D'Angelo Russell,21700038779,Shot Chart Detail,21700038,779,1610612751,Brooklyn Nets,4,1,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,239,1,0,20171022,BKN,ATL,|1626156|1627747|201960|202344|203459,0,REG,2018,201158,SG,Low Activity,-1.51,PG,Shot Creator,0.55
1628021,David Nwaba,21700065109,Shot Chart Detail,21700065,109,1610612741,Chicago Bulls,1,1,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20171026,CHI,ATL,|1627770|1628021|201577|202347|203200,0,REG,2018,201158,SG,Low Activity,-1.51,SG,Athletic Finisher,-1.55
1627756,Denzel Valentine,21700065137,Shot Chart Detail,21700065,137,1610612741,Chicago Bulls,2,11,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,236,1,0,20171026,CHI,ATL,|1626245|1627756|1627770|1628021|202347,0,REG,2018,202337|201158,,,,SG,Secondary Ball Handler,-1.33
