PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203110,Draymond Green,217000028,Shot Chart Detail,21700002,8,1610612744,Golden State Warriors,1,11,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,9,254,1,0,20171017,GSW,HOU,|201142|201939|202691|203110|2585,0,REG,2018,201935,SG,Chaser,0.01
202691,Klay Thompson,2170000226,Shot Chart Detail,21700002,26,1610612744,Golden State Warriors,1,10,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,163,1,1,20171017,GSW,HOU,|201142|201939|202691|203110|2585,1,REG,2018,201935|201583,,,
202691,Klay Thompson,2170000273,Shot Chart Detail,21700002,73,1610612744,Golden State Warriors,1,6,56,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-9,1,1,20171017,GSW,HOU,|1627775|201142|202691|203110|2585,1,REG,2018,201935,SG,Chaser,0.01
202691,Klay Thompson,2170000284,Shot Chart Detail,21700002,84,1610612744,Golden State Warriors,1,6,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,55,209,1,0,20171017,GSW,HOU,|1627775|201142|202691|203110|2585,0,REG,2018,201935,SG,Chaser,0.01
202691,Klay Thompson,21700002122,Shot Chart Detail,21700002,122,1610612744,Golden State Warriors,1,3,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,141,1,0,20171017,GSW,HOU,|1627775|1628395|201156|202691|203110,0,REG,2018,201569|201935,,,
201156,Nick Young,21700002151,Shot Chart Detail,21700002,151,1610612744,Golden State Warriors,1,1,34,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,10,295,1,1,20171017,GSW,HOU,|1626172|201156|201956|202691|2733,1,REG,2018,201935,SG,Chaser,0.01
203110,Draymond Green,21700002263,Shot Chart Detail,21700002,263,1610612744,Golden State Warriors,2,5,16,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20171017,GSW,HOU,|1627775|201142|201939|202691|203110,1,REG,2018,201935,SG,Chaser,0.01
201142,Kevin Durant,21700002285,Shot Chart Detail,21700002,285,1610612744,Golden State Warriors,2,4,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,212,1,0,20171017,GSW,HOU,|1627775|201142|201156|202691|203110,0,REG,2018,201935,SG,Chaser,0.01
2733,Shaun Livingston,21700002345,Shot Chart Detail,21700002,345,1610612744,Golden State Warriors,2,0,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,23,1,0,20171017,GSW,HOU,|201156|201956|202691|203110|2733,0,REG,2018,201935,SG,Chaser,0.01
201142,Kevin Durant,21700002385,Shot Chart Detail,21700002,385,1610612744,Golden State Warriors,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,193,1,1,20171017,GSW,HOU,|201142|201939|202691|203110|2585,1,REG,2018,201935,SG,Chaser,0.01
202691,Klay Thompson,21700002389,Shot Chart Detail,21700002,389,1610612744,Golden State Warriors,3,9,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-209,46,1,1,20171017,GSW,HOU,|201142|201939|202691|203110|2585,0,REG,2018,201935,SG,Chaser,0.01
202691,Klay Thompson,21700002397,Shot Chart Detail,21700002,397,1610612744,Golden State Warriors,3,8,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,19,1,0,20171017,GSW,HOU,|201142|201939|202691|203110|2585,0,REG,2018,201935,SG,Chaser,0.01
201939,Stephen Curry,21700002408,Shot Chart Detail,21700002,408,1610612744,Golden State Warriors,3,7,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,17,1,1,20171017,GSW,HOU,|1628395|201142|201939|202691|203110,1,REG,2018,201935,SG,Chaser,0.01
1628395,Jordan Bell,21700002436,Shot Chart Detail,21700002,436,1610612744,Golden State Warriors,3,5,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20171017,GSW,HOU,|1627775|1628395|201142|202691|203110,0,REG,2018,201935,SG,Chaser,0.01
202691,Klay Thompson,21700002461,Shot Chart Detail,21700002,461,1610612744,Golden State Warriors,3,3,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,173,1,0,20171017,GSW,HOU,|1627775|1628395|201142|202691|203110,0,REG,2018,201935|201601,,,
