PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628388,T.J. Leaf,21700018453,Shot Chart Detail,21700018,453,1610612754,Indiana Pacers,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-99,277,1,1,20171020,IND,POR,|1628388|201954|202362|202709|2744,1,REG,2018,1628380,C,Helper,0.19,PF,Stretch Big,-1.54
1628388,T.J. Leaf,21700018504,Shot Chart Detail,21700018,504,1610612754,Indiana Pacers,4,8,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20171020,IND,POR,|1627734|1628388|201954|202362|202709,0,REG,2018,1628380,C,Helper,0.19,PF,Stretch Big,-1.54
1628388,T.J. Leaf,21700018617,Shot Chart Detail,21700018,617,1610612754,Indiana Pacers,4,0,54,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20171020,IND,POR,|1626202|1627816|1628387|1628388|2863,0,REG,2018,1628380,C,Helper,0.19,PF,Stretch Big,-1.54
203458,Alex Len,21700083167,Shot Chart Detail,21700083,167,1610612756,Phoenix Suns,2,11,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20171028,POR,PHX,|1627733|1627755|1628367|203458|203584,1,REG,2018,202334|1628380,,,,C,Post Scorer,-0.37
1627733,Dragan Bender,21700083174,Shot Chart Detail,21700083,174,1610612756,Phoenix Suns,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,249,1,1,20171028,POR,PHX,|1627733|1627755|1628367|203458|203584,1,REG,2018,1628380,C,Helper,0.19,PF,Stationary Shooter,-2.94
203584,Troy Daniels,21700083184,Shot Chart Detail,21700083,184,1610612756,Phoenix Suns,2,10,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,134,1,0,20171028,POR,PHX,|1627733|1627755|1628367|203458|203584,0,REG,2018,1626192|1628380,,,,SG,Off Screen Shooter,0.0
1628398,Kyle Kuzma,21700118123,Shot Chart Detail,21700118,123,1610612747,Los Angeles Lakers,1,2,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,90,184,1,0,20171102,POR,LAL,|1628398|1628404|201147|203903|203944,0,REG,2018,1628380,C,Helper,0.19,PF,Shot Creator,0.1
1628404,Josh Hart,21700118153,Shot Chart Detail,21700118,153,1610612747,Los Angeles Lakers,2,11,29,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,77,140,1,0,20171102,POR,LAL,|1628398|1628404|201147|203903|203944,0,REG,2018,202334|1628380,,,,SG,Movement Shooter,-0.32
203944,Julius Randle,21700118182,Shot Chart Detail,21700118,182,1610612747,Los Angeles Lakers,2,9,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20171102,POR,LAL,|1628398|1628404|201147|203903|203944,0,REG,2018,1626192|1628380,,,,C,Shot Creator,0.36
203903,Jordan Clarkson,21700118184,Shot Chart Detail,21700118,184,1610612747,Los Angeles Lakers,2,9,1,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,162,1,1,20171102,POR,LAL,|1628398|1628404|201147|203903|203944,1,REG,2018,203468|1628380,,,,SG,Primary Ball Handler,0.65
1628398,Kyle Kuzma,21700118189,Shot Chart Detail,21700118,189,1610612747,Los Angeles Lakers,2,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20171102,POR,LAL,|1628398|1628404|201147|203903|203944,1,REG,2018,1628380,C,Helper,0.19,PF,Shot Creator,0.1
1626168,Trey Lyles,21700198596,Shot Chart Detail,21700198,596,1610612743,Denver Nuggets,4,2,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,246,1,0,20171113,POR,DEN,|1626168|1627736|1627750|202702|2210,0,REG,2018,1628380,C,Helper,0.19,PF,Versatile Big,1.16
1626168,Trey Lyles,21700198618,Shot Chart Detail,21700198,618,1610612743,Denver Nuggets,4,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20171113,POR,DEN,|1626168|1627736|1627750|202702|2210,0,REG,2018,1628380,C,Helper,0.19,PF,Versatile Big,1.16
101161,Amir Johnson,21700255709,Shot Chart Detail,21700255,709,1610612755,Philadelphia 76ers,4,1,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20171122,PHI,POR,|101161|1627788|1627789|201573|204456,1,REG,2018,1628380,C,Helper,0.19,C,Roll + Cut Big,-1.57
203078,Bradley Beal,21700352590,Shot Chart Detail,21700352,590,1610612764,Washington Wizards,4,2,57,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,121,1,0,20171205,POR,WAS,|1626162|202693|203078|203107|203490,0,REG,2018,1628380,C,Helper,0.19,SG,Shot Creator,1.87
203078,Bradley Beal,21700352609,Shot Chart Detail,21700352,609,1610612764,Washington Wizards,4,1,8,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,1,20171205,POR,WAS,|1626162|202693|203078|203107|203490,0,REG,2018,1628380,C,Helper,0.19,SG,Shot Creator,1.87
200782,P.J. Tucker,21700384142,Shot Chart Detail,21700384,142,1610612745,Houston Rockets,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20171209,POR,HOU,|200782|201569|201601|201935|2403,0,REG,2018,1628380,C,Helper,0.19,PF,Stationary Shooter,-0.7
201935,James Harden,21700384146,Shot Chart Detail,21700384,146,1610612745,Houston Rockets,1,0,35,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,0,20171209,POR,HOU,|200782|201569|201601|201935|2403,0,REG,2018,1626192|1628380,,,,SG,Shot Creator,6.4
2772,Trevor Ariza,21700384174,Shot Chart Detail,21700384,174,1610612745,Houston Rockets,2,10,57,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20171209,POR,HOU,|101108|201569|201583|201601|2772,0,REG,2018,1628380,C,Helper,0.19,SF,Movement Shooter,-0.45
2772,Trevor Ariza,21700384176,Shot Chart Detail,21700384,176,1610612745,Houston Rockets,2,10,53,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171209,POR,HOU,|101108|201569|201583|201601|2772,0,REG,2018,202334|1628380,,,,SF,Movement Shooter,-0.45
201935,James Harden,21700384280,Shot Chart Detail,21700384,280,1610612745,Houston Rockets,2,3,38,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20171209,POR,HOU,|200782|201569|201601|201935|203991,1,REG,2018,203468|1628380,,,,SG,Shot Creator,6.4
