PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
202066,Garrett Temple,21700013124,Shot Chart Detail,21700013,124,1610612758,Sacramento Kings,1,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,179,1,0,20171018,SAC,HOU,|1628368|1713|201585|201588|202066,0,REG,2018,2403,C,Mobile Big,1.25,SG,Movement Shooter,-1.53
201585,Kosta Koufos,21700013158,Shot Chart Detail,21700013,158,1610612758,Sacramento Kings,2,10,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,30,1,0,20171018,SAC,HOU,|1627781|1628368|1713|201585|202066,0,REG,2018,2403,C,Mobile Big,1.25,C,Roll + Cut Big,-0.81
201585,Kosta Koufos,21700013166,Shot Chart Detail,21700013,166,1610612758,Sacramento Kings,2,10,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,1,20171018,SAC,HOU,|1627781|1628368|1713|201585|202066,1,REG,2018,2403,C,Mobile Big,1.25,C,Roll + Cut Big,-0.81
1628368,De'Aaron Fox,21700013184,Shot Chart Detail,21700013,184,1610612758,Sacramento Kings,2,8,33,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-67,201,1,0,20171018,SAC,HOU,|1627781|1628368|1713|201585|202066,0,REG,2018,2403,C,Mobile Big,1.25,PG,Slasher,-1.55
1627741,Buddy Hield,21700013359,Shot Chart Detail,21700013,359,1610612758,Sacramento Kings,3,4,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-32,253,1,1,20171018,SAC,HOU,|1626161|1627741|1627746|201588|202066,0,REG,2018,2403,C,Mobile Big,1.25,SG,Secondary Ball Handler,-0.69
201588,George Hill,21700013373,Shot Chart Detail,21700013,373,1610612758,Sacramento Kings,3,2,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20171018,SAC,HOU,|1626161|1627741|1627746|201588|202066,0,REG,2018,2403,C,Mobile Big,1.25,PG,Primary Ball Handler,-0.03
1626161,Willie Cauley-Stein,21700013404,Shot Chart Detail,21700013,404,1610612758,Sacramento Kings,3,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,23,1,1,20171018,SAC,HOU,|1626161|1627741|1628368|201585|202066,1,REG,2018,2403,C,Mobile Big,1.25,C,Shot Creator,-1.0
1628368,De'Aaron Fox,21700013448,Shot Chart Detail,21700013,448,1610612758,Sacramento Kings,4,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,73,1,0,20171018,SAC,HOU,|1628368|1628382|1713|201585|202066,0,REG,2018,2403,C,Mobile Big,1.25,PG,Slasher,-1.55
201585,Kosta Koufos,21700013458,Shot Chart Detail,21700013,458,1610612758,Sacramento Kings,4,8,29,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,54,1,0,20171018,SAC,HOU,|1628368|1628382|1713|201585|202066,0,REG,2018,2403,C,Mobile Big,1.25,C,Roll + Cut Big,-0.81
200826,J.J. Barea,2170003284,Shot Chart Detail,21700032,84,1610612742,Dallas Mavericks,1,5,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-92,111,1,1,20171021,HOU,DAL,|1627812|200826|202083|203084|203457,0,REG,2018,2403,C,Mobile Big,1.25,PG,Primary Ball Handler,1.63
