PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201152,Thaddeus Young,21700004280,Shot Chart Detail,21700004,280,1610612754,Indiana Pacers,2,4,16,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171018,IND,BKN,|1626167|201152|201954|202711|203506,1,REG,2018,201960,PF,Wing Stopper,0.18,PF,Post Scorer,-0.31
201152,Thaddeus Young,21700004296,Shot Chart Detail,21700004,296,1610612754,Indiana Pacers,2,2,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,231,1,0,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,201960,PF,Wing Stopper,0.18,PF,Post Scorer,-0.31
201152,Thaddeus Young,21700004313,Shot Chart Detail,21700004,313,1610612754,Indiana Pacers,2,1,51,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,IND,BKN,|1626167|201152|202709|202711|203506,0,REG,2018,201960,PF,Wing Stopper,0.18,PF,Post Scorer,-0.31
201152,Thaddeus Young,21700004315,Shot Chart Detail,21700004,315,1610612754,Indiana Pacers,2,1,50,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,IND,BKN,|1626167|201152|202709|202711|203506,0,REG,2018,201960,PF,Wing Stopper,0.18,PF,Post Scorer,-0.31
202711,Bojan Bogdanovic,21700004366,Shot Chart Detail,21700004,366,1610612754,Indiana Pacers,3,10,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,58,1,1,20171018,IND,BKN,|1626167|201152|201954|202711|203506,1,REG,2018,201960,PF,Wing Stopper,0.18,SF,Off Screen Shooter,-0.31
203506,Victor Oladipo,21700004380,Shot Chart Detail,21700004,380,1610612754,Indiana Pacers,3,9,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,3,256,1,0,20171018,IND,BKN,|1626167|201152|201954|202711|203506,0,REG,2018,201960,PF,Wing Stopper,0.18,SG,Primary Ball Handler,1.99
202711,Bojan Bogdanovic,21700004382,Shot Chart Detail,21700004,382,1610612754,Indiana Pacers,3,9,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20171018,IND,BKN,|1626167|201152|201954|202711|203506,1,REG,2018,201960,PF,Wing Stopper,0.18,SF,Off Screen Shooter,-0.31
202711,Bojan Bogdanovic,21700004425,Shot Chart Detail,21700004,425,1610612754,Indiana Pacers,3,7,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20171018,IND,BKN,|1626167|201152|201954|202362|202711,1,REG,2018,201960,PF,Wing Stopper,0.18,SF,Off Screen Shooter,-0.31
202362,Lance Stephenson,21700004430,Shot Chart Detail,21700004,430,1610612754,Indiana Pacers,3,6,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,2,275,1,1,20171018,IND,BKN,|1626167|201152|201954|202362|202711,1,REG,2018,201960,PF,Wing Stopper,0.18,SG,Shot Creator,-0.3
202362,Lance Stephenson,21700004448,Shot Chart Detail,21700004,448,1610612754,Indiana Pacers,3,5,16,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20171018,IND,BKN,|1626167|201152|201954|202362|202709,0,REG,2018,201960|203112,,,,SG,Shot Creator,-0.3
