PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201572,Brook Lopez,21700026127,Shot Chart Detail,21700026,127,1610612747,Los Angeles Lakers,1,4,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-13,247,1,1,20171020,PHX,LAL,|1627742|1628366|201572|203903|203944,1,REG,2018,203458,C,Anchor Big,0.68
201572,Brook Lopez,21700026134,Shot Chart Detail,21700026,134,1610612747,Los Angeles Lakers,1,3,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,214,1,0,20171020,PHX,LAL,|1627742|1628366|201572|203903|203944,0,REG,2018,203458,C,Anchor Big,0.68
203903,Jordan Clarkson,21700026149,Shot Chart Detail,21700026,149,1610612747,Los Angeles Lakers,1,2,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,119,1,0,20171020,PHX,LAL,|101106|1628366|1628398|203903|203944,0,REG,2018,203458|203584,,,
203944,Julius Randle,21700026174,Shot Chart Detail,21700026,174,1610612747,Los Angeles Lakers,1,1,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,126,1,0,20171020,PHX,LAL,|101106|1627936|1628398|203903|203944,0,REG,2018,203458,C,Anchor Big,0.68
201572,Brook Lopez,21700026274,Shot Chart Detail,21700026,274,1610612747,Los Angeles Lakers,2,6,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,232,1,0,20171020,PHX,LAL,|1627742|1628366|1628398|201147|201572,0,REG,2018,203458,C,Anchor Big,0.68
1627742,Brandon Ingram,21700026284,Shot Chart Detail,21700026,284,1610612747,Los Angeles Lakers,2,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,121,1,0,20171020,PHX,LAL,|1627742|1628366|1628398|201147|201572,0,REG,2018,203458,C,Anchor Big,0.68
1628366,Lonzo Ball,21700026303,Shot Chart Detail,21700026,303,1610612747,Los Angeles Lakers,2,4,23,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,65,250,1,1,20171020,PHX,LAL,|1626204|1627742|1628366|201147|201572,0,REG,2018,203458,C,Anchor Big,0.68
1628366,Lonzo Ball,21700026314,Shot Chart Detail,21700026,314,1610612747,Los Angeles Lakers,2,3,21,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,1,0,20171020,PHX,LAL,|1626204|1627742|1628366|201147|201572,0,REG,2018,203458,C,Anchor Big,0.68
1627742,Brandon Ingram,21700026318,Shot Chart Detail,21700026,318,1610612747,Los Angeles Lakers,2,3,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20171020,PHX,LAL,|1626204|1627742|1628366|201147|201572,0,REG,2018,203458,C,Anchor Big,0.68
1626204,Larry Nance Jr.,21700026490,Shot Chart Detail,21700026,490,1610612747,Los Angeles Lakers,3,3,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,11,1,0,20171020,PHX,LAL,|1626204|1627742|1628366|201147|201572,0,REG,2018,203458,C,Anchor Big,0.68
1626204,Larry Nance Jr.,21700026517,Shot Chart Detail,21700026,517,1610612747,Los Angeles Lakers,3,2,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20171020,PHX,LAL,|1626204|1627742|1628366|1628398|203903,1,REG,2018,203458,C,Anchor Big,0.68
203898,Tyler Ennis,21700026573,Shot Chart Detail,21700026,573,1610612747,Los Angeles Lakers,4,11,5,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-153,76,1,0,20171020,PHX,LAL,|1628398|201147|203898|203903|203944,0,REG,2018,203458,C,Anchor Big,0.68
203903,Jordan Clarkson,21700026607,Shot Chart Detail,21700026,607,1610612747,Los Angeles Lakers,4,9,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,138,1,0,20171020,PHX,LAL,|1628366|1628398|1628404|201572|203903,0,REG,2018,203458,C,Anchor Big,0.68
201572,Brook Lopez,21700026637,Shot Chart Detail,21700026,637,1610612747,Los Angeles Lakers,4,6,52,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,52,78,1,1,20171020,PHX,LAL,|1627742|1628366|1628398|201147|201572,0,REG,2018,203458,C,Anchor Big,0.68
201572,Brook Lopez,21700026639,Shot Chart Detail,21700026,639,1610612747,Los Angeles Lakers,4,6,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,0,268,1,1,20171020,PHX,LAL,|1627742|1628366|1628398|201147|201572,1,REG,2018,203458,C,Anchor Big,0.68
203085,Austin Rivers,21700037125,Shot Chart Detail,21700037,125,1610612746,LA Clippers,1,2,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,0,20171021,LAC,PHX,|101150|201568|202325|203085|203186,0,REG,2018,203458,C,Anchor Big,0.68
203085,Austin Rivers,21700037163,Shot Chart Detail,21700037,163,1610612746,LA Clippers,2,11,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-45,127,1,0,20171021,LAC,PHX,|101150|201568|202325|203085|203186,0,REG,2018,203458,C,Anchor Big,0.68
