PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203112,Quincy Acy,21700004148,Shot Chart Detail,21700004,148,1610612751,Brooklyn Nets,1,0,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,243,1,0,20171018,IND,BKN,|1627747|202344|203112|203459|203915,0,REG,2018,1628388,PF,Low Activity,-1.83
203915,Spencer Dinwiddie,21700004184,Shot Chart Detail,21700004,184,1610612751,Brooklyn Nets,2,10,58,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20171018,IND,BKN,|1626156|1626178|1627747|202389|203915,0,REG,2018,2863|1627734|1628388,,,
1627747,Caris LeVert,21700004199,Shot Chart Detail,21700004,199,1610612751,Brooklyn Nets,2,10,6,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,100,1,0,20171018,IND,BKN,|1626156|1626178|1627747|202389|203915,0,REG,2018,202362|1628388,,,
1627747,Caris LeVert,21700004525,Shot Chart Detail,21700004,525,1610612751,Brooklyn Nets,3,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,25,1,0,20171018,IND,BKN,|1626178|1627747|203112|203459|203915,0,REG,2018,1628388,PF,Low Activity,-1.83
1627747,Caris LeVert,21700004557,Shot Chart Detail,21700004,557,1610612751,Brooklyn Nets,4,10,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20171018,IND,BKN,|1626178|1627747|203112|203459|203915,0,REG,2018,1628388,PF,Low Activity,-1.83
203081,Damian Lillard,21700018294,Shot Chart Detail,21700018,294,1610612757,Portland Trail Blazers,2,0,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20171020,IND,POR,|202323|202329|202334|203081|203468,0,REG,2018,1628388,PF,Low Activity,-1.83
1628380,Zach Collins,21700018474,Shot Chart Detail,21700018,474,1610612757,Portland Trail Blazers,4,11,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,246,1,0,20171020,IND,POR,|1626192|1628380|202323|202334|203468,0,REG,2018,1628388,PF,Low Activity,-1.83
202323,Evan Turner,21700018478,Shot Chart Detail,21700018,478,1610612757,Portland Trail Blazers,4,10,36,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,114,1,0,20171020,IND,POR,|1626192|1628380|202323|202334|203468,0,REG,2018,1628388,PF,Low Activity,-1.83
203468,CJ McCollum,21700018495,Shot Chart Detail,21700018,495,1610612757,Portland Trail Blazers,4,9,33,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,126,1,1,20171020,IND,POR,|1626192|1628380|202323|203468|203994,0,REG,2018,1628388,PF,Low Activity,-1.83
202329,Al-Farouq Aminu,21700018521,Shot Chart Detail,21700018,521,1610612757,Portland Trail Blazers,4,7,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,61,1,1,20171020,IND,POR,|1626192|202323|202329|203081|203994,1,REG,2018,1628388,PF,Low Activity,-1.83
202329,Al-Farouq Aminu,21700018560,Shot Chart Detail,21700018,560,1610612757,Portland Trail Blazers,4,4,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,203,182,1,0,20171020,IND,POR,|202323|202329|203081|203468|203994,0,REG,2018,1628388,PF,Low Activity,-1.83
202329,Al-Farouq Aminu,21700018571,Shot Chart Detail,21700018,571,1610612757,Portland Trail Blazers,4,3,57,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,IND,POR,|202323|202329|203081|203468|203994,0,REG,2018,1628388,PF,Low Activity,-1.83
