PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626178,Rondae Hollis-Jefferson,2170000424,Shot Chart Detail,21700004,24,1610612751,Brooklyn Nets,1,9,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,38,1,1,20171018,IND,BKN,|1626156|1626178|201960|202389|202391,1,REG,2018,201152,PF,Mobile Big,1.28
1626156,D'Angelo Russell,2170000428,Shot Chart Detail,21700004,28,1610612751,Brooklyn Nets,1,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,51,154,1,0,20171018,IND,BKN,|1626156|1626178|201960|202389|202391,0,REG,2018,201152|203506,,,
203459,Allen Crabbe,21700004100,Shot Chart Detail,21700004,100,1610612751,Brooklyn Nets,1,4,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,155,1,1,20171018,IND,BKN,|201960|202344|202391|203112|203459,1,REG,2018,201152,PF,Mobile Big,1.28
201960,DeMarre Carroll,21700004285,Shot Chart Detail,21700004,285,1610612751,Brooklyn Nets,2,3,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,115,1,0,20171018,IND,BKN,|1626156|201960|202344|202391|203459,0,REG,2018,201152,PF,Mobile Big,1.28
202344,Trevor Booker,21700004309,Shot Chart Detail,21700004,309,1610612751,Brooklyn Nets,2,2,1,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,IND,BKN,|1627747|201960|202344|202391|203459,0,REG,2018,201152|203506,,,
201960,DeMarre Carroll,21700004395,Shot Chart Detail,21700004,395,1610612751,Brooklyn Nets,3,8,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,4,1,0,20171018,IND,BKN,|1626156|1626178|201960|202389|202391,0,REG,2018,201152,PF,Mobile Big,1.28
1626178,Rondae Hollis-Jefferson,21700004586,Shot Chart Detail,21700004,586,1610612751,Brooklyn Nets,4,8,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20171018,IND,BKN,|1626156|1626178|1627747|203112|203459,0,REG,2018,202709|1627734|201152,,,
202391,Jeremy Lin,21700004632,Shot Chart Detail,21700004,632,1610612751,Brooklyn Nets,4,5,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,224,1,0,20171018,IND,BKN,|1626156|1626178|201960|202344|202391,0,REG,2018,201152,PF,Mobile Big,1.28
1626156,D'Angelo Russell,21700004645,Shot Chart Detail,21700004,645,1610612751,Brooklyn Nets,4,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,24,1,0,20171018,IND,BKN,|1626156|1626178|201960|202344|202391,0,REG,2018,201152,PF,Mobile Big,1.28
201960,DeMarre Carroll,21700004679,Shot Chart Detail,21700004,679,1610612751,Brooklyn Nets,4,2,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,167,1,1,20171018,IND,BKN,|1626156|1627747|201960|202344|203459,1,REG,2018,201152,PF,Mobile Big,1.28
