PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
2216,Zach Randolph,2170002491,Shot Chart Detail,21700024,91,1610612758,Sacramento Kings,1,3,16,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,DAL,SAC,|1627741|1628368|201585|202066|2216,0,REG,2018,203084|1626257,,,,PF,Post Scorer,-0.56
1627746,Skal Labissiere,21700024105,Shot Chart Detail,21700024,105,1610612758,Sacramento Kings,1,2,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,125,1,1,20171020,DAL,SAC,|1627741|1627746|1628368|201585|202066,1,REG,2018,1626257,C,Anchor Big,2.74,PF,Post Scorer,-2.01
1628368,De'Aaron Fox,21700024115,Shot Chart Detail,21700024,115,1610612758,Sacramento Kings,1,1,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,0,20171020,DAL,SAC,|1627741|1627746|1628368|201585|202066,0,REG,2018,200826|1626257,,,,PG,Slasher,-1.55
1627746,Skal Labissiere,21700024170,Shot Chart Detail,21700024,170,1610612758,Sacramento Kings,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,53,1,0,20171020,DAL,SAC,|1627746|1628368|1713|201585|202066,0,REG,2018,1626257,C,Anchor Big,2.74,PF,Post Scorer,-2.01
1627746,Skal Labissiere,21700024177,Shot Chart Detail,21700024,177,1610612758,Sacramento Kings,2,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,0,20171020,DAL,SAC,|1627746|1628368|1713|201585|202066,0,REG,2018,1717|1626257,,,,PF,Post Scorer,-2.01
1627746,Skal Labissiere,21700024210,Shot Chart Detail,21700024,210,1610612758,Sacramento Kings,2,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20171020,DAL,SAC,|1627746|1628368|1713|201585|202066,0,REG,2018,1626257,C,Anchor Big,2.74,PF,Post Scorer,-2.01
1628382,Justin Jackson,21700024416,Shot Chart Detail,21700024,416,1610612758,Sacramento Kings,3,2,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-21,1,0,20171020,DAL,SAC,|1626161|1627741|1628382|201588|2216,0,REG,2018,1626257,C,Anchor Big,2.74,SF,Low Minute,-1.89
201588,George Hill,21700024445,Shot Chart Detail,21700024,445,1610612758,Sacramento Kings,3,0,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,209,-11,1,0,20171020,DAL,SAC,|1626161|1628368|201588|202066|2216,0,REG,2018,1626257,C,Anchor Big,2.74,PG,Primary Ball Handler,-0.03
1627741,Buddy Hield,21700024456,Shot Chart Detail,21700024,456,1610612758,Sacramento Kings,3,0,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,85,215,1,1,20171020,DAL,SAC,|1626161|1627741|1713|201588|202066,1,REG,2018,1626257,C,Anchor Big,2.74,SG,Secondary Ball Handler,-0.69
201188,Marc Gasol,21700066103,Shot Chart Detail,21700066,103,1610612763,Memphis Grizzlies,1,3,44,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20171026,MEM,DAL,|1626185|201188|201596|201936|203516,0,REG,2018,1626257,C,Anchor Big,2.74,C,Versatile Big,0.24
